,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6305401921272278,0.1840081810951233,0.6922567486763,0.7766773700714111,0.6878396272659302,0.146030455827713,0.6875,0.9526110291481018
1,0.6628021597862244,0.15547716617584229,0.691425085067749,0.868783712387085,0.692307710647583,0.14340531826019287,0.6893463730812073,0.9583720564842224
2,0.6766902804374695,0.1500840187072754,0.6925926804542542,0.9034065008163452,0.6915831565856934,0.14137998223304749,0.6892995834350586,0.9565136432647705
3,0.681348443031311,0.14771276712417603,0.6907966732978821,0.9225234389305115,0.6978625655174255,0.14087970554828644,0.6973810791969299,0.9451774954795837
4,0.685471773147583,0.1461302489042282,0.6934148073196411,0.9248599410057068,0.6991909146308899,0.1402970403432846,0.6979994773864746,0.9466642141342163
5,0.6880078911781311,0.14506499469280243,0.6943787932395935,0.9285240173339844,0.701002299785614,0.13960140943527222,0.7089627385139465,0.9158148765563965
6,0.6885426640510559,0.14409074187278748,0.6960216164588928,0.9243820309638977,0.705108106136322,0.13850760459899902,0.7066516876220703,0.9338412880897522
7,0.6889912486076355,0.1430213749408722,0.6957180500030518,0.9266389012336731,0.7067986726760864,0.13769547641277313,0.7116239070892334,0.9226909279823303
8,0.6906992197036743,0.14200016856193542,0.6983776092529297,0.9223375916481018,0.7014853358268738,0.1374659687280655,0.7027742862701416,0.9368147253990173
9,0.6935976147651672,0.1407316029071808,0.7016065120697021,0.9195231199264526,0.7082477807998657,0.13609056174755096,0.7136474847793579,0.9202750325202942
10,0.6935631632804871,0.14058515429496765,0.7052961587905884,0.9076547026634216,0.7083685398101807,0.13483548164367676,0.7094632983207703,0.9334695935249329
11,0.6965650320053101,0.13969844579696655,0.7096343040466309,0.9021586179733276,0.7197198271751404,0.13367103040218353,0.7238805890083313,0.9193458557128906
12,0.7003778219223022,0.13882866501808167,0.7139574289321899,0.8991052508354187,0.7181499600410461,0.1329006403684616,0.7205733060836792,0.9249210357666016
13,0.7040008306503296,0.13810329139232635,0.7176857590675354,0.8975121378898621,0.7264823317527771,0.13226836919784546,0.7385180592536926,0.8964876532554626
14,0.7022928595542908,0.13790889084339142,0.7206114530563354,0.8849268555641174,0.7228595614433289,0.13157419860363007,0.7232349514961243,0.9290094971656799
15,0.7064334154129028,0.13703204691410065,0.7249079346656799,0.8834665417671204,0.7317956686019897,0.13128164410591125,0.7474937438964844,0.8868240118026733
16,0.7083484530448914,0.13659119606018066,0.72816002368927,0.8794838190078735,0.7287766933441162,0.1306544542312622,0.7369614243507385,0.9059654474258423
17,0.7075375914573669,0.13677792251110077,0.7290178537368774,0.8752356171607971,0.7315541505813599,0.1300334334373474,0.7419552803039551,0.8998327255249023
18,0.714369535446167,0.13535818457603455,0.7366308569908142,0.8722884654998779,0.7328824996948242,0.12941111624240875,0.7380916476249695,0.9128414988517761
19,0.7148698568344116,0.1349266618490219,0.7368656992912292,0.8728991150856018,0.737471342086792,0.12867631018161774,0.760181725025177,0.8706560134887695
20,0.7165088057518005,0.13444192707538605,0.7410696148872375,0.8664471507072449,0.733244776725769,0.12906812131404877,0.762322187423706,0.8565322160720825
21,0.7171816229820251,0.13421620428562164,0.7405346632003784,0.869341254234314,0.7367467880249023,0.12805937230587006,0.7530434727668762,0.8851514458656311
22,0.7175956964492798,0.13407039642333984,0.7429047226905823,0.8645885586738586,0.7379543781280518,0.1277255415916443,0.76358562707901,0.8643375039100647
23,0.718510091304779,0.1337912529706955,0.7436705231666565,0.8649072051048279,0.7367467880249023,0.12813545763492584,0.7521663904190063,0.8871957063674927
24,0.7194417119026184,0.13329941034317017,0.7462772727012634,0.8609245419502258,0.7308295965194702,0.1282639354467392,0.7372779250144958,0.9100539088249207
