,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.603972852230072,0.19579486548900604,0.6583527326583862,0.7130388617515564,0.679221510887146,0.15121987462043762,0.6555452346801758,0.9858304262161255
1,0.6428413987159729,0.16144506633281708,0.6635411977767944,0.8266684412956238,0.681461751461029,0.15022970736026764,0.6582969427108765,0.9804878234863281
2,0.6647262573242188,0.15339171886444092,0.6669079661369324,0.8866358995437622,0.6839820742607117,0.14815396070480347,0.6609556674957275,0.9767711758613586
3,0.6782692074775696,0.15007342398166656,0.6721644997596741,0.9101980924606323,0.6870624423027039,0.14680615067481995,0.6634554862976074,0.9758420586585999
4,0.6886115074157715,0.1482328176498413,0.6785477995872498,0.918594241142273,0.6897227764129639,0.1460839956998825,0.6659780740737915,0.9735191464424133
5,0.6948928833007812,0.1459650695323944,0.6836571097373962,0.919158399105072,0.6940633058547974,0.14485177397727966,0.6697086095809937,0.971660852432251
6,0.6981936097145081,0.1454029232263565,0.6873816847801208,0.9158397912979126,0.708204984664917,0.14322799444198608,0.6824979186058044,0.964692234992981
7,0.7016543745994568,0.14457817375659943,0.6897962093353271,0.9177977442741394,0.7069448232650757,0.14291584491729736,0.6817285418510437,0.9637630581855774
8,0.7036548256874084,0.14402922987937927,0.6913296580314636,0.9184615015983582,0.7187062501907349,0.14112110435962677,0.6969801187515259,0.9435539841651917
9,0.7068955302238464,0.1432764232158661,0.6949306130409241,0.9157733917236328,0.7098851799964905,0.1423482596874237,0.7114983797073364,0.8724738955497742
10,0.7067754864692688,0.14299480617046356,0.6957919001579285,0.9125211834907532,0.7177261114120483,0.14067985117435455,0.697566032409668,0.9386759400367737
11,0.7092960476875305,0.142126202583313,0.6994145512580872,0.907941460609436,0.6911229491233826,0.14337536692619324,0.7223988175392151,0.7918699383735657
12,0.7115965485572815,0.14153392612934113,0.7037440538406372,0.9007400274276733,0.7091851234436035,0.14135634899139404,0.7279050946235657,0.8264808654785156
13,0.7151773571968079,0.1401681751012802,0.7088534235954285,0.8951647877693176,0.7268272042274475,0.13705042004585266,0.7075837850570679,0.9319396018981934
14,0.7180379629135132,0.1396540105342865,0.7132372260093689,0.8901204466819763,0.7369084358215332,0.13549791276454926,0.7321087121963501,0.8887340426445007
15,0.7216987609863281,0.13842172920703888,0.7178192734718323,0.8870009779930115,0.7331279516220093,0.13466183841228485,0.7160093784332275,0.9235772490501404
16,0.7265998721122742,0.13727563619613647,0.724724292755127,0.8811269998550415,0.7402688264846802,0.13514241576194763,0.7462806701660156,0.8622531890869141
17,0.727400004863739,0.13658343255519867,0.7266311645507812,0.8781402707099915,0.731167733669281,0.13512083888053894,0.7614558339118958,0.8067363500595093
18,0.7300806045532227,0.13540586829185486,0.7314969301223755,0.8724654316902161,0.7401288151741028,0.13331730663776398,0.7610317468643188,0.8292682766914368
19,0.7323411107063293,0.13484883308410645,0.7352486848831177,0.8688149452209473,0.7126855254173279,0.138570174574852,0.7973079681396484,0.7017421722412109
20,0.7381224036216736,0.13370296359062195,0.741292417049408,0.8687485456466675,0.7496499419212341,0.13050813972949982,0.7642242312431335,0.8455284833908081
21,0.740562915802002,0.13266146183013916,0.7452420592308044,0.865463137626648,0.7560907602310181,0.12799867987632751,0.7616908550262451,0.8664343953132629
22,0.743843674659729,0.13157320022583008,0.7519190311431885,0.8581953048706055,0.751890242099762,0.12965846061706543,0.7833967208862305,0.8132404088973999
23,0.7452839612960815,0.13093724846839905,0.752686619758606,0.8600205779075623,0.7537104487419128,0.1272839456796646,0.743403434753418,0.9031358957290649
24,0.7496649026870728,0.13023267686367035,0.7574446797370911,0.860153317451477,0.7604312300682068,0.12657341361045837,0.7642624378204346,0.8713124394416809
25,0.7488647699356079,0.12950682640075684,0.7584614753723145,0.8559718728065491,0.757490873336792,0.12576936185359955,0.7824369072914124,0.8278745412826538
26,0.7523055076599121,0.12874476611614227,0.7637357711791992,0.8529518842697144,0.751470148563385,0.12611204385757446,0.7910722494125366,0.798606276512146
27,0.754245936870575,0.12824591994285583,0.7648542523384094,0.8552417755126953,0.7565107941627502,0.12644237279891968,0.8094549179077148,0.7795586585998535
28,0.7564664483070374,0.12734289467334747,0.76811683177948,0.853715181350708,0.7674320936203003,0.12403246015310287,0.7754166722297668,0.8645761013031006
29,0.7594270706176758,0.12584081292152405,0.7729012966156006,0.8509275317192078,0.7619714140892029,0.12401948869228363,0.8015744090080261,0.8041811585426331
30,0.7604072690010071,0.12630698084831238,0.773697555065155,0.8516244888305664,0.7699524164199829,0.12214048206806183,0.7724109888076782,0.8766550421714783
31,0.761767566204071,0.12560802698135376,0.7779235243797302,0.8464142084121704,0.7675721049308777,0.12384793162345886,0.7975252866744995,0.82346111536026
32,0.762607753276825,0.12451894581317902,0.7770766615867615,0.8500315546989441,0.7678521275520325,0.12222590297460556,0.7889107465744019,0.8394889831542969
33,0.764528214931488,0.12427379190921783,0.7821797132492065,0.8445557951927185,0.771492600440979,0.12132545560598373,0.7876049280166626,0.8501741886138916
34,0.7690691947937012,0.12336088716983795,0.7849762439727783,0.8496332764625549,0.7759731411933899,0.11983282119035721,0.7970569133758545,0.8429732918739319
35,0.7676288485527039,0.1230897456407547,0.7851313352584839,0.8460491895675659,0.7664519548416138,0.12164705991744995,0.8066992163658142,0.805574893951416
36,0.7696093320846558,0.1225239634513855,0.7864352464675903,0.8481067419052124,0.7773733139038086,0.11945618689060211,0.7913715243339539,0.8564459681510925
37,0.7719298005104065,0.12195929884910583,0.7902566194534302,0.8462483286857605,0.7801735997200012,0.1189436987042427,0.7990378141403198,0.8487805128097534
38,0.774670422077179,0.12129001319408417,0.7931334376335144,0.8471443057060242,0.7769532203674316,0.11844707280397415,0.8040359020233154,0.8329849243164062
39,0.7723299264907837,0.12080879509449005,0.7904585003852844,0.8467792868614197,0.7768132090568542,0.11891598254442215,0.7998230457305908,0.8399535417556763
40,0.7747104167938232,0.12067906558513641,0.7953300476074219,0.8432615399360657,0.7741528749465942,0.11918694525957108,0.8107109665870667,0.8157956004142761
41,0.776810884475708,0.11967189610004425,0.7970755696296692,0.8448212742805481,0.778213381767273,0.1180974692106247,0.8179481029510498,0.8130081295967102
42,0.7780711650848389,0.1194106936454773,0.7987071871757507,0.8447217345237732,0.7821338772773743,0.11691261827945709,0.810621440410614,0.833217203617096
43,0.7793314456939697,0.11931558698415756,0.8005160093307495,0.8443235158920288,0.7845141291618347,0.11720128357410431,0.8126130104064941,0.8350754976272583
44,0.7829722762107849,0.11831802129745483,0.8041256666183472,0.8460491895675659,0.7839540839195251,0.11558336764574051,0.8077094554901123,0.8420441150665283
45,0.7835323810577393,0.11791080236434937,0.8042218089103699,0.847111165523529,0.777513325214386,0.11861275881528854,0.8233333230018616,0.8032520413398743
46,0.7837324142456055,0.1175919622182846,0.8040536046028137,0.8478412628173828,0.7832539677619934,0.11667592823505402,0.8033003211021423,0.8480836153030396
47,0.7854928374290466,0.11734123528003693,0.8076654672622681,0.8454850316047668,0.7818537950515747,0.11698870360851288,0.8237096667289734,0.8118466734886169
48,0.7847526669502258,0.11743982136249542,0.8074981570243835,0.8441575765609741,0.785774290561676,0.11537005752325058,0.8122889995574951,0.8383275270462036
49,0.7859328985214233,0.11691445857286453,0.8078385591506958,0.8461487293243408,0.7761131525039673,0.11673101037740707,0.8232202529907227,0.8004645705223083
50,0.7856928706169128,0.1164182797074318,0.8088619112968445,0.8438920974731445,0.7789134979248047,0.11669643223285675,0.8153632283210754,0.818583071231842
51,0.7897737622261047,0.11574862897396088,0.811670184135437,0.8480071425437927,0.7845141291618347,0.11519531905651093,0.817931056022644,0.8264808654785156
52,0.7882333993911743,0.11576534062623978,0.8123222589492798,0.843593418598175,0.7828339338302612,0.11570680141448975,0.8324480652809143,0.8009291291236877
53,0.7917541861534119,0.11534273624420166,0.8152149319648743,0.8463810682296753,0.7783533930778503,0.1165802851319313,0.8301795125007629,0.7948896884918213
54,0.7905739545822144,0.11485730111598969,0.8149061799049377,0.8443566560745239,0.7878745198249817,0.11463513970375061,0.8297872543334961,0.815330982208252
55,0.793314516544342,0.11464119702577591,0.815352737903595,0.8495005369186401,0.7895547747612,0.11405637115240097,0.798466145992279,0.870615541934967
56,0.7900938391685486,0.11451218277215958,0.8140389919281006,0.8447549343109131,0.7868944406509399,0.11548734456300735,0.8318626284599304,0.8102206587791443
57,0.7935945987701416,0.11350759863853455,0.8186818361282349,0.8446553349494934,0.7819938659667969,0.11507248133420944,0.8220815658569336,0.8146341443061829
58,0.795615017414093,0.11403461545705795,0.8184521794319153,0.8493345975875854,0.7920750379562378,0.11293190717697144,0.822506844997406,0.835307776927948
59,0.7939546704292297,0.11400014907121658,0.8180710077285767,0.8464142084121704,0.7882946133613586,0.11462783813476562,0.7956807017326355,0.8729384541511536
60,0.7978955507278442,0.1123964861035347,0.8201521635055542,0.8514253497123718,0.7843741178512573,0.11420976370573044,0.8012638688087463,0.8541231155395508
61,0.795094907283783,0.11245039105415344,0.8186274766921997,0.8479408025741577,0.7892746925354004,0.11240363866090775,0.8093239068984985,0.8508710861206055
62,0.7963352203369141,0.11205902695655823,0.8195797204971313,0.849035918712616,0.7908148765563965,0.11308596283197403,0.8307837247848511,0.8199767470359802
63,0.7970953583717346,0.11185505986213684,0.8226274847984314,0.8457505106925964,0.79249507188797,0.11297508329153061,0.8162670731544495,0.8462253212928772
64,0.7987557053565979,0.1118215024471283,0.8231014609336853,0.8485049605369568,0.7923550605773926,0.11172369122505188,0.8176497220993042,0.843670129776001
65,0.7991558313369751,0.11117441952228546,0.8231320977210999,0.8493014574050903,0.7909548878669739,0.11222372949123383,0.8245614171028137,0.8297328948974609
66,0.7996359467506409,0.11068136245012283,0.8237262964248657,0.8493677973747253,0.7874544858932495,0.112233467400074,0.8227936029434204,0.8250871300697327
67,0.801356315612793,0.11087808758020401,0.8265184164047241,0.8485713601112366,0.7987958788871765,0.11078979074954987,0.8118747472763062,0.867131233215332
68,0.8025765419006348,0.11015278100967407,0.8268808722496033,0.8505625128746033,0.7936152219772339,0.11284636706113815,0.8038205504417419,0.869918704032898
69,0.8007361888885498,0.11038651317358017,0.8251660466194153,0.8494009971618652,0.7877345085144043,0.1131390631198883,0.8487122058868408,0.7883855700492859
70,0.7995159029960632,0.1100388765335083,0.8259375691413879,0.8456177711486816,0.7938952445983887,0.11144494265317917,0.8370211720466614,0.8171893358230591
71,0.8031367063522339,0.10960792005062103,0.8280734419822693,0.8498656153678894,0.7962755560874939,0.11004997789859772,0.8219611644744873,0.8450638651847839
72,0.803756833076477,0.10908262431621552,0.8296298980712891,0.8487372398376465,0.7940352559089661,0.11040033400058746,0.8197202086448669,0.8439024686813354
73,0.8048970699310303,0.10931187123060226,0.8274211287498474,0.8545780181884766,0.7940352559089661,0.11125544458627701,0.8345136642456055,0.8211382031440735
74,0.8037768602371216,0.1090935617685318,0.8312039375305176,0.8463478684425354,0.7919350266456604,0.11133724451065063,0.8339256048202515,0.8176538944244385
75,0.806057333946228,0.10816919058561325,0.8309475779533386,0.8514917492866516,0.7947353720664978,0.11023509502410889,0.8306545615196228,0.828339159488678
76,0.8036968111991882,0.10889564454555511,0.828760027885437,0.8499651551246643,0.797115683555603,0.11056814342737198,0.8296399116516113,0.8348432183265686
77,0.8068374991416931,0.10800901800394058,0.8307116031646729,0.8534829020500183,0.7885746359825134,0.11368609219789505,0.8499875068664551,0.7883855700492859
78,0.8068174719810486,0.1081106960773468,0.8304499387741089,0.8538479208946228,0.79515540599823,0.11087395250797272,0.8187528252601624,0.8478513360023499
79,0.8060973286628723,0.10830690711736679,0.8309370875358582,0.8515912890434265,0.8006160855293274,0.10943391919136047,0.821038544178009,0.8557491302490234
80,0.808097779750824,0.10708513855934143,0.8333765864372253,0.8519895076751709,0.7994959354400635,0.10925337672233582,0.830305814743042,0.838792085647583
81,0.8067575097084045,0.10699401795864105,0.8319551348686218,0.8513921499252319,0.7958555221557617,0.11039721220731735,0.8308157324790955,0.83042973279953
82,0.8075176477432251,0.10695269703865051,0.8341968655586243,0.84953373670578,0.80047607421875,0.11002690345048904,0.8209986686706543,0.8555168509483337
83,0.8075376749038696,0.10667791962623596,0.8314588665962219,0.8537815809249878,0.7980957627296448,0.10957126319408417,0.8473671674728394,0.8111498355865479
84,0.8084778785705566,0.10694059729576111,0.8330903053283691,0.8532174229621887,0.7945953607559204,0.11034893989562988,0.8326300978660583,0.8250871300697327
85,0.8091380000114441,0.10594823956489563,0.8340904712677002,0.853051483631134,0.800055980682373,0.10905445367097855,0.8327550292015076,0.8362369537353516
86,0.8087179064750671,0.10601446777582169,0.8337822556495667,0.8526532649993896,0.7987958788871765,0.10962659865617752,0.8223921060562134,0.8497096300125122
87,0.8109784126281738,0.10591054707765579,0.8372024893760681,0.8521222472190857,0.7980957627296448,0.10866540670394897,0.8186067342758179,0.8543553948402405
88,0.8097581267356873,0.10559657216072083,0.8341922163963318,0.8541797995567322,0.8018762469291687,0.1088501513004303,0.8324896693229675,0.8404181003570557
