,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6165156364440918,0.18879225850105286,0.6625834107398987,0.7413467168807983,0.6779613494873047,0.1493084877729416,0.654492199420929,0.9865272641181946
1,0.6524835228919983,0.15766115486621857,0.6668409705162048,0.8463146686553955,0.679921567440033,0.1493472307920456,0.6570717096328735,0.9809523820877075
2,0.6726880073547363,0.1509973704814911,0.67243492603302,0.8910828828811646,0.682581901550293,0.15028809010982513,0.6591690182685852,0.9802555441856384
3,0.6857308745384216,0.1479124128818512,0.6800758838653564,0.9038263559341431,0.6855222582817078,0.14760491251945496,0.6623048782348633,0.9758420586585999
4,0.6911720633506775,0.1462940275669098,0.6843095421791077,0.9053197503089905,0.687482476234436,0.14710037410259247,0.6639772057533264,0.9749128818511963
5,0.6981735825538635,0.14489807188510895,0.6909312605857849,0.9033949375152588,0.70218425989151,0.14359316229820251,0.6774193644523621,0.9658536314964294
6,0.7013742923736572,0.14374160766601562,0.6937979459762573,0.9032289981842041,0.7037244439125061,0.14324644207954407,0.6789860725402832,0.9644599556922913
7,0.7052151560783386,0.14337125420570374,0.6977168321609497,0.9015697240829468,0.7031643986701965,0.14380759000778198,0.6789516806602478,0.9628339409828186
8,0.7075756788253784,0.14313779771327972,0.6989867687225342,0.9043241739273071,0.7090451121330261,0.1413903534412384,0.6871743202209473,0.9495934844017029
9,0.7078157067298889,0.14242734014987946,0.6999716758728027,0.9018352031707764,0.7105852961540222,0.14135292172431946,0.6885743141174316,0.9491289258003235
10,0.7098361849784851,0.14178860187530518,0.703478991985321,0.8965253829956055,0.7160459160804749,0.14011983573436737,0.6966660618782043,0.9368176460266113
11,0.7135769724845886,0.14122651517391205,0.7054376602172852,0.9011051058769226,0.7143657207489014,0.14036023616790771,0.6954271197319031,0.9361208081245422
12,0.7133769392967224,0.1411542147397995,0.7056175470352173,0.8999767899513245,0.7177261114120483,0.13956406712532043,0.7023156881332397,0.9228803515434265
13,0.7158575057983398,0.14043520390987396,0.7066929936408997,0.9036936163902283,0.7153458595275879,0.1389249861240387,0.6967440247535706,0.9344947934150696
14,0.7186781167984009,0.13952204585075378,0.7114362120628357,0.8972223401069641,0.7276673316955566,0.1376931518316269,0.7296613454818726,0.8708478808403015
15,0.7203584909439087,0.13916823267936707,0.7154785990715027,0.8900209069252014,0.722906768321991,0.13912425935268402,0.7573009133338928,0.795121967792511
