,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6142951250076294,0.18725131452083588,0.6577509045600891,0.7508047819137573,0.6813217401504517,0.14823029935359955,0.6570676565170288,0.9858304262161255
1,0.6562843918800354,0.15924417972564697,0.6649430990219116,0.8663259744644165,0.6845421195030212,0.14754116535186768,0.660513162612915,0.9807201027870178
2,0.6750084757804871,0.1518009901046753,0.6678268313407898,0.9169349074363708,0.6986838579177856,0.14550012350082397,0.6728761792182922,0.9732868671417236
3,0.6813498735427856,0.1490815430879593,0.6725209951400757,0.9187601804733276,0.7049846053123474,0.14323826134204865,0.6837178468704224,0.9500580430030823
4,0.6901118159294128,0.14714106917381287,0.6783956289291382,0.9239040017127991,0.7097451686859131,0.14216044545173645,0.6932132840156555,0.930081307888031
5,0.6968933343887329,0.14547346532344818,0.6833345293998718,0.9265257120132446,0.7077849507331848,0.14192287623882294,0.6836701035499573,0.9588850140571594
6,0.6999139785766602,0.14486901462078094,0.68658447265625,0.923937201499939,0.710865318775177,0.14068233966827393,0.6902820467948914,0.9437863230705261
7,0.7036548256874084,0.14369083940982819,0.6903218030929565,0.9219792485237122,0.7090451121330261,0.140376016497612,0.6835338473320007,0.963298499584198
8,0.7070955634117126,0.1430872231721878,0.6926693320274353,0.9241031408309937,0.7195463180541992,0.13910892605781555,0.7007324695587158,0.9333333373069763
9,0.7083558440208435,0.14234980940818787,0.6948732137680054,0.9202867150306702,0.7219266295433044,0.13926824927330017,0.7012671232223511,0.938443660736084
10,0.7121766805648804,0.14167563617229462,0.6976475715637207,0.922178328037262,0.7245869636535645,0.13842451572418213,0.7015517354011536,0.9451799988746643
11,0.7125967741012573,0.14143751561641693,0.6987444758415222,0.919755756855011,0.7065247893333435,0.14052340388298035,0.6793310642242432,0.9718931317329407
12,0.7173978090286255,0.14072991907596588,0.702782154083252,0.9204526543617249,0.721786618232727,0.13847856223583221,0.6979842782020569,0.9491289258003235
13,0.7156774401664734,0.14026987552642822,0.7020817399024963,0.9177646040916443,0.7240268588066101,0.13804325461387634,0.7147589325904846,0.9022067189216614
14,0.7163776159286499,0.13976365327835083,0.7040020227432251,0.9136162996292114,0.7178661227226257,0.13800644874572754,0.6896323561668396,0.9672473669052124
15,0.7207385897636414,0.1388777643442154,0.7072664499282837,0.9157401919364929,0.7307476997375488,0.1351093053817749,0.713135302066803,0.9256678223609924
16,0.7228389978408813,0.1381230503320694,0.7113476991653442,0.9091029763221741,0.7348082065582275,0.13514047861099243,0.7115283608436584,0.941927969455719
17,0.7239192724227905,0.13706590235233307,0.7125012874603271,0.9086383581161499,0.7320078611373901,0.13439880311489105,0.7329955101013184,0.8736352920532227
18,0.7247594594955444,0.13660280406475067,0.715981662273407,0.9006736874580383,0.737188458442688,0.13242824375629425,0.7147912383079529,0.938443660736084
19,0.7287803292274475,0.1359613537788391,0.721005916595459,0.8972554802894592,0.7391486763954163,0.13185524940490723,0.726111114025116,0.9108014106750488
20,0.7335013747215271,0.13412392139434814,0.7264107465744019,0.894965648651123,0.7259871363639832,0.1342887282371521,0.7561082243919373,0.8051103353500366
21,0.7341614961624146,0.13343694806098938,0.7307650446891785,0.8850761651992798,0.7383086085319519,0.13133102655410767,0.7294649481773376,0.8994193077087402
22,0.7372422218322754,0.13282252848148346,0.7334633469581604,0.886104941368103,0.7544105052947998,0.1276310682296753,0.7471420168876648,0.8957026600837708
23,0.7410230040550232,0.13177822530269623,0.740801990032196,0.8773437738418579,0.7511901259422302,0.12814806401729584,0.7550444006919861,0.8692218065261841
24,0.7426834106445312,0.13128024339675903,0.744161069393158,0.8733946084976196,0.7559506893157959,0.12697994709014893,0.7412429451942444,0.9142857193946838
25,0.7484646439552307,0.13001392781734467,0.7486335635185242,0.8772773742675781,0.7580509781837463,0.1258574277162552,0.7466028928756714,0.9061556458473206
26,0.7493648529052734,0.12905661761760712,0.7529019713401794,0.869611382484436,0.7549706101417542,0.1267353892326355,0.7361804246902466,0.9249709844589233
27,0.7516053318977356,0.12881505489349365,0.7557897567749023,0.8685826063156128,0.7553906440734863,0.1253892481327057,0.7835920453071594,0.8209059238433838
28,0.7513052821159363,0.1282961070537567,0.7571698427200317,0.8647661805152893,0.7656118869781494,0.12373029440641403,0.7541046738624573,0.9068524837493896
29,0.7549260854721069,0.1274886429309845,0.7610968351364136,0.864932119846344,0.7471296787261963,0.1272667795419693,0.8020304441452026,0.7707316875457764
30,0.755186140537262,0.12722451984882355,0.7622900605201721,0.8629741668701172,0.760151207447052,0.12404541671276093,0.7518460750579834,0.8987224102020264
31,0.7583468556404114,0.1265771985054016,0.7657745480537415,0.863106906414032,0.7615513801574707,0.12325282394886017,0.791965901851654,0.8197444677352905
32,0.7601872682571411,0.1261233687400818,0.7685840129852295,0.8615803122520447,0.769532322883606,0.12215717881917953,0.7801896929740906,0.8599303364753723
33,0.7620676755905151,0.12466868758201599,0.7729653716087341,0.8570006489753723,0.768832266330719,0.12084822356700897,0.7647645473480225,0.8903600573539734
34,0.7628878355026245,0.12436413764953613,0.7717811465263367,0.861348032951355,0.7588910460472107,0.12445273995399475,0.8001394271850586,0.7997677326202393
35,0.7667286992073059,0.1240595206618309,0.7769083380699158,0.8599541783332825,0.7716326117515564,0.11968754976987839,0.7876505851745605,0.8504065275192261
36,0.7644081711769104,0.12395798414945602,0.7745109796524048,0.8593568801879883,0.7684122323989868,0.12128596007823944,0.8060494065284729,0.8109175562858582
37,0.7695093154907227,0.12312588840723038,0.7800583839416504,0.860153317451477,0.7667320370674133,0.12165959179401398,0.7916021943092346,0.8320557475090027
38,0.7691892385482788,0.12301380932331085,0.780967652797699,0.8576311469078064,0.7670120596885681,0.12143748253583908,0.7515717148780823,0.9163762927055359
39,0.7703495025634766,0.12196022272109985,0.7817758917808533,0.8587263226509094,0.777093231678009,0.11796090751886368,0.7796330451965332,0.8785133361816406
40,0.7729300260543823,0.12123127281665802,0.7854580879211426,0.8575316071510315,0.7772332429885864,0.1181277260184288,0.7709664702415466,0.896864116191864
41,0.7741503119468689,0.12121675908565521,0.7853357195854187,0.8605515360832214,0.7717726230621338,0.11885300278663635,0.7692772150039673,0.8875725865364075
42,0.7737101912498474,0.12122995406389236,0.7848473191261292,0.8604851961135864,0.7621114253997803,0.12073029577732086,0.8222057223320007,0.772357702255249
43,0.774250328540802,0.12086618691682816,0.7890088558197021,0.8538147807121277,0.7819938659667969,0.11530028283596039,0.7992160320281982,0.8524971008300781
44,0.7759106755256653,0.12006396055221558,0.7912192940711975,0.8534497022628784,0.7805936932563782,0.11561893671751022,0.8026083111763,0.8434378504753113
45,0.77801114320755,0.11879165470600128,0.7925554513931274,0.8557063937187195,0.7870344519615173,0.1146598532795906,0.814932107925415,0.836701512336731
46,0.778691291809082,0.11911607533693314,0.7938910126686096,0.8547771573066711,0.7861943244934082,0.11457977443933487,0.7858024835586548,0.8871080279350281
47,0.7795515060424805,0.11835042387247086,0.7949810028076172,0.8547107577323914,0.7790535092353821,0.11652635782957077,0.8149688243865967,0.8195121884346008
48,0.7805317044258118,0.11793315410614014,0.7966805100440979,0.8538147807121277,0.7826939225196838,0.1153397262096405,0.7877901196479797,0.8752613067626953
49,0.7836323976516724,0.11754558980464935,0.8005040287971497,0.8538479208946228,0.7881546020507812,0.11362037062644958,0.8249534368515015,0.8232287764549255
50,0.784012496471405,0.11669356375932693,0.8000248074531555,0.8555404543876648,0.7870344519615173,0.11283218860626221,0.8055311441421509,0.8524971008300781
51,0.7850127220153809,0.11701653152704239,0.8015492558479309,0.8550426363945007,0.7843741178512573,0.11391688138246536,0.7862911820411682,0.8819977045059204
52,0.7859529256820679,0.11644268780946732,0.8035742044448853,0.8535492420196533,0.7871744632720947,0.11340201646089554,0.8095132112503052,0.8459930419921875
53,0.7878533005714417,0.11597638577222824,0.8063119649887085,0.8529518842697144,0.7889946699142456,0.11258389800786972,0.8136771321296692,0.8429732918739319
54,0.785372793674469,0.11642874032258987,0.8032064437866211,0.8529187440872192,0.7846541404724121,0.11550396680831909,0.8405119180679321,0.7932636737823486
55,0.7906539440155029,0.11487070471048355,0.808449923992157,0.8553745150566101,0.7866144180297852,0.11236044764518738,0.806750476360321,0.8494773507118225
56,0.7888935804367065,0.11519206315279007,0.8070312738418579,0.8539806604385376,0.7838140726089478,0.11398756504058838,0.8295536041259766,0.8072009086608887
57,0.7892736196517944,0.11390450596809387,0.807204008102417,0.8545116782188416,0.7873144745826721,0.11174175143241882,0.8124719858169556,0.8413472771644592
58,0.7917341589927673,0.11398933827877045,0.8093355894088745,0.8562041521072388,0.7903948426246643,0.11096474528312683,0.80802983045578,0.8555168509483337
59,0.7906339168548584,0.11410847306251526,0.8090060353279114,0.8543789386749268,0.7916550040245056,0.11205834150314331,0.833215057849884,0.8181184530258179
60,0.7908740043640137,0.11415837705135345,0.8092723488807678,0.8544452786445618,0.7772332429885864,0.11434708535671234,0.8251078128814697,0.800000011920929
61,0.7909340262413025,0.1133759468793869,0.8111286759376526,0.8514253497123718,0.7894147038459778,0.11292722821235657,0.8472601175308228,0.793728232383728
62,0.7946348190307617,0.1128564327955246,0.8144607543945312,0.8538147807121277,0.7892746925354004,0.11141669005155563,0.817460298538208,0.8373983502388
63,0.7921742796897888,0.11266673356294632,0.812543511390686,0.8517240285873413,0.7908148765563965,0.11152809858322144,0.805609941482544,0.8606271743774414
64,0.7947548627853394,0.1123507097363472,0.8136026263237,0.8555072546005249,0.7962755560874939,0.10877725481987,0.819363534450531,0.8492450714111328
65,0.7961351275444031,0.11206322908401489,0.8159979581832886,0.8544784784317017,0.788434624671936,0.11142558604478836,0.8364643454551697,0.8067363500595093
66,0.7986556887626648,0.11112542450428009,0.8208211064338684,0.851956307888031,0.7896947860717773,0.11090090125799179,0.7995297908782959,0.8689895272254944
67,0.7981355786323547,0.11189491301774979,0.8189775943756104,0.8538479208946228,0.7997759580612183,0.10841261595487595,0.8231062889099121,0.8506388068199158
68,0.7957550883293152,0.11107517033815384,0.8191458582878113,0.8485049605369568,0.8001960515975952,0.10846476256847382,0.8283888697624207,0.8432055711746216
69,0.798855721950531,0.11098198592662811,0.8187793493270874,0.8557063937187195,0.7996359467506409,0.1092180460691452,0.8165197968482971,0.8610917329788208
70,0.7990757822990417,0.11073906719684601,0.8193697929382324,0.8552085757255554,0.7895547747612,0.11119572073221207,0.8151147365570068,0.8418118357658386
71,0.7984956502914429,0.11039066314697266,0.8193657398223877,0.8539806604385376,0.8043965101242065,0.10788453370332718,0.8315093517303467,0.8471544981002808
72,0.8020564317703247,0.11007470637559891,0.8208307027816772,0.8591577410697937,0.7989358901977539,0.10906203091144562,0.8347724676132202,0.8308942914009094
73,0.7990357875823975,0.10966984927654266,0.8205406665802002,0.8532174229621887,0.8053766489028931,0.10745023936033249,0.8462817668914795,0.8274099826812744
74,0.798175573348999,0.10993070900440216,0.8206014037132263,0.851292610168457,0.7994959354400635,0.10790529102087021,0.8374441862106323,0.8281068801879883
75,0.8030566573143005,0.10882970690727234,0.8247327208518982,0.8549762964248657,0.7912349700927734,0.10927630960941315,0.8411735892295837,0.8058071732521057
76,0.8020564317703247,0.10923797637224197,0.8230224251747131,0.8556067943572998,0.8020162582397461,0.10720402747392654,0.8349941968917847,0.8369337916374207
77,0.8020564317703247,0.10862305760383606,0.8246182203292847,0.853051483631134,0.7976757287979126,0.10800577700138092,0.8260374069213867,0.8415795564651489
78,0.8022364974021912,0.10869020223617554,0.8239830732345581,0.8544452786445618,0.7954354286193848,0.10832463204860687,0.8514582514762878,0.8002322912216187
79,0.7990157604217529,0.10927694290876389,0.8221388459205627,0.8505957126617432,0.8045365214347839,0.10664940625429153,0.846557080745697,0.8253194093704224
80,0.8038968443870544,0.10841992497444153,0.823643684387207,0.858493983745575,0.8077569603919983,0.10665871202945709,0.8388811945915222,0.8429732918739319
81,0.8029166460037231,0.10774613916873932,0.8250889778137207,0.8541134595870972,0.8006160855293274,0.10788371413946152,0.824072003364563,0.8508710861206055
82,0.8018563985824585,0.10834705084562302,0.8229246735572815,0.8553413152694702,0.7931951880455017,0.10973458737134933,0.8522670865058899,0.7946573495864868
83,0.8056972622871399,0.10764254629611969,0.8270549178123474,0.8568347096443176,0.7989358901977539,0.10738404840230942,0.8489418625831604,0.8106852769851685
84,0.8050171136856079,0.10730716586112976,0.828192412853241,0.8536156415939331,0.8001960515975952,0.10687821358442307,0.8298945426940918,0.8408827185630798
85,0.8079177141189575,0.1066134050488472,0.8305586576461792,0.8559718728065491,0.8024362921714783,0.10669880360364914,0.8245850205421448,0.8538908362388611
86,0.8070575594902039,0.10634243488311768,0.8306222558021545,0.8540802597999573,0.8043965101242065,0.1068214699625969,0.8447131514549255,0.8276422619819641
87,0.8053371906280518,0.10620453953742981,0.8285134434700012,0.8537815809249878,0.8029963374137878,0.10608360171318054,0.833563506603241,0.8411149978637695
88,0.8073176145553589,0.10619804263114929,0.8308427333831787,0.8542793393135071,0.8015961647033691,0.1057833805680275,0.8141862750053406,0.8692218065261841
89,0.8078176975250244,0.10618890821933746,0.8295972943305969,0.8572661280632019,0.7982357740402222,0.10758566111326218,0.8437349796295166,0.8164924383163452
90,0.8101181983947754,0.10547061264514923,0.8323297500610352,0.8577970862388611,0.806496798992157,0.10550084710121155,0.8322346210479736,0.8504065275192261
91,0.808617889881134,0.10508956760168076,0.8309836387634277,0.8567683100700378,0.8070568442344666,0.10575869679450989,0.8542725443840027,0.8197444677352905
92,0.8110384345054626,0.10518957674503326,0.836166262626648,0.8538147807121277,0.8080369830131531,0.10448887944221497,0.8360055088996887,0.8478513360023499
93,0.8091779947280884,0.10537219792604446,0.8310719728469849,0.8577970862388611,0.7968356013298035,0.10863056778907776,0.867215633392334,0.7828106880187988
94,0.8110784292221069,0.104751817882061,0.8356097936630249,0.8547439575195312,0.8053766489028931,0.10629543662071228,0.8187185525894165,0.8696864247322083
95,0.8109384179115295,0.10432937741279602,0.833408534526825,0.857830286026001,0.8122374415397644,0.10406573116779327,0.8472352623939514,0.8399535417556763
