,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6065734624862671,0.19459059834480286,0.6533794403076172,0.7397869229316711,0.6793615221977234,0.14848101139068604,0.6557909250259399,0.9851335883140564
1,0.6450619101524353,0.16051259636878967,0.6657747030258179,0.8256728649139404,0.685242235660553,0.14701490104198456,0.6615868210792542,0.9781649112701416
2,0.6631258726119995,0.15371616184711456,0.6688514351844788,0.873726487159729,0.687902569770813,0.1459531933069229,0.6637740731239319,0.9772357940673828
3,0.6793294548988342,0.14954333007335663,0.6734643578529358,0.908538818359375,0.69126296043396,0.1455412060022354,0.6669316291809082,0.9744483232498169
4,0.6876713037490845,0.14793020486831665,0.6788265705108643,0.9145786762237549,0.6947633624076843,0.14431165158748627,0.669918417930603,0.9730545878410339
5,0.6943127512931824,0.14618998765945435,0.6834123730659485,0.9182623624801636,0.7052646279335022,0.14221420884132385,0.6790364384651184,0.9691057205200195
6,0.6984736919403076,0.14533640444278717,0.6874160170555115,0.9165698885917664,0.7117053866386414,0.14213286340236664,0.6864829063415527,0.9602787494659424
7,0.7011542320251465,0.14462615549564362,0.6900010108947754,0.915574312210083,0.7138056755065918,0.14031901955604553,0.6945448517799377,0.9375145435333252
8,0.7050751447677612,0.1436653584241867,0.6946721076965332,0.9112600684165955,0.705544650554657,0.14147543907165527,0.7092360258102417,0.8668989539146423
9,0.7086558938026428,0.14315065741539001,0.6977618336677551,0.9114924073219299,0.7240268588066101,0.13873672485351562,0.7157914042472839,0.8991869688034058
10,0.7084758877754211,0.14223076403141022,0.700257420539856,0.9028307795524597,0.7199664115905762,0.1378784328699112,0.6984673738479614,0.9421603083610535
11,0.7117565870285034,0.14148801565170288,0.7032470107078552,0.9027644395828247,0.7293475270271301,0.13788266479969025,0.7215166091918945,0.8973286747932434
12,0.7164376378059387,0.14048486948013306,0.7101506590843201,0.8947997093200684,0.7231867909431458,0.1365291178226471,0.7291338443756104,0.8603948950767517
13,0.7191781997680664,0.13980163633823395,0.7135011553764343,0.8925098776817322,0.7329879403114319,0.1352509707212448,0.7419289946556091,0.8541231155395508
14,0.7206385135650635,0.13902625441551208,0.7168338894844055,0.8869013786315918,0.7313077449798584,0.13535943627357483,0.7133404612541199,0.926596999168396
15,0.7207985520362854,0.13830889761447906,0.7195678353309631,0.8796336054801941,0.7409689426422119,0.1336020529270172,0.750868558883667,0.8534262776374817
16,0.724319338798523,0.13739027082920074,0.7240490913391113,0.8768459558486938,0.7448893785476685,0.13080467283725739,0.7390718460083008,0.8915215134620667
17,0.7299805879592896,0.13601185381412506,0.7298858761787415,0.8763813972473145,0.7471296787261963,0.1309524029493332,0.7482614517211914,0.8747967481613159
18,0.7293204665184021,0.13573384284973145,0.732221782207489,0.8686158061027527,0.7430691719055176,0.13143056631088257,0.7250364422798157,0.9242740869522095
19,0.7321210503578186,0.1348077803850174,0.7357364296913147,0.8670228719711304,0.743209183216095,0.13044264912605286,0.7669042944908142,0.8246225118637085
20,0.7373622059822083,0.13403065502643585,0.7427894473075867,0.8632064461708069,0.7474097013473511,0.12975989282131195,0.7685205340385437,0.8313589096069336
21,0.7357818484306335,0.13382071256637573,0.7394527792930603,0.8672551512718201,0.7517502307891846,0.1285470426082611,0.7838565111160278,0.8120789527893066
22,0.7410630583763123,0.13274003565311432,0.7473308444023132,0.8618126511573792,0.7559506893157959,0.12726129591464996,0.7484484314918518,0.8963995575904846
23,0.7414831519126892,0.13205242156982422,0.7484122514724731,0.8603524565696716,0.7570708394050598,0.1279803216457367,0.7786210179328918,0.8341463208198547
24,0.7459241151809692,0.1309567540884018,0.7537704706192017,0.8591577410697937,0.7586110234260559,0.12674477696418762,0.7611819505691528,0.8736352920532227
