,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.595871090888977,0.2044089287519455,0.661013662815094,0.6765008568763733,0.6734808087348938,0.15437446534633636,0.6512340903282166,0.986759603023529
1,0.6380603909492493,0.16369326412677765,0.6627907156944275,0.8133939504623413,0.6795015335083008,0.15406078100204468,0.6560371518135071,0.9844366908073425
2,0.6621456742286682,0.15528251230716705,0.6673067212104797,0.8765141367912292,0.6807616949081421,0.1520051211118698,0.6575875282287598,0.9814169406890869
3,0.6793494820594788,0.15105320513248444,0.6751701235771179,0.902034342288971,0.6823018789291382,0.15261311829090118,0.6590625047683716,0.9797909259796143
4,0.6878913640975952,0.14814773201942444,0.6829409599304199,0.9001095294952393,0.6895827651023865,0.14781390130519867,0.6657668948173523,0.9739837646484375
5,0.697673499584198,0.146781325340271,0.6911427974700928,0.9011714458465576,0.7019042372703552,0.14487606287002563,0.6773142218589783,0.96538907289505
6,0.699813961982727,0.14535945653915405,0.6939607858657837,0.8980519771575928,0.7091851234436035,0.14367787539958954,0.684437096118927,0.9602787494659424
7,0.7046950459480286,0.1441998928785324,0.6980543732643127,0.8989480137825012,0.7119854092597961,0.14261367917060852,0.6872709393501282,0.9581881761550903
8,0.705775260925293,0.14344149827957153,0.7001842856407166,0.8952311277389526,0.7149257659912109,0.14351047575473785,0.696246325969696,0.934959352016449
9,0.7074756622314453,0.14277580380439758,0.7005949020385742,0.8988484144210815,0.7161859273910522,0.14216935634613037,0.6942360401153564,0.9456446170806885
10,0.7089159488677979,0.14247964322566986,0.703282356262207,0.8945010304450989,0.7181462049484253,0.14058248698711395,0.7129319906234741,0.8912891745567322
11,0.7121766805648804,0.14214855432510376,0.7055643796920776,0.8967245221138,0.7248669862747192,0.13944436609745026,0.7083333134651184,0.9240418076515198
12,0.7119966149330139,0.1416046917438507,0.7078951597213745,0.8890916705131531,0.7233268022537231,0.13914360105991364,0.7142594456672668,0.901742160320282
13,0.7137170433998108,0.14094887673854828,0.7089982032775879,0.8906182646751404,0.7237468361854553,0.13929057121276855,0.7170513868331909,0.894773542881012
14,0.7151573300361633,0.14030322432518005,0.7108964323997498,0.8889921307563782,0.7195463180541992,0.13916023075580597,0.7286452054977417,0.8520325422286987
15,0.7196783423423767,0.13949395716190338,0.7166433930397034,0.8848106861114502,0.7321478724479675,0.13634154200553894,0.7209087610244751,0.9066202044487
16,0.7230390906333923,0.13859544694423676,0.7214728593826294,0.8804301023483276,0.7195463180541992,0.13911670446395874,0.7565760016441345,0.7883855700492859
17,0.7243593335151672,0.13816721737384796,0.7264845967292786,0.8704410195350647,0.7268272042274475,0.13687893748283386,0.7643755674362183,0.7904762029647827
18,0.7270399332046509,0.1370711326599121,0.7290763854980469,0.8707396984100342,0.7408288717269897,0.1349646896123886,0.7536171674728394,0.8469221591949463
19,0.7308207750320435,0.13651995360851288,0.7343262434005737,0.8671888113021851,0.7433491945266724,0.1330900937318802,0.7431156635284424,0.8775842189788818
20,0.7331212759017944,0.13565759360790253,0.7361744046211243,0.8685162663459778,0.734528124332428,0.13440220057964325,0.7676072120666504,0.8025551438331604
21,0.7360419034957886,0.134932279586792,0.7414884567260742,0.8629741668701172,0.7475497126579285,0.13222484290599823,0.7494019269943237,0.8731707334518433
22,0.736382007598877,0.13462494313716888,0.7416688203811646,0.8634055852890015,0.7436292171478271,0.1322145164012909,0.7712719440460205,0.8169569969177246
23,0.7379423379898071,0.13378901779651642,0.7453827857971191,0.8585271835327148,0.7488098740577698,0.13143999874591827,0.765265166759491,0.8413472771644592
24,0.7399628162384033,0.1333303451538086,0.7479738593101501,0.8575648069381714,0.7527303099632263,0.1306869387626648,0.7644240856170654,0.8524971008300781
25,0.7414430975914001,0.13251635432243347,0.7498692870140076,0.8569010496139526,0.7483897805213928,0.13033056259155273,0.7458823323249817,0.8836237192153931
26,0.7424833178520203,0.1323290467262268,0.7522064447402954,0.8541797995567322,0.754130482673645,0.1301383227109909,0.7725037336349487,0.8392567038536072
27,0.7460241317749023,0.1316377818584442,0.7565245628356934,0.8532837629318237,0.7559506893157959,0.12853197753429413,0.7701391577720642,0.8483158946037292
28,0.7445037961006165,0.1310686320066452,0.7563871741294861,0.8498656153678894,0.7513301372528076,0.1294749677181244,0.7914265990257263,0.7976770997047424
29,0.745684027671814,0.13071420788764954,0.7564027309417725,0.8527196049690247,0.757490873336792,0.12754744291305542,0.7712418437004089,0.8497096300125122
30,0.7499650120735168,0.1303398460149765,0.7606574892997742,0.8538811206817627,0.7607113122940063,0.1273212730884552,0.7713210582733154,0.8571428656578064
31,0.7492448091506958,0.12954048812389374,0.7605104446411133,0.8524541258811951,0.7537104487419128,0.12786954641342163,0.792240560054779,0.8016260266304016
32,0.7527256011962891,0.12873096764087677,0.7660000920295715,0.8492018580436707,0.7675721049308777,0.12601327896118164,0.7852059602737427,0.8457607626914978
33,0.7535057663917542,0.12844207882881165,0.7662889361381531,0.8504629731178284,0.7552506327629089,0.1267409473657608,0.7809272408485413,0.8255516886711121
34,0.7567664980888367,0.12770043313503265,0.7701069712638855,0.8503301739692688,0.7644917368888855,0.1252526193857193,0.7850467562675476,0.8390243649482727
35,0.7571865916252136,0.12745323777198792,0.7699763178825378,0.8515912890434265,0.7639316916465759,0.12496163696050644,0.7718496918678284,0.863646924495697
36,0.7560863494873047,0.126939594745636,0.7701318860054016,0.8486708998680115,0.765471875667572,0.12399834394454956,0.7883771657943726,0.8350754976272583
37,0.7591670155525208,0.12671391665935516,0.7728615999221802,0.8503965735435486,0.7607113122940063,0.12500442564487457,0.7553107738494873,0.891986072063446
38,0.7608473896980286,0.12643086910247803,0.7730249166488647,0.8540138602256775,0.7689722776412964,0.1232026070356369,0.7850547432899475,0.8492450714111328
39,0.762447714805603,0.1254979372024536,0.7758839726448059,0.8520227074623108,0.7674320936203003,0.1240464523434639,0.7822374105453491,0.8511033654212952
40,0.7621076703071594,0.12532098591327667,0.7760358452796936,0.8509275317192078,0.7649117708206177,0.12342169135808945,0.7817596793174744,0.8462253212928772
41,0.7641481161117554,0.12451884895563126,0.779269814491272,0.8493014574050903,0.7643517255783081,0.12334027141332626,0.7913333177566528,0.8271777033805847
42,0.764748215675354,0.1245189979672432,0.7787420153617859,0.8517240285873413,0.7723326683044434,0.12132173776626587,0.7866466641426086,0.8538908362388611
43,0.7630878686904907,0.12417218089103699,0.7775585651397705,0.850197434425354,0.7663119435310364,0.12175478041172028,0.776658296585083,0.8594657182693481
44,0.7668887376785278,0.12351599335670471,0.7807486653327942,0.8527528047561646,0.7672920823097229,0.122992604970932,0.7970330119132996,0.8236933946609497
45,0.7665286660194397,0.12312015146017075,0.7821382880210876,0.8492350578308105,0.772192656993866,0.1208014115691185,0.7932544946670532,0.8413472771644592
46,0.767768919467926,0.12316393107175827,0.783016562461853,0.8503965735435486,0.7754130363464355,0.12159445881843567,0.7959675788879395,0.843670129776001
47,0.7706095576286316,0.12197062373161316,0.7868514657020569,0.849600076675415,0.7735928297042847,0.1201719343662262,0.7889080047607422,0.8524971008300781
48,0.7716697454452515,0.12182261794805527,0.7889180183410645,0.8481399416923523,0.7744329571723938,0.12039978802204132,0.7836983799934387,0.8643437623977661
49,0.7697093486785889,0.12185543775558472,0.7874587178230286,0.8464142084121704,0.772192656993866,0.12051796168088913,0.7991510033607483,0.8308942914009094
50,0.7718698382377625,0.12127166986465454,0.7889653444290161,0.8485049605369568,0.7756930589675903,0.11930690705776215,0.7969676852226257,0.8425087332725525
51,0.7734501361846924,0.12073485553264618,0.7885901927947998,0.8527860045433044,0.7693923115730286,0.12086239457130432,0.7987859845161438,0.8253194093704224
52,0.7747104167938232,0.12054959684610367,0.7909945845603943,0.8511598706245422,0.7769532203674316,0.11936446279287338,0.809872031211853,0.8232287764549255
53,0.7724299430847168,0.12036295235157013,0.7878518104553223,0.8518567681312561,0.7724726796150208,0.12003018707036972,0.8106166124343872,0.8123112916946411
54,0.7766708731651306,0.11992724984884262,0.7943211793899536,0.8494673371315002,0.7765331864356995,0.11988510191440582,0.7837837934494019,0.8689895272254944
55,0.7761507630348206,0.11985723674297333,0.7938812971115112,0.8491023182868958,0.7763931751251221,0.12064743041992188,0.8254807591438293,0.7976770997047424
56,0.7783512473106384,0.11903926730155945,0.7963786721229553,0.8495005369186401,0.7807337045669556,0.11923594772815704,0.8094915151596069,0.8320557475090027
57,0.7758106589317322,0.11911723017692566,0.7929539680480957,0.8500315546989441,0.7801735997200012,0.11771280318498611,0.7912673354148865,0.8629500865936279
58,0.7798515558242798,0.11875443905591965,0.7968895435333252,0.8519231677055359,0.7783533930778503,0.11724437028169632,0.7983340620994568,0.8459930419921875
59,0.7780711650848389,0.1188964769244194,0.7970480918884277,0.8476753234863281,0.7807337045669556,0.11729279160499573,0.7971360087394714,0.8534262776374817
60,0.7796515226364136,0.11815021932125092,0.7985321879386902,0.8485381603240967,0.7840940952301025,0.11695041507482529,0.7941238880157471,0.8664343953132629
61,0.7792914509773254,0.11824362725019455,0.7968604564666748,0.850728452205658,0.783534049987793,0.11729947477579117,0.8208885788917542,0.8197444677352905
62,0.780731737613678,0.1177886575460434,0.7973140478134155,0.853117823600769,0.7812937498092651,0.11749649047851562,0.816963255405426,0.8211382031440735
63,0.7841324806213379,0.11696486920118332,0.8008648753166199,0.854312539100647,0.779753565788269,0.11676383763551712,0.8157651424407959,0.8197444677352905
64,0.7838524580001831,0.11647909134626389,0.8024725914001465,0.8508611917495728,0.7825539112091064,0.11624617874622345,0.7991304397583008,0.8538908362388611
65,0.782352089881897,0.1164700835943222,0.8027105927467346,0.8471443057060242,0.7810137271881104,0.11641998589038849,0.7936576008796692,0.8603948950767517
66,0.7844525575637817,0.11717291921377182,0.8029800057411194,0.851292610168457,0.7845141291618347,0.11582883447408676,0.8073333501815796,0.8439024686813354
67,0.7848126292228699,0.11572281271219254,0.8045583367347717,0.8493345975875854,0.7829739451408386,0.11583428084850311,0.812287449836731,0.8322880268096924
68,0.7837324142456055,0.11593923717737198,0.8061347603797913,0.844257116317749,0.7875944972038269,0.1151696965098381,0.807726263999939,0.8499419093132019
69,0.7835723757743835,0.11611691117286682,0.8029552102088928,0.8494009971618652,0.7868944406509399,0.11488261818885803,0.8083314895629883,0.8473867774009705
70,0.7864730358123779,0.11530623584985733,0.8074188828468323,0.8480403423309326,0.7763931751251221,0.11815442889928818,0.8407146334648132,0.7760743498802185
71,0.7859929203987122,0.11536373943090439,0.804747998714447,0.8515912890434265,0.7846541404724121,0.11487096548080444,0.8087480664253235,0.8418118357658386
72,0.7869331240653992,0.11505868285894394,0.8056671023368835,0.8520559072494507,0.7896947860717773,0.11458316445350647,0.8019823431968689,0.8645761013031006
73,0.7872732281684875,0.11472989618778229,0.8084211349487305,0.8480735421180725,0.7868944406509399,0.11479975283145905,0.8245859742164612,0.8211382031440735
74,0.7891936302185059,0.11469084769487381,0.8105880618095398,0.8485713601112366,0.791094958782196,0.11328184604644775,0.8188619613647461,0.8390243649482727
75,0.7890735864639282,0.11443068087100983,0.8096683621406555,0.8498656153678894,0.7868944406509399,0.11451585590839386,0.8076497912406921,0.848548173904419
