,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6196884512901306,0.19416843354701996,0.6930607557296753,0.7443645000457764,0.6856659650802612,0.14577800035476685,0.6805772185325623,0.972867488861084
1,0.6545900106430054,0.15875546634197235,0.6914030313491821,0.8460292816162109,0.6965342164039612,0.14461536705493927,0.6960087418556213,0.946292519569397
2,0.670306921005249,0.15096712112426758,0.6900727152824402,0.8942198157310486,0.6898925304412842,0.1435190737247467,0.6868109703063965,0.9609737992286682
3,0.6793816685676575,0.14688408374786377,0.690504252910614,0.9180628061294556,0.6976210474967957,0.14188562333583832,0.6956344246864319,0.950566828250885
4,0.6847644448280334,0.14585600793361664,0.6928263306617737,0.9249395728111267,0.6982248425483704,0.14151008427143097,0.6962146162986755,0.9501951336860657
5,0.6876110434532166,0.14458905160427094,0.6931647658348083,0.9316304922103882,0.696896493434906,0.14044752717018127,0.6972111463546753,0.9431332349777222
6,0.6888704895973206,0.14360764622688293,0.6943657994270325,0.9309401512145996,0.6971380114555359,0.1396379917860031,0.6979467868804932,0.941274881362915
7,0.6911823153495789,0.14240609109401703,0.6976339817047119,0.9261344075202942,0.7022098898887634,0.1387639045715332,0.7028531432151794,0.9384872913360596
8,0.6900954246520996,0.141988605260849,0.6976086497306824,0.9232668876647949,0.6985871195793152,0.13845214247703552,0.6985546946525574,0.9431332349777222
9,0.692424476146698,0.14068928360939026,0.7017022967338562,0.9160714745521545,0.705591082572937,0.1367349624633789,0.7077509760856628,0.9316112399101257
10,0.695253849029541,0.13998839259147644,0.705535352230072,0.9113718867301941,0.7071609497070312,0.1350238174200058,0.7124784588813782,0.9210184216499329
11,0.6962199807167053,0.13952785730361938,0.7082424759864807,0.905504047870636,0.7104214429855347,0.1347081959247589,0.7145734429359436,0.9230626225471497
12,0.6994462013244629,0.13865926861763,0.7127780318260193,0.9001938104629517,0.7186329960823059,0.13358549773693085,0.7265706062316895,0.9091246724128723
13,0.7014129757881165,0.1381351798772812,0.71645188331604,0.8944852948188782,0.7173046469688416,0.1336410790681839,0.7456367015838623,0.8574614524841309
14,0.7034314870834351,0.13758745789527893,0.7186492085456848,0.8933170437812805,0.7238256335258484,0.13291823863983154,0.7386609315872192,0.8897974491119385
15,0.7032762169837952,0.1371382176876068,0.7202703952789307,0.8883519768714905,0.7241879105567932,0.13214068114757538,0.7308781743049622,0.9109830856323242
16,0.7055880427360535,0.13671407103538513,0.7229124307632446,0.8868119716644287,0.7276899218559265,0.1316293179988861,0.7342625856399536,0.9104255437850952
17,0.7064679265022278,0.13602134585380554,0.7255488634109497,0.8818203806877136,0.7215312123298645,0.13152283430099487,0.7262027263641357,0.917301595211029
18,0.7087797522544861,0.13575074076652527,0.7261922955513,0.8858030438423157,0.7288974523544312,0.13096073269844055,0.7357186079025269,0.9094963669776917
19,0.7096940875053406,0.1352689415216446,0.729917049407959,0.878156304359436,0.7387996912002563,0.1299125701189041,0.7471582293510437,0.9039211869239807
20,0.711764395236969,0.1350804567337036,0.733498215675354,0.8739346265792847,0.7286559343338013,0.13063323497772217,0.7387263774871826,0.9011335968971252
21,0.7132481336593628,0.13451439142227173,0.7337272763252258,0.8769349455833435,0.7304673194885254,0.1299961507320404,0.7348247766494751,0.9156290888786316
22,0.715801477432251,0.13434310257434845,0.7367280125617981,0.8754746317863464,0.739886462688446,0.12912209331989288,0.754535436630249,0.8888682126998901
23,0.7149388194084167,0.1342317759990692,0.7362644672393799,0.8745718598365784,0.7371090650558472,0.12968268990516663,0.7498440146446228,0.8935142159461975
24,0.7178890109062195,0.13349361717700958,0.7403514385223389,0.8714653849601746,0.7367467880249023,0.12822255492210388,0.7582701444625854,0.8732577562332153
25,0.7175956964492798,0.1334226280450821,0.7399810552597046,0.8716777563095093,0.7447168231010437,0.1273968517780304,0.7639360427856445,0.8786470890045166
26,0.7203215956687927,0.13294163346290588,0.7441167235374451,0.8680933713912964,0.7449583411216736,0.12798509001731873,0.7598156332969666,0.8883107304573059
27,0.7219605445861816,0.13274192810058594,0.7456842660903931,0.8681995868682861,0.7466489672660828,0.12664908170700073,0.7725386023521423,0.8647091388702393
28,0.7247381806373596,0.13213098049163818,0.7480800747871399,0.8690226674079895,0.7525660991668701,0.1265687346458435,0.7692307829856873,0.8845939636230469
29,0.7251350283622742,0.13158327341079712,0.7484394907951355,0.8691022992134094,0.7465282082557678,0.12682625651359558,0.7614722847938538,0.8881248831748962
30,0.7249279618263245,0.13175135850906372,0.7493857145309448,0.8664206266403198,0.7530491352081299,0.12606146931648254,0.7843505144119263,0.8550455570220947
31,0.7260493636131287,0.13132740557193756,0.7504599094390869,0.8665268421173096,0.7489433884620667,0.125932976603508,0.7650931477546692,0.8855231404304504
32,0.7279126048088074,0.13123458623886108,0.7506181597709656,0.8704563975334167,0.7505131959915161,0.1256909817457199,0.7709661722183228,0.8764170408248901
33,0.7291375398635864,0.13086579740047455,0.7534328699111938,0.866818904876709,0.7490641474723816,0.12617895007133484,0.767103374004364,0.8814346790313721
34,0.7318634390830994,0.1307370513677597,0.7542701959609985,0.8711467385292053,0.7490641474723816,0.12583430111408234,0.7676227688789368,0.8803196549415588
35,0.7289305329322815,0.13062840700149536,0.752757728099823,0.8678809404373169,0.7558265924453735,0.12510888278484344,0.7743832468986511,0.8808771371841431
36,0.7298276424407959,0.13067173957824707,0.7520793676376343,0.8714919090270996,0.754981279373169,0.12445411086082458,0.7789613604545593,0.869726836681366
37,0.7331746220588684,0.12981881201267242,0.7556139230728149,0.8710936307907104,0.7524453401565552,0.12486132979393005,0.7728985548019409,0.8766028881072998
38,0.733933687210083,0.12950414419174194,0.7587305903434753,0.865863025188446,0.7513585090637207,0.12471426278352737,0.7575992345809937,0.9078238010406494
39,0.7327605485916138,0.12941260635852814,0.7556554675102234,0.8700581192970276,0.7564303874969482,0.124020516872406,0.7833557724952698,0.864151656627655
40,0.7347445487976074,0.12923909723758698,0.7585254907608032,0.8681464791297913,0.754860520362854,0.1237877905368805,0.7729271650314331,0.8818063735961914
41,0.7343995571136475,0.12945067882537842,0.7570531368255615,0.8706423044204712,0.7526868581771851,0.12387185543775558,0.7654930949211121,0.8929566740989685
42,0.736538827419281,0.12875595688819885,0.7591066956520081,0.8709077835083008,0.7572757005691528,0.12381111085414886,0.770068883895874,0.8931425213813782
43,0.7359867691993713,0.128457710146904,0.7589041590690613,0.8701112270355225,0.7573964595794678,0.12338219583034515,0.7733463048934937,0.886452317237854
44,0.7379190325737,0.12813739478588104,0.7607202529907227,0.8704563975334167,0.7576379776000977,0.12287857383489609,0.767268717288971,0.900018572807312
45,0.7380915284156799,0.12809424102306366,0.7602204084396362,0.8719432950019836,0.7594493627548218,0.12270034104585648,0.7804070711135864,0.8764170408248901
46,0.7385746240615845,0.12776736915111542,0.7604841589927673,0.8724477887153625,0.7594493627548218,0.12239967286586761,0.7711634039878845,0.8955584168434143
47,0.7389886379241943,0.12782584130764008,0.7608705759048462,0.8725274205207825,0.7607777118682861,0.1222478374838829,0.7756161093711853,0.8890540599822998
48,0.7397994995117188,0.12728823721408844,0.7611063718795776,0.8738284111022949,0.7588455677032471,0.1223784014582634,0.7719382643699646,0.892585039138794
49,0.7390749454498291,0.127616748213768,0.7607533931732178,0.8729788064956665,0.7612606883049011,0.12200434505939484,0.7846153974533081,0.8719568848609924
50,0.7430084943771362,0.1273292899131775,0.7635252475738525,0.875713586807251,0.7617437243461609,0.12126662582159042,0.7860020399093628,0.8702843189239502
51,0.7417662739753723,0.12737789750099182,0.7630816102027893,0.8739081025123596,0.7630720734596252,0.12201069295406342,0.7768421173095703,0.8914700150489807
52,0.7429221868515015,0.12682022154331207,0.7644161581993103,0.8735894560813904,0.7605361938476562,0.12153421342372894,0.7778868079185486,0.8838505744934082
53,0.7450615167617798,0.12657572329044342,0.7662277221679688,0.8744391202926636,0.761622965335846,0.1215435191988945,0.7726036310195923,0.8972309827804565
54,0.7428532242774963,0.12663498520851135,0.764013946056366,0.874306321144104,0.7654872536659241,0.12080434709787369,0.787013828754425,0.8762311935424805
55,0.7447336912155151,0.1258554905653,0.7661738991737366,0.8738284111022949,0.7631928324699402,0.12141173332929611,0.7712563276290894,0.9035495519638062
56,0.7439056038856506,0.12622374296188354,0.7640048861503601,0.8766694068908691,0.7639173865318298,0.12121042609214783,0.7814656496047974,0.8838505744934082
57,0.7430257201194763,0.125788152217865,0.76486736536026,0.8728460073471069,0.7691100239753723,0.12074680626392365,0.7867416143417358,0.8844081163406372
58,0.7462001442909241,0.12543287873268127,0.7667224407196045,0.8758994340896606,0.7628305554389954,0.12113051861524582,0.7741055488586426,0.8966735005378723
59,0.7453892827033997,0.1255374699831009,0.7658981680870056,0.8758728504180908,0.7631928324699402,0.12134937942028046,0.779411792755127,0.886452317237854
60,0.748926043510437,0.1253701150417328,0.7705708742141724,0.873748779296875,0.7617437243461609,0.12001878023147583,0.7758173942565918,0.890726625919342
61,0.7495471239089966,0.12482032179832458,0.770662784576416,0.8749170303344727,0.7660910487174988,0.12042466551065445,0.7891201972961426,0.873443603515625
62,0.744785487651825,0.12524054944515228,0.767185389995575,0.871783971786499,0.7689892649650574,0.11998701840639114,0.7852911949157715,0.887009859085083
63,0.7483566999435425,0.12492451816797256,0.7699885368347168,0.8737221956253052,0.7633135914802551,0.12052174657583237,0.7855116128921509,0.8745586276054382
64,0.7465106844902039,0.12493745982646942,0.7670184969902039,0.8759525418281555,0.7666948437690735,0.11982627958059311,0.7711904644966125,0.9113547801971436
65,0.7493746280670166,0.12433533370494843,0.7694242596626282,0.8771473169326782,0.7701968550682068,0.11974811553955078,0.7920725345611572,0.8764170408248901
66,0.7519969344139099,0.12405981868505478,0.773205041885376,0.8749701380729675,0.765608012676239,0.11935198307037354,0.7768834233283997,0.896859347820282
67,0.7500302195549011,0.12424585968255997,0.7712059020996094,0.8748373985290527,0.7675401568412781,0.11931291967630386,0.7865671515464783,0.8814346790313721
68,0.7544295787811279,0.12378672510385513,0.7733137607574463,0.8800414204597473,0.7682647109031677,0.11920256167650223,0.7780276536941528,0.9002044200897217
69,0.7513414025306702,0.12365758419036865,0.772465169429779,0.8750763535499573,0.7699553370475769,0.1191369816660881,0.7805941104888916,0.8985318541526794
70,0.7509790658950806,0.12398459762334824,0.7715508341789246,0.8761914968490601,0.7708006501197815,0.11926691979169846,0.7812954187393188,0.8989035487174988
71,0.7548953890800476,0.12370947748422623,0.7747505307197571,0.8780766129493713,0.7669363617897034,0.11919240653514862,0.7803412079811096,0.892585039138794
72,0.7553784251213074,0.12347950786352158,0.7755820751190186,0.8774128556251526,0.7711629271507263,0.11825574189424515,0.7855504751205444,0.8910983204841614
73,0.7535324096679688,0.123452328145504,0.7763696312904358,0.8718105554580688,0.7734572887420654,0.11810048669576645,0.7894302010536194,0.8883107304573059
74,0.7538429498672485,0.12344864755868912,0.7749958634376526,0.875288724899292,0.7700760960578918,0.11829151958227158,0.786267101764679,0.8873815536499023
75,0.7543777823448181,0.12330013513565063,0.7757037878036499,0.8749966621398926,0.7738195657730103,0.11758553981781006,0.7905898094177246,0.8868240118026733
76,0.7535669207572937,0.12296950817108154,0.774717390537262,0.8752622008323669,0.7668156027793884,0.11793641000986099,0.7788555026054382,0.8953726291656494
77,0.7561720609664917,0.12231089174747467,0.7765242457389832,0.8772004246711731,0.7705591320991516,0.1183081567287445,0.785655677318573,0.8896116018295288
78,0.7567758560180664,0.12239178270101547,0.7765520215034485,0.8784483671188354,0.7663325667381287,0.11795345693826675,0.7783522009849548,0.8953726291656494
79,0.7572934627532959,0.12204160541296005,0.7774119973182678,0.8778111338615417,0.7694723010063171,0.1176043301820755,0.7828282713890076,0.8929566740989685
