,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6189465522766113,0.1943381428718567,0.6922488212585449,0.7445769309997559,0.6813187003135681,0.14681287109851837,0.6837309002876282,0.9481508731842041
1,0.6567637920379639,0.1570945382118225,0.6930381059646606,0.8468523621559143,0.6895302534103394,0.14459367096424103,0.6947602033615112,0.9314253926277161
2,0.6744474768638611,0.14997859299182892,0.6949198246002197,0.8894671201705933,0.6894094944000244,0.14262783527374268,0.6923182010650635,0.9396023154258728
3,0.6835395097732544,0.14619433879852295,0.6976673007011414,0.9052650928497314,0.6947228312492371,0.14194315671920776,0.6990928053855896,0.9308678507804871
4,0.6882839202880859,0.14445868134498596,0.6986637711524963,0.914850115776062,0.690254807472229,0.14121994376182556,0.6929824352264404,0.9396023154258728
5,0.6931836009025574,0.14346493780612946,0.7003002762794495,0.9226827621459961,0.6908586025238037,0.141309916973114,0.6958211660385132,0.9314253926277161
6,0.6947190165519714,0.14216838777065277,0.7024166584014893,0.9198948740959167,0.7000362277030945,0.1398850828409195,0.7117380499839783,0.904850423336029
7,0.6976519227027893,0.14154009521007538,0.7053305506706238,0.918354868888855,0.6955681443214417,0.13956917822360992,0.6982806324958801,0.9358855485916138
8,0.6999637484550476,0.14119280874729156,0.7076113224029541,0.917266309261322,0.6993116736412048,0.13849906623363495,0.698258101940155,0.9461066722869873
9,0.7031209468841553,0.14006216824054718,0.7108458280563354,0.9155138731002808,0.7046250700950623,0.13805022835731506,0.7193244695663452,0.8944433927536011
10,0.7043458819389343,0.13931581377983093,0.7132615447044373,0.9113718867301941,0.7136819362640381,0.13648073375225067,0.7090858817100525,0.9485225677490234
11,0.7087624669075012,0.1389845609664917,0.7172485589981079,0.91086745262146,0.7169423699378967,0.13564561307430267,0.7260681986808777,0.9063370823860168
12,0.7117816805839539,0.13792605698108673,0.7219974398612976,0.9048402905464172,0.7195990681648254,0.1353188455104828,0.713647186756134,0.9494518041610718
13,0.7147490382194519,0.1373264044523239,0.7231103777885437,0.9091150760650635,0.7279313802719116,0.13295970857143402,0.7375455498695374,0.9024344682693481
14,0.719855785369873,0.13670916855335236,0.7287187576293945,0.9062209725379944,0.733365535736084,0.13217376172542572,0.7308979630470276,0.933283805847168
15,0.7205113768577576,0.13566556572914124,0.7304331064224243,0.9031941294670105,0.7342108488082886,0.1310185343027115,0.7339611649513245,0.9269652366638184
16,0.722667932510376,0.13523250818252563,0.7321290373802185,0.9039109945297241,0.7437507510185242,0.1309327334165573,0.7569783926010132,0.8920274972915649
17,0.7217190265655518,0.13523487746715546,0.7314430475234985,0.903433084487915,0.7395241856575012,0.12981708347797394,0.7374778985977173,0.9303103685379028
18,0.7247899770736694,0.13478130102157593,0.7340707778930664,0.9039109945297241,0.740007221698761,0.12939953804016113,0.7389695048332214,0.9275227785110474
19,0.7259631156921387,0.133991539478302,0.7341676950454712,0.906486451625824,0.739886462688446,0.12904129922389984,0.7364795804023743,0.9338412880897522
20,0.7289132475852966,0.1336374282836914,0.7364996075630188,0.907468855381012,0.7431469559669495,0.12825383245944977,0.7468892335891724,0.9146998524665833
21,0.7283957004547119,0.13288594782352448,0.7370652556419373,0.9047606587409973,0.7362637519836426,0.12982627749443054,0.7344872951507568,0.9304962158203125
22,0.7294135689735413,0.1326397955417633,0.7380895614624023,0.9045482277870178,0.7493056654930115,0.12763257324695587,0.7564002871513367,0.9059654474258423
23,0.7305349707603455,0.13254491984844208,0.7389438152313232,0.9050261378288269,0.7425431609153748,0.12819285690784454,0.7383012771606445,0.9353280067443848
24,0.7331746220588684,0.1320173591375351,0.7422565817832947,0.9028754830360413,0.7496679425239563,0.12689512968063354,0.754932165145874,0.9102397561073303
25,0.7312250733375549,0.13180944323539734,0.739408552646637,0.9054775238037109,0.7397657036781311,0.1273455023765564,0.7369967699050903,0.93216872215271
26,0.733709454536438,0.1313757449388504,0.7417558431625366,0.905397891998291,0.7546190023422241,0.12590326368808746,0.7567070126533508,0.917301595211029
27,0.7342787384986877,0.13127483427524567,0.7431142330169678,0.9033268690109253,0.7474942803382874,0.12599463760852814,0.7453027367591858,0.9288236498832703
28,0.7361075282096863,0.130801722407341,0.7441865801811218,0.904946506023407,0.7514792680740356,0.12696459889411926,0.763688325881958,0.8942575454711914
29,0.737884521484375,0.1303340047597885,0.7473471164703369,0.9013089537620544,0.754860520362854,0.12609624862670898,0.7621655464172363,0.9052220582962036
30,0.7387126088142395,0.13018187880516052,0.7459263205528259,0.9067254066467285,0.7567926645278931,0.12451981008052826,0.7649095058441162,0.9033637046813965
31,0.7400065660476685,0.12991036474704742,0.7481492757797241,0.9042826890945435,0.7503924369812012,0.12520958483219147,0.742251455783844,0.9435049295425415
32,0.7379535436630249,0.12981027364730835,0.7466634511947632,0.9031410217285156,0.7502716779708862,0.12410721182823181,0.7547286152839661,0.9120981097221375
33,0.7426979541778564,0.12925121188163757,0.7510095834732056,0.9035924077033997,0.7563096284866333,0.12399980425834656,0.7646781206130981,0.9028061628341675
34,0.7405931353569031,0.12905070185661316,0.7505037188529968,0.8999548554420471,0.7560681104660034,0.12432021647691727,0.7618008852005005,0.9087530374526978
