,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6020565032958984,0.21526207029819489,0.6977752447128296,0.6836948990821838,0.6848206520080566,0.14817781746387482,0.6818479895591736,0.9654339551925659
1,0.6476027965545654,0.16110777854919434,0.6921499371528625,0.82428377866745,0.6913416385650635,0.14629457890987396,0.6871109008789062,0.9639472365379333
2,0.6683401465415955,0.15278658270835876,0.6928079724311829,0.8795900344848633,0.6898925304412842,0.14325647056102753,0.6908153295516968,0.946292519569397
3,0.6790539026260376,0.14902354776859283,0.6941885948181152,0.9045482277870178,0.6949643492698669,0.14137215912342072,0.6912769675254822,0.9587437510490417
4,0.6854889988899231,0.1464996188879013,0.6953497529029846,0.9183017611503601,0.6988286375999451,0.14060935378074646,0.6974422335624695,0.9475933909416199
5,0.6908717751502991,0.1443071812391281,0.6983903646469116,0.922762393951416,0.6997947096824646,0.14003430306911469,0.6994625926017761,0.9433190822601318
6,0.6927350163459778,0.1430674046278,0.7002642750740051,0.9215941429138184,0.7017268538475037,0.13972938060760498,0.6996296644210815,0.9479650855064392
7,0.69654780626297,0.14215239882469177,0.7043280005455017,0.9186204075813293,0.7024514079093933,0.13878263533115387,0.7014224529266357,0.9438766241073608
8,0.6997912526130676,0.14191974699497223,0.7067804336547852,0.9194169640541077,0.7066779136657715,0.13756300508975983,0.7034739255905151,0.9483367204666138
9,0.7008264064788818,0.1409321427345276,0.7087991237640381,0.91583251953125,0.7121120691299438,0.13713917136192322,0.7137355804443359,0.9299386739730835
10,0.7039663195610046,0.14015446603298187,0.7117569446563721,0.9149297475814819,0.7218934893608093,0.13572101294994354,0.727192223072052,0.9154432415962219
11,0.7085037231445312,0.13889198005199432,0.7180720567703247,0.9078140258789062,0.7115082740783691,0.135443776845932,0.7068012356758118,0.9501951336860657
12,0.710504949092865,0.13869647681713104,0.7206898927688599,0.9053447842597961,0.7203236222267151,0.1357102245092392,0.7148464918136597,0.9475933909416199
13,0.7125407457351685,0.1380538046360016,0.7223975658416748,0.9056102633476257,0.7286559343338013,0.1335286647081375,0.724370002746582,0.940159797668457
14,0.7153701782226562,0.1373213827610016,0.7257985472679138,0.9031675457954407,0.7288974523544312,0.1332787722349167,0.7260668873786926,0.9358855485916138
15,0.7165605425834656,0.13671141862869263,0.7270044684410095,0.9027958512306213,0.7243086695671082,0.1331029087305069,0.7176173329353333,0.9492659568786621
16,0.71711266040802,0.13609832525253296,0.7278630137443542,0.9018134474754333,0.7351769208908081,0.13190534710884094,0.7314841747283936,0.9360713362693787
17,0.7225471138954163,0.13537658751010895,0.732308566570282,0.9031410217285156,0.7295012474060059,0.13147486746311188,0.7439801096916199,0.8899832963943481
18,0.7230474352836609,0.13486015796661377,0.7334399223327637,0.9013620615005493,0.7330032587051392,0.13132011890411377,0.7233023643493652,0.9540977478027344
19,0.724151611328125,0.13455069065093994,0.7325536608695984,0.906380295753479,0.7287766933441162,0.13110686838626862,0.7174365520477295,0.9611596465110779
20,0.7281023859977722,0.13390503823757172,0.7350561022758484,0.9093009233474731,0.7410940527915955,0.12927143275737762,0.7373515367507935,0.9343988299369812
21,0.7276710867881775,0.13355718553066254,0.735866129398346,0.9061412811279297,0.7495471835136414,0.12862983345985413,0.7457274198532104,0.9325404167175293
22,0.7277055978775024,0.13318538665771484,0.735745370388031,0.9065395593643188,0.7491849064826965,0.12791778147220612,0.75,0.9210184216499329
23,0.7298793792724609,0.13270120322704315,0.7377381920814514,0.9065661430358887,0.7409732937812805,0.12790802121162415,0.7381513118743896,0.9319828748703003
24,0.729793131351471,0.1327553391456604,0.7364732623100281,0.9096460938453674,0.7410940527915955,0.12888169288635254,0.7324429154396057,0.9477792382240295
