,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6055532097816467,0.20075230300426483,0.6590513586997986,0.7160919904708862,0.6821618676185608,0.14964598417282104,0.6580214500427246,0.9842044115066528
1,0.6410410404205322,0.16141627728939056,0.664029061794281,0.8187701106071472,0.6845421195030212,0.14915192127227783,0.6606136560440063,0.9802555441856384
2,0.6608054041862488,0.15500737726688385,0.6671910881996155,0.8725317716598511,0.6835620403289795,0.14751897752285004,0.659740686416626,0.9809523820877075
3,0.6771489977836609,0.150532066822052,0.6722720265388489,0.9061493873596191,0.6856622695922852,0.14782299101352692,0.6617462038993835,0.9788618087768555
4,0.6871111392974854,0.14805006980895996,0.6795074939727783,0.9102644920349121,0.6908429265022278,0.14635051786899567,0.6661384701728821,0.976538896560669
5,0.6942127346992493,0.1465906947851181,0.6873438358306885,0.903859555721283,0.6977037191390991,0.14473232626914978,0.6723971962928772,0.9721254110336304
6,0.6995939016342163,0.14491622149944305,0.6926193833351135,0.9019015431404114,0.7040044665336609,0.14221137762069702,0.678507387638092,0.9672473669052124
7,0.7010742425918579,0.14406469464302063,0.6947835683822632,0.8990475535392761,0.7098851799964905,0.1408083289861679,0.6840890645980835,0.9637630581855774
8,0.7055552005767822,0.1438562422990799,0.6974027752876282,0.9035940766334534,0.7159059047698975,0.13964584469795227,0.6933401226997375,0.9479674696922302
9,0.7080357670783997,0.1429452896118164,0.7005110383033752,0.9007400274276733,0.717586100101471,0.13987885415554047,0.6957563161849976,0.9444831609725952
10,0.7081357836723328,0.1427675038576126,0.7012768387794495,0.898582935333252,0.7227667570114136,0.13806790113449097,0.7060804963111877,0.925203263759613
11,0.711576521396637,0.14216287434101105,0.7048090696334839,0.8973550796508789,0.7275273203849792,0.13802117109298706,0.7126374840736389,0.9182345867156982
12,0.7132568955421448,0.14165784418582916,0.7068310976028442,0.8958948850631714,0.728507399559021,0.1368563026189804,0.7216185927391052,0.894773542881012
13,0.7140370607376099,0.14112719893455505,0.7088013291358948,0.8921116590499878,0.7210865020751953,0.13775955140590668,0.7307922840118408,0.8506388068199158
14,0.7190181612968445,0.1402389109134674,0.7138716578483582,0.8909832835197449,0.7161859273910522,0.13853302597999573,0.7521026730537415,0.7893147468566895
15,0.722018837928772,0.13931307196617126,0.7189868688583374,0.8845783472061157,0.7406888604164124,0.13493235409259796,0.7415796518325806,0.8745644688606262
16,0.725099503993988,0.1386496126651764,0.723110020160675,0.8814920783042908,0.736488401889801,0.13409727811813354,0.7318660020828247,0.8882694244384766
17,0.7278401255607605,0.13782213628292084,0.726958155632019,0.8784389495849609,0.7401288151741028,0.1343485563993454,0.7545208930969238,0.8432055711746216
18,0.7298605442047119,0.13723839819431305,0.7300699949264526,0.8755849003791809,0.7427891492843628,0.13286490738391876,0.7595708966255188,0.838792085647583
19,0.7297205328941345,0.13697609305381775,0.7317365407943726,0.8709056377410889,0.7468495965003967,0.1314312070608139,0.7547439336776733,0.8592334389686584
20,0.7329612374305725,0.13605426251888275,0.735149085521698,0.8706733584403992,0.7457295060157776,0.1308753788471222,0.7611752152442932,0.8425087332725525
21,0.7345815896987915,0.13584820926189423,0.7373279929161072,0.8694122433662415,0.7482497692108154,0.13106441497802734,0.7551394104957581,0.8617886304855347
22,0.7362619638442993,0.13487322628498077,0.7405546307563782,0.8657949566841125,0.7511901259422302,0.1307981312274933,0.7604038119316101,0.8573751449584961
23,0.7367020845413208,0.13440105319023132,0.7414838075637817,0.8646666407585144,0.7530103325843811,0.12953642010688782,0.7607223391532898,0.8610917329788208
24,0.7393626570701599,0.13406705856323242,0.7448185086250305,0.8634387254714966,0.7516102194786072,0.12958578765392303,0.778928816318512,0.8209059238433838
25,0.7414430975914001,0.13338784873485565,0.7470709681510925,0.8633723855018616,0.7538504600524902,0.12865039706230164,0.748681902885437,0.8905923366546631
26,0.7425233721733093,0.13318999111652374,0.7480457425117493,0.8638038039207458,0.7472696900367737,0.1287195384502411,0.7438548803329468,0.8857142925262451
27,0.7439636588096619,0.13255496323108673,0.7511009573936462,0.8603524565696716,0.7565107941627502,0.12762688100337982,0.7678496837615967,0.8543553948402405
28,0.7456440329551697,0.13170811533927917,0.7532421946525574,0.859655499458313,0.7573508620262146,0.1267952173948288,0.7815236449241638,0.8292682766914368
29,0.7458440661430359,0.1315789818763733,0.7536531686782837,0.8592240810394287,0.7581909894943237,0.12655729055404663,0.7761353850364685,0.8415795564651489
30,0.7474644184112549,0.13125818967819214,0.7548543214797974,0.8605183959007263,0.7590310573577881,0.12612900137901306,0.7670524716377258,0.8620209097862244
31,0.7475244402885437,0.13048052787780762,0.7568947076797485,0.8561378121376038,0.7570708394050598,0.1263338327407837,0.7909873127937317,0.8113821148872375
32,0.7489247918128967,0.12992475926876068,0.7595205903053284,0.8538147807121277,0.7649117708206177,0.1246570497751236,0.7924275994300842,0.8264808654785156
33,0.7516453862190247,0.1293763518333435,0.7608964443206787,0.8574320673942566,0.7605712413787842,0.12512709200382233,0.7890398502349854,0.8227642178535461
34,0.7509652376174927,0.12915118038654327,0.7615357041358948,0.8544120788574219,0.7640717029571533,0.12411767989397049,0.7706611752510071,0.8664343953132629
35,0.7543259263038635,0.1285811811685562,0.7658287882804871,0.8533833622932434,0.7619714140892029,0.12384788691997528,0.7667417526245117,0.8696864247322083
36,0.7536858320236206,0.12809036672115326,0.7656529545783997,0.8522217869758606,0.7651917934417725,0.12245151400566101,0.7862744927406311,0.8383275270462036
37,0.7548260688781738,0.12778285145759583,0.7673236131668091,0.8514585494995117,0.7689722776412964,0.12240845710039139,0.7728674411773682,0.873403012752533
38,0.7572466135025024,0.12700435519218445,0.7695279717445374,0.8526532649993896,0.771072506904602,0.12132606655359268,0.7887110710144043,0.8471544981002808
