,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6153353452682495,0.1899314671754837,0.6563073396682739,0.7596986889839172,0.681461751461029,0.15015873312950134,0.6581489443778992,0.9811846613883972
1,0.6520034670829773,0.158560112118721,0.6670776605606079,0.8438256978988647,0.7031643986701965,0.15033109486103058,0.6840775012969971,0.9430894255638123
2,0.6715677380561829,0.152244433760643,0.6734275817871094,0.883682370185852,0.6932231783866882,0.14657768607139587,0.6676181554794312,0.9779326319694519
3,0.6808698177337646,0.14786981046199799,0.6772677302360535,0.8989480137825012,0.7005040645599365,0.14513760805130005,0.6736690402030945,0.9758420586585999
4,0.6891916394233704,0.14618995785713196,0.6820040941238403,0.9075432419776917,0.7079249620437622,0.14294283092021942,0.6845782995223999,0.9558652639389038
5,0.6917122006416321,0.14487431943416595,0.6853129267692566,0.9033949375152588,0.7087650299072266,0.14191846549510956,0.6858813762664795,0.9535424113273621
6,0.6961331367492676,0.1439201533794403,0.6863914132118225,0.9130853414535522,0.7118453979492188,0.14158061146736145,0.6866589188575745,0.9600464701652527
7,0.6968733072280884,0.14290399849414825,0.6888552904129028,0.9066472053527832,0.7117053866386414,0.14098945260047913,0.6862354874610901,0.961207926273346
8,0.701854407787323,0.14153848588466644,0.6921834349632263,0.9101317524909973,0.7163259387016296,0.1399952471256256,0.6970430612564087,0.9363530874252319
9,0.701174259185791,0.1412947028875351,0.6921812295913696,0.9081073999404907,0.7098851799964905,0.13932806253433228,0.6818107962608337,0.9725900292396545
10,0.705355167388916,0.14052827656269073,0.6949281096458435,0.9112268686294556,0.7090451121330261,0.13828471302986145,0.681381344795227,0.971660852432251
11,0.7067554593086243,0.13980552554130554,0.6986494660377502,0.9030299186706543,0.7126855254173279,0.1379808783531189,0.686722993850708,0.9623693227767944
12,0.7078157067298889,0.13913875818252563,0.702211320400238,0.8947001695632935,0.708204984664917,0.13763359189033508,0.7118870615959167,0.8666666746139526
13,0.7107563614845276,0.1382932811975479,0.7052645087242126,0.8936049938201904,0.717586100101471,0.13599884510040283,0.6954219341278076,0.9456446170806885
14,0.7131168842315674,0.13723617792129517,0.7073529362678528,0.8939036726951599,0.7173060774803162,0.13569676876068115,0.6908180117607117,0.961207926273346
15,0.7135769724845886,0.13704262673854828,0.7105129957199097,0.8857067227363586,0.7250069975852966,0.13480991125106812,0.712162435054779,0.9126597046852112
16,0.7141970992088318,0.13616643846035004,0.7110998630523682,0.8857067227363586,0.7212265729904175,0.1349140703678131,0.6961016654968262,0.9540069699287415
17,0.7170377373695374,0.13615089654922485,0.7106344699859619,0.8950320482254028,0.7231867909431458,0.13656207919120789,0.6991105079650879,0.9493612051010132
18,0.7178779244422913,0.13560275733470917,0.7128026485443115,0.8909501433372498,0.7234668135643005,0.13317130506038666,0.7450568079948425,0.8227642178535461
19,0.7227990031242371,0.13468579947948456,0.720565915107727,0.8822885155677795,0.7238868474960327,0.13344626128673553,0.7568817734718323,0.7983739972114563
20,0.7210986614227295,0.1350070685148239,0.7177087664604187,0.8856735229492188,0.7257071137428284,0.1329861730337143,0.7169811129570007,0.900348424911499
21,0.7241992950439453,0.1339537799358368,0.7206056714057922,0.8859722018241882,0.7296275496482849,0.13248439133167267,0.7100141644477844,0.9321718811988831
22,0.7260597348213196,0.13350245356559753,0.7227205038070679,0.8851425051689148,0.7236068248748779,0.1333010047674179,0.7570011019706726,0.7974448204040527
23,0.7251995205879211,0.1336076557636261,0.723196268081665,0.8815252184867859,0.731167733669281,0.13175149261951447,0.7135183811187744,0.9256678223609924
24,0.7285602688789368,0.13282454013824463,0.7250421047210693,0.8855075836181641,0.7377485036849976,0.13132765889167786,0.7427145838737488,0.8643437623977661
25,0.7286803126335144,0.1328178197145462,0.7276474237442017,0.8788371682167053,0.733828067779541,0.13099047541618347,0.7125928401947021,0.9358885288238525
26,0.7304807305335999,0.13220089673995972,0.7287581562995911,0.8806623816490173,0.7391486763954163,0.13058814406394958,0.72527676820755,0.9131242632865906
27,0.7323411107063293,0.13158713281154633,0.7311715483665466,0.8792353868484497,0.737188458442688,0.13147388398647308,0.7493837475776672,0.8473867774009705
28,0.7340014576911926,0.13178114593029022,0.7310479283332825,0.8839146494865417,0.7446093559265137,0.12961970269680023,0.7343661189079285,0.9029036164283752
29,0.734081506729126,0.13101528584957123,0.7326223850250244,0.8800318837165833,0.7216466069221497,0.13756988942623138,0.6933733820915222,0.9649245142936707
30,0.7358219027519226,0.13013532757759094,0.734947144985199,0.8786048293113708,0.7370484471321106,0.1296968162059784,0.7438215613365173,0.8599303364753723
31,0.7372021675109863,0.1300269514322281,0.7348292469978333,0.8824876546859741,0.742509126663208,0.12941217422485352,0.7541220188140869,0.8499419093132019
32,0.7397027611732483,0.12949495017528534,0.7377190589904785,0.8816248178482056,0.7299075722694397,0.1307874172925949,0.7657718062400818,0.795121967792511
33,0.7371421456336975,0.12946940958499908,0.7360466718673706,0.8792353868484497,0.7475497126579285,0.12796872854232788,0.7347972989082336,0.9094076752662659
34,0.7406629323959351,0.12913651764392853,0.7388497591018677,0.8812597393989563,0.7429291605949402,0.1275617778301239,0.7410662174224854,0.8815330862998962
35,0.7424633502960205,0.12867231667041779,0.7413238883018494,0.8797332048416138,0.7454494833946228,0.12843312323093414,0.7434893250465393,0.8819977045059204
36,0.7455440163612366,0.12792295217514038,0.7457727789878845,0.876746416091919,0.7363483905792236,0.13125838339328766,0.7116392850875854,0.9458768963813782
37,0.7442237138748169,0.12759634852409363,0.7428123354911804,0.8805628418922424,0.7482497692108154,0.12787337601184845,0.7303804159164429,0.9231126308441162
38,0.7453039884567261,0.12732483446598053,0.7439369559288025,0.8805628418922424,0.7525902986526489,0.12733562290668488,0.7395243644714355,0.910104513168335
39,0.7470443248748779,0.12743981182575226,0.7474530339241028,0.8765141367912292,0.751890242099762,0.1273973137140274,0.7474116086959839,0.8887340426445007
40,0.7484246492385864,0.12663483619689941,0.7479031682014465,0.8789035081863403,0.7552506327629089,0.1254325658082962,0.7454406023025513,0.9019744396209717
41,0.7534257769584656,0.12569893896579742,0.7544511556625366,0.876082718372345,0.757490873336792,0.12479500472545624,0.7550049424171448,0.8847851157188416
42,0.7517653703689575,0.12532076239585876,0.754523515701294,0.8718348741531372,0.7523102760314941,0.1274740844964981,0.7605836391448975,0.8596979975700378
43,0.7521054744720459,0.12523382902145386,0.7525265216827393,0.877244234085083,0.7551106214523315,0.12462624162435532,0.7364915013313293,0.9245063662528992
44,0.7558062672615051,0.12464454770088196,0.7560710906982422,0.8782398104667664,0.7542704939842224,0.1250084638595581,0.7652933597564697,0.8543553948402405
45,0.7566064596176147,0.1244000717997551,0.7582063674926758,0.8753857612609863,0.7534304261207581,0.12407825887203217,0.7588522434234619,0.8662021160125732
46,0.7572866082191467,0.12383362650871277,0.7583682537078857,0.8766800761222839,0.7544105052947998,0.12588860094547272,0.7570018172264099,0.8727061748504639
47,0.7587268948554993,0.12337759137153625,0.7613524794578552,0.8735605478286743,0.7516102194786072,0.12364374101161957,0.7503461837768555,0.8810685276985168
48,0.758006751537323,0.12334133684635162,0.7594361305236816,0.8760495185852051,0.7521702647209167,0.12348558753728867,0.7799867391586304,0.8202090859413147
49,0.7603472471237183,0.12254631519317627,0.7628051042556763,0.8742906451225281,0.7516102194786072,0.12577110528945923,0.7611970901489258,0.856678307056427
50,0.7630078792572021,0.12235765904188156,0.7658776044845581,0.8740251660346985,0.7626715302467346,0.121837317943573,0.759340226650238,0.8875725865364075
51,0.7619476318359375,0.12204539775848389,0.7628217935562134,0.8781070709228516,0.7436292171478271,0.12701192498207092,0.7909219264984131,0.7811846733093262
52,0.7605473399162292,0.12184151262044907,0.7640201449394226,0.8721335530281067,0.7534304261207581,0.12358421832323074,0.7822902798652649,0.8188153505325317
53,0.764488160610199,0.12109716981649399,0.768201470375061,0.8725981712341309,0.7346681356430054,0.12912893295288086,0.7822014093399048,0.7758420705795288
54,0.766148567199707,0.12061183899641037,0.7698791027069092,0.8729963898658752,0.7297675609588623,0.1282699853181839,0.8109452724456787,0.7193960547447205
55,0.7653883695602417,0.1203990951180458,0.7694492340087891,0.8721003532409668,0.7448893785476685,0.12536422908306122,0.7886537909507751,0.7879210114479065
56,0.7662885785102844,0.12064509838819504,0.7712277770042419,0.8705074191093445,0.7608513236045837,0.12299956381320953,0.7877243757247925,0.8257839679718018
57,0.7674688696861267,0.11948195844888687,0.7718633413314819,0.871967613697052,0.7532904148101807,0.12306627631187439,0.7798811197280884,0.8229964971542358
58,0.7692892551422119,0.11951073259115219,0.7735776901245117,0.8726977109909058,0.7608513236045837,0.12257084995508194,0.7926526665687561,0.8169569969177246
59,0.7701494097709656,0.11900310218334198,0.7732055187225342,0.875485360622406,0.7525902986526489,0.1233406588435173,0.7771952748298645,0.8264808654785156
60,0.7686491012573242,0.11900161951780319,0.7742526531219482,0.8698105216026306,0.7462895512580872,0.12351188063621521,0.8055896162986755,0.763298511505127
61,0.7693292498588562,0.11856609582901001,0.7746087908744812,0.8706733584403992,0.7555306553840637,0.12277615815401077,0.7874634861946106,0.8141695857048035
62,0.7731300592422485,0.118016816675663,0.7783340215682983,0.871967613697052,0.7660319209098816,0.12047101557254791,0.7609987854957581,0.891986072063446
63,0.7734901905059814,0.1181778535246849,0.7807797789573669,0.8679189085960388,0.7451694011688232,0.12330489605665207,0.7956221699714661,0.7767711877822876
64,0.7742703557014465,0.1170070618391037,0.7808672189712524,0.869545042514801,0.7647717595100403,0.12103738635778427,0.7605717778205872,0.889895498752594
65,0.7739102840423584,0.11681070178747177,0.7816734910011292,0.8671224117279053,0.7303276658058167,0.12629491090774536,0.8157685399055481,0.7138211131095886
66,0.7752705812454224,0.11680776625871658,0.7824878096580505,0.8686490058898926,0.7734528183937073,0.11831393092870712,0.7713593244552612,0.8871080279350281
67,0.7749105095863342,0.11668706685304642,0.7809087634086609,0.8709388375282288,0.7658919095993042,0.11899124085903168,0.7850183844566345,0.842276394367218
