,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6053931713104248,0.19476136565208435,0.660201370716095,0.7116450667381287,0.6960235238075256,0.14910560846328735,0.6802364587783813,0.9354239106178284
1,0.6522035002708435,0.15829111635684967,0.6704645752906799,0.8319118618965149,0.6859422922134399,0.14686062932014465,0.6932159066200256,0.8592334389686584
2,0.669367253780365,0.15093450248241425,0.6724553108215332,0.880264163017273,0.6971436738967896,0.1441190391778946,0.6715246438980103,0.9739837646484375
3,0.6761487722396851,0.1486334353685379,0.6746317744255066,0.8938373327255249,0.6865023970603943,0.14408259093761444,0.6622682809829712,0.9793263673782349
4,0.6850507259368896,0.14586777985095978,0.6781213879585266,0.9089702367782593,0.7058246731758118,0.14213256537914276,0.6804782152175903,0.9651567935943604
5,0.6838504672050476,0.1445540189743042,0.6767048835754395,0.9105299711227417,0.7047045826911926,0.14112262427806854,0.6787691116333008,0.9684088230133057
6,0.6910120248794556,0.1434890478849411,0.6804787516593933,0.9188597202301025,0.6972836852073669,0.14053240418434143,0.6707025766372681,0.9779326319694519
7,0.6901118159294128,0.14257247745990753,0.6796123385429382,0.9192911386489868,0.70750492811203,0.13804234564304352,0.6812233924865723,0.9674796462059021
8,0.6932125091552734,0.14164964854717255,0.6804644465446472,0.9257956147193909,0.7051246166229248,0.1370294839143753,0.6795688271522522,0.9665505290031433
9,0.6970133185386658,0.14069822430610657,0.6833451390266418,0.926857590675354,0.7083449959754944,0.13676616549491882,0.6820714473724365,0.966782808303833
10,0.6993338465690613,0.14020299911499023,0.6855086088180542,0.9260611534118652,0.7091851234436035,0.13564549386501312,0.6826828718185425,0.9670150876045227
11,0.6999940276145935,0.13960230350494385,0.6871414184570312,0.922178328037262,0.7063847780227661,0.13890375196933746,0.6774919629096985,0.9788618087768555
12,0.7006741762161255,0.13874593377113342,0.6887191534042358,0.9186274409294128,0.7216466069221497,0.13417862355709076,0.7086259722709656,0.9140534400939941
13,0.7025545835494995,0.13859166204929352,0.6910005211830139,0.9163044095039368,0.7091851234436035,0.13396672904491425,0.6817291975021362,0.9707317352294922
14,0.7038148641586304,0.13791687786579132,0.6906201243400574,0.9214150309562683,0.7079249620437622,0.134719118475914,0.6794436573982239,0.9758420586585999
15,0.7054151892662048,0.13762693107128143,0.6935504078865051,0.9160720705986023,0.7086250185966492,0.13391458988189697,0.6792970299720764,0.9786295294761658
16,0.7075556516647339,0.13713587820529938,0.6957651972770691,0.9149105548858643,0.7097451686859131,0.13349950313568115,0.6817589402198792,0.9723577499389648
17,0.7078757286071777,0.13689498603343964,0.6941929459571838,0.9211827516555786,0.7086250185966492,0.13534443080425262,0.7342038750648499,0.8097561001777649
18,0.7084758877754211,0.13691124320030212,0.6940923929214478,0.9233066439628601,0.7150658369064331,0.13385599851608276,0.6860045790672302,0.9723577499389648
19,0.7093360424041748,0.13652199506759644,0.6964074373245239,0.917996883392334,0.7216466069221497,0.13153183460235596,0.6948041319847107,0.959814190864563
20,0.7112164497375488,0.13617192208766937,0.6973125338554382,0.9204858541488647,0.7199664115905762,0.13341663777828217,0.6945804357528687,0.9556329846382141
21,0.7095161080360413,0.13624680042266846,0.696189820766449,0.9192579388618469,0.7136656641960144,0.1325380504131317,0.6841590404510498,0.975145161151886
