,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6293842792510986,0.18065182864665985,0.6909893751144409,0.77718186378479,0.6913416385650635,0.14289088547229767,0.6925173997879028,0.9442482590675354
1,0.6610941290855408,0.1533593088388443,0.6932581067085266,0.8581100702285767,0.692307710647583,0.1424187421798706,0.6943339109420776,0.9405314922332764
2,0.6761209964752197,0.1485435515642166,0.6932757496833801,0.8995300531387329,0.6869943141937256,0.14212115108966827,0.6867550611495972,0.9529827237129211
3,0.6859203577041626,0.14522993564605713,0.69686359167099,0.914398729801178,0.6983456015586853,0.1405215561389923,0.6993499994277954,0.9397881627082825
4,0.6906302571296692,0.14398065209388733,0.6979156136512756,0.9236916899681091,0.7043835520744324,0.14027659595012665,0.7076901197433472,0.9286378026008606
5,0.6921311616897583,0.14287638664245605,0.69981849193573,0.9214348196983337,0.6942398548126221,0.13998758792877197,0.6904157400131226,0.959858775138855
6,0.6959784626960754,0.1419694870710373,0.7028071880340576,0.9219924211502075,0.7087308168411255,0.13840998709201813,0.7071298956871033,0.9418323636054993
7,0.7000672817230225,0.14106734097003937,0.7075027823448181,0.9178769588470459,0.6956889033317566,0.13879740238189697,0.7023624181747437,0.9226909279823303
8,0.7024826407432556,0.14037995040416718,0.7093724608421326,0.9183814525604248,0.7103006839752197,0.13719914853572845,0.7169674038887024,0.9156290888786316
9,0.7037420272827148,0.13944324851036072,0.7114436030387878,0.915301501750946,0.7088515758514404,0.13607102632522583,0.706364631652832,0.9446199536323547
10,0.7087624669075012,0.13870228826999664,0.7175579071044922,0.9099646806716919,0.7231010794639587,0.1354382038116455,0.7214572429656982,0.9347704648971558
11,0.7105567455291748,0.13803377747535706,0.7195568084716797,0.9087167978286743,0.7208066582679749,0.1344226598739624,0.7127408981323242,0.9553986191749573
12,0.7121266722679138,0.1376570165157318,0.7206107974052429,0.9096460938453674,0.7327617406845093,0.1334851086139679,0.7237920165061951,0.9520535469055176
13,0.7162327766418457,0.13692136108875275,0.7250450849533081,0.907389223575592,0.7302258014678955,0.13293544948101044,0.7248820662498474,0.9425757527351379
14,0.718665361404419,0.13613435626029968,0.7275594472885132,0.9064599275588989,0.7330032587051392,0.132182314991951,0.7279919385910034,0.9405314922332764
15,0.7212532162666321,0.13559547066688538,0.7302964329719543,0.9053713083267212,0.7403694987297058,0.13163641095161438,0.7403660416603088,0.9247351884841919
16,0.7229439616203308,0.13494664430618286,0.7316832542419434,0.9057695865631104,0.737350583076477,0.1311483532190323,0.734151303768158,0.9340271353721619
17,0.7237203121185303,0.13434316217899323,0.7317036390304565,0.9076016545295715,0.7430261969566345,0.12968173623085022,0.7433059215545654,0.923434317111969
18,0.7259976267814636,0.13439831137657166,0.734724223613739,0.9051058292388916,0.7467697262763977,0.129145547747612,0.7516089677810669,0.9115406274795532
19,0.7258078455924988,0.13390275835990906,0.7338747978210449,0.9068847298622131,0.7465282082557678,0.12935957312583923,0.7472130060195923,0.9217617511749268
20,0.7283957004547119,0.13304933905601501,0.7375482320785522,0.903512716293335,0.7478565573692322,0.1291816532611847,0.7542856931686401,0.9076380133628845
21,0.7275158166885376,0.13277383148670197,0.7369698286056519,0.9029020667076111,0.7427846789360046,0.12823666632175446,0.7358874082565308,0.9423899054527283
22,0.7293100953102112,0.13296683132648468,0.7388317584991455,0.9023975729942322,0.744113028049469,0.12800191342830658,0.760127604007721,0.8857089877128601
23,0.7293618321418762,0.13211365044116974,0.7385998368263245,0.9031144380569458,0.7386789321899414,0.12784138321876526,0.7433802485466003,0.9130273461341858
24,0.7315874099731445,0.1318882703781128,0.7399848103523254,0.9048668742179871,0.7565511465072632,0.1270548701286316,0.7631784677505493,0.9067087769508362
25,0.7323119640350342,0.13146516680717468,0.740534782409668,0.9051854610443115,0.7532906532287598,0.1263081133365631,0.7630832195281982,0.8996468782424927
26,0.7341924905776978,0.13114620745182037,0.7425246238708496,0.9046013355255127,0.7544982433319092,0.12651871144771576,0.7763288021087646,0.8740010857582092
27,0.7359349727630615,0.1306154429912567,0.7442907691001892,0.9042826890945435,0.7580002546310425,0.1261732578277588,0.7581409811973572,0.9215759038925171
28,0.7358832359313965,0.1310407966375351,0.7437412738800049,0.9055306315422058,0.754981279373169,0.12544049322605133,0.7711097002029419,0.8858948349952698
29,0.7371081709861755,0.13039763271808624,0.7469767928123474,0.9004062414169312,0.7494264245033264,0.12680388987064362,0.752289354801178,0.9160007238388062
30,0.7363835573196411,0.13026314973831177,0.7445534467697144,0.9046809673309326,0.7581210136413574,0.12540248036384583,0.7623485326766968,0.9120981097221375
31,0.7390749454498291,0.1295732855796814,0.7489231824874878,0.9002469182014465,0.7526868581771851,0.12622147798538208,0.7770573496818542,0.868611752986908
32,0.7375566959381104,0.12946319580078125,0.7463948130607605,0.9028754830360413,0.7557058334350586,0.12462868541479111,0.7695889472961426,0.890726625919342
33,0.7383330464363098,0.12937065958976746,0.7475243210792542,0.9019196629524231,0.7561888694763184,0.12465498596429825,0.7777594327926636,0.8747444748878479
34,0.7395062446594238,0.12939244508743286,0.748732328414917,0.9017072319984436,0.7557058334350586,0.12477068603038788,0.7597463130950928,0.9126556515693665
35,0.7410934567451477,0.12912724912166595,0.7500662207603455,0.9021586179733276,0.7602946758270264,0.12434520572423935,0.7633374929428101,0.9146998524665833
36,0.7409554123878479,0.12856502830982208,0.7506751418113708,0.9003796577453613,0.7605361938476562,0.12350902706384659,0.7731510996818542,0.8937000632286072
37,0.7430430054664612,0.1285649538040161,0.7523887753486633,0.9010965824127197,0.7565511465072632,0.12337320297956467,0.7751430869102478,0.8808771371841431
38,0.7399892807006836,0.12847617268562317,0.7500110864639282,0.8997424244880676,0.7644004225730896,0.12283510714769363,0.7745757102966309,0.8990893959999084
39,0.7431982755661011,0.12812301516532898,0.7524829506874084,0.9012293219566345,0.759087085723877,0.12436778843402863,0.7730644941329956,0.890726625919342
40,0.7448717355728149,0.12811379134655,0.7538338899612427,0.9018665552139282,0.7594493627548218,0.1231129840016365,0.7666404247283936,0.9054079055786133
