,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6222245097160339,0.18596644699573517,0.691996693611145,0.7543743252754211,0.6900132894515991,0.1424219310283661,0.695362389087677,0.9306820034980774
1,0.6593689322471619,0.15465068817138672,0.6941260695457458,0.8505960702896118,0.6901340484619141,0.14165402948856354,0.6891038417816162,0.9531685709953308
2,0.6772423982620239,0.14809034764766693,0.6947258114814758,0.8977776765823364,0.6964134573936462,0.14046280086040497,0.6976423263549805,0.9403456449508667
3,0.6858858466148376,0.1458732783794403,0.6974266171455383,0.9124339818954468,0.6979833245277405,0.13976691663265228,0.6997225880622864,0.9375580549240112
4,0.6880423426628113,0.14469631016254425,0.6968058347702026,0.9203727841377258,0.7017268538475037,0.1389724165201187,0.7026312351226807,0.9379297494888306
5,0.691199541091919,0.14355868101119995,0.697758674621582,0.9257627129554749,0.7013645768165588,0.1380990594625473,0.6992326378822327,0.9483367204666138
6,0.6949605941772461,0.14257989823818207,0.700164258480072,0.9279133081436157,0.7071609497070312,0.13752256333827972,0.7070608139038086,0.9379297494888306
7,0.697910726070404,0.14155255258083344,0.7049610614776611,0.9202134609222412,0.7036589980125427,0.1367356777191162,0.7011683583259583,0.9479650855064392
8,0.6983938217163086,0.14094941318035126,0.7065820693969727,0.916363537311554,0.7070401906967163,0.13621026277542114,0.7100213170051575,0.9282661080360413
9,0.7003778219223022,0.14029566943645477,0.7087206840515137,0.9149032235145569,0.7162178754806519,0.13565950095653534,0.7214671969413757,0.9174874424934387
10,0.7040180563926697,0.13967707753181458,0.7105743885040283,0.9186735153198242,0.718391478061676,0.1345263570547104,0.7146880626678467,0.9431332349777222
11,0.7058295607566833,0.13899236917495728,0.7134985327720642,0.9144784212112427,0.7128366231918335,0.1344587802886963,0.700977087020874,0.9732391834259033
12,0.7084174156188965,0.13841919600963593,0.7153376936912537,0.9156200885772705,0.7208066582679749,0.13243496417999268,0.7101767063140869,0.963575541973114
13,0.7098493576049805,0.13776931166648865,0.7190107107162476,0.9085043668746948,0.7293804883956909,0.1318303495645523,0.7248639464378357,0.9405314922332764
14,0.714455783367157,0.13674895465373993,0.7241093516349792,0.9055837392807007,0.7343316078186035,0.13066890835762024,0.7294100522994995,0.9397881627082825
15,0.7164570689201355,0.13613352179527283,0.7262341380119324,0.9046544432640076,0.7383166551589966,0.12982523441314697,0.7400657534599304,0.9206467270851135
16,0.7196487188339233,0.13568809628486633,0.7297976016998291,0.9027958512306213,0.7459244132041931,0.12799011170864105,0.7412751913070679,0.9355138540267944
17,0.7212704420089722,0.13504110276699066,0.7319313883781433,0.9010434746742249,0.7445960640907288,0.12711921334266663,0.7377001643180847,0.9418323636054993
18,0.7226506471633911,0.13466180860996246,0.7331763505935669,0.9010965824127197,0.740007221698761,0.12772312760353088,0.7349345088005066,0.9383014440536499
19,0.7242206335067749,0.13393762707710266,0.7340935468673706,0.9024772047996521,0.7447168231010437,0.1270747184753418,0.7442069053649902,0.9251068830490112
20,0.7274467945098877,0.13358764350414276,0.7373380064964294,0.9017869234085083,0.7437507510185242,0.12706248462200165,0.7410146594047546,0.9310536980628967
21,0.7277228832244873,0.13306966423988342,0.7384538054466248,0.8995831608772278,0.7531698942184448,0.12495052814483643,0.7523060441017151,0.9245493412017822
22,0.7289995551109314,0.13270145654678345,0.7390310168266296,0.9011496901512146,0.7409732937812805,0.12746694684028625,0.7484643459320068,0.9057796001434326
23,0.7315874099731445,0.1322634369134903,0.7413051724433899,0.9015213847160339,0.7561888694763184,0.1252511739730835,0.7687020301818848,0.8937000632286072
24,0.733709454536438,0.1317307949066162,0.7436639666557312,0.9006186723709106,0.7561888694763184,0.12425358593463898,0.7602972984313965,0.9124698042869568
25,0.7340199947357178,0.1312316358089447,0.7451403737068176,0.8976979851722717,0.754981279373169,0.12475691735744476,0.7736773490905762,0.8805055022239685
26,0.7358487248420715,0.13112352788448334,0.7457343935966492,0.9005124568939209,0.7551020383834839,0.12449395656585693,0.7555250525474548,0.9212042093276978
27,0.7370908856391907,0.13061115145683289,0.747669517993927,0.8986803889274597,0.758966326713562,0.12351024150848389,0.7674198150634766,0.9026203155517578
28,0.7342787384986877,0.13075029850006104,0.7448039054870605,0.8991317749023438,0.7598116397857666,0.12301672250032425,0.7608428001403809,0.9193458557128906
29,0.736538827419281,0.13020916283130646,0.7471959590911865,0.8985476493835449,0.7663325667381287,0.12284441292285919,0.7808018326759338,0.8903549313545227
30,0.736711323261261,0.13031616806983948,0.748425304889679,0.8959721922874451,0.7660910487174988,0.12186481058597565,0.7744660377502441,0.9029920101165771
31,0.7385401129722595,0.12976832687854767,0.7486192584037781,0.8997424244880676,0.7583625316619873,0.12243254482746124,0.7717915773391724,0.8918416500091553
32,0.7391439080238342,0.1296556144952774,0.7487146854400635,0.9009107351303101,0.7627097964286804,0.12181925773620605,0.7737179398536682,0.8972309827804565
33,0.7399892807006836,0.1293182671070099,0.7488434314727783,0.9025568962097168,0.7642796635627747,0.12175976485013962,0.7752448320388794,0.8974168300628662
34,0.7420250773429871,0.12857860326766968,0.7516956925392151,0.9004062414169312,0.7631928324699402,0.12205004692077637,0.7647058963775635,0.9180449843406677
35,0.7428187131881714,0.12869177758693695,0.7518482208251953,0.9018665552139282,0.7629513144493103,0.12156210839748383,0.7640605568885803,0.9189741611480713
36,0.7409209609031677,0.12896902859210968,0.7521264553070068,0.8968483805656433,0.7571549415588379,0.12330024689435959,0.7854964137077332,0.8615499138832092
37,0.7419388294219971,0.1283894181251526,0.752048134803772,0.8993707299232483,0.7669363617897034,0.12064757943153381,0.7675608396530151,0.9199033379554749
