,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6186161041259766,0.1844594031572342,0.659775972366333,0.7583712339401245,0.6832820177078247,0.14634616672992706,0.659434974193573,0.9814169406890869
1,0.6559042930603027,0.1556001752614975,0.6692935824394226,0.8483390212059021,0.6953234672546387,0.1442200243473053,0.6700207591056824,0.9744483232498169
2,0.6747684478759766,0.15007628500461578,0.6736154556274414,0.8932731747627258,0.584290087223053,0.1541726142168045,0.7638230919837952,0.44924506545066833
3,0.6859108805656433,0.14746488630771637,0.6814432740211487,0.8993794322013855,0.6915429830551147,0.14339272677898407,0.7185031175613403,0.8027874827384949
4,0.6945527791976929,0.1450062394142151,0.6866211295127869,0.907443642616272,0.6813217401504517,0.14382649958133698,0.7221370935440063,0.7660859227180481
5,0.6970933675765991,0.14382196962833405,0.6893233060836792,0.905684769153595,0.7069448232650757,0.14046038687229156,0.6828703880310059,0.9593495726585388
6,0.6993938684463501,0.1431468278169632,0.6900125741958618,0.9102312922477722,0.7128255367279053,0.1401413232088089,0.6918624639511108,0.9440186023712158
7,0.7012142539024353,0.1420513093471527,0.6915572285652161,0.910364031791687,0.7080649733543396,0.13903114199638367,0.6819671988487244,0.9663182497024536
8,0.7058352828025818,0.14093627035617828,0.6951626539230347,0.9118574261665344,0.7079249620437622,0.1396740823984146,0.6819747686386108,0.9658536314964294
9,0.7082958221435547,0.13977991044521332,0.6984710693359375,0.9081073999404907,0.7139456868171692,0.13669928908348083,0.6912411451339722,0.9495934844017029
10,0.7063153982162476,0.13978074491024017,0.6993600726127625,0.8994457721710205,0.711565375328064,0.13720054924488068,0.6860600113868713,0.9614402055740356
11,0.7089759707450867,0.13908307254314423,0.7010189890861511,0.9018352031707764,0.7161859273910522,0.1354019194841385,0.6907872557640076,0.9579558372497559
12,0.7121166586875916,0.13822412490844727,0.7068702578544617,0.8925430774688721,0.716465950012207,0.13505622744560242,0.7032085657119751,0.9163762927055359
13,0.7132568955421448,0.13746240735054016,0.7078104615211487,0.8929080963134766,0.7241669297218323,0.13349619507789612,0.7088924646377563,0.9203252196311951
14,0.7144371867179871,0.1367490589618683,0.7107767462730408,0.8873327970504761,0.7297675609588623,0.13328154385089874,0.706342339515686,0.9442508816719055
15,0.7129168510437012,0.13694067299365997,0.7075595855712891,0.8927090167999268,0.7223466634750366,0.1327020227909088,0.6983259320259094,0.9495934844017029
16,0.7162775993347168,0.13577647507190704,0.71342933177948,0.8846779465675354,0.7240268588066101,0.13422635197639465,0.7012763023376465,0.9444831609725952
17,0.7199583649635315,0.13559289276599884,0.714867889881134,0.8906846046447754,0.7121254801750183,0.1347188502550125,0.7342220544815063,0.8188153505325317
18,0.7224389314651489,0.134818896651268,0.7180408835411072,0.8883947730064392,0.7262671589851379,0.13138139247894287,0.7443843483924866,0.8313589096069336
19,0.722018837928772,0.13435915112495422,0.7187744379043579,0.8851757049560547,0.734528124332428,0.13147543370723724,0.7310569882392883,0.8852497339248657
20,0.7243993878364563,0.1337556540966034,0.7203481197357178,0.8872332572937012,0.7387286424636841,0.1302161067724228,0.7170314788818359,0.9358885288238525
21,0.7251795530319214,0.13376684486865997,0.7220281362533569,0.8846779465675354,0.7279473543167114,0.13163495063781738,0.7249523997306824,0.8840882778167725
22,0.7260797619819641,0.1331121325492859,0.7231149077415466,0.8841137886047363,0.7366284132003784,0.12969501316547394,0.7188515663146973,0.9247387051582336
23,0.729440450668335,0.13279429078102112,0.7281695008277893,0.8794676661491394,0.7247269749641418,0.13436900079250336,0.7348865270614624,0.8499419093132019
24,0.7316009402275085,0.1324717402458191,0.7292124032974243,0.8824212551116943,0.7266871929168701,0.13081304728984833,0.7665987014770508,0.7858304381370544
25,0.7333013415336609,0.13179446756839752,0.7317059636116028,0.8803637027740479,0.7412489652633667,0.12814202904701233,0.7263681888580322,0.9156794548034668
26,0.7319410443305969,0.13146351277828217,0.7316755652427673,0.8768791556358337,0.710865318775177,0.13386036455631256,0.7605863213539124,0.7593495845794678
27,0.7341415286064148,0.1309511959552765,0.7329921126365662,0.8792353868484497,0.7415289878845215,0.1305048018693924,0.7218112945556641,0.9293844103813171
28,0.7353617548942566,0.1303471177816391,0.7342182397842407,0.8792685866355896,0.7415289878845215,0.12719710171222687,0.7321125268936157,0.9008129835128784
29,0.7363219857215881,0.1303965151309967,0.7370776534080505,0.8745229244232178,0.7279473543167114,0.13053546845912933,0.7843042612075806,0.7567944526672363
30,0.7386825084686279,0.12983417510986328,0.7371096611022949,0.8805296421051025,0.7457295060157776,0.12808464467525482,0.721796452999115,0.9407665729522705
31,0.7404229044914246,0.12996144592761993,0.739535927772522,0.8789367079734802,0.7268272042274475,0.1303529292345047,0.783614456653595,0.7554007172584534
32,0.7427634000778198,0.12910352647304535,0.7428852915763855,0.8766800761222839,0.7395687699317932,0.12947914004325867,0.7135370969772339,0.9488966464996338
33,0.7425833940505981,0.12878207862377167,0.7418541312217712,0.8787375688552856,0.7499299645423889,0.1251211315393448,0.7327665686607361,0.9210220575332642
34,0.7433235049247742,0.12832704186439514,0.7444614171981812,0.8742906451225281,0.7478297352790833,0.12554611265659332,0.7263196110725403,0.9333333373069763
35,0.7444837689399719,0.12817366421222687,0.7437928318977356,0.8788371682167053,0.7461495399475098,0.12642396986484528,0.7517171502113342,0.8643437623977661
36,0.7457440495491028,0.12776914238929749,0.7473944425582886,0.8733946084976196,0.7313077449798584,0.13097833096981049,0.7891420125961304,0.7563298344612122
