,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6099925637245178,0.20524275302886963,0.6999973654747009,0.6996256113052368,0.6842168569564819,0.1449499875307083,0.6834217309951782,0.9576286673545837
1,0.6487932205200195,0.1585671454668045,0.6979547739028931,0.8100523352622986,0.6857867240905762,0.14460952579975128,0.6868863701820374,0.9490801095962524
2,0.6659247875213623,0.15037329494953156,0.6983717679977417,0.8552425503730774,0.6892887353897095,0.14291897416114807,0.6926454305648804,0.9381155967712402
3,0.6790884137153625,0.14709658920764923,0.6991433501243591,0.8884316086769104,0.6900132894515991,0.14186730980873108,0.6929512023925781,0.9390447735786438
4,0.6870934963226318,0.1450577974319458,0.7011662125587463,0.903512716293335,0.6918246746063232,0.14132581651210785,0.6942194104194641,0.9396023154258728
5,0.6914583444595337,0.14312219619750977,0.7019377946853638,0.9127260446548462,0.69894939661026,0.14042116701602936,0.7030942440032959,0.9290094971656799
6,0.6963062882423401,0.14220742881298065,0.7059209942817688,0.9129384160041809,0.6988286375999451,0.13971368968486786,0.7002358436584473,0.9381155967712402
7,0.6993944644927979,0.14158619940280914,0.7087054252624512,0.9123808741569519,0.7059533596038818,0.13921473920345306,0.7247482538223267,0.882735550403595
8,0.7001880407333374,0.140276700258255,0.7111129760742188,0.9070971608161926,0.7087308168411255,0.1373961716890335,0.7189850807189941,0.9057796001434326
9,0.70355224609375,0.13974377512931824,0.7167471051216125,0.8990786671638489,0.7136819362640381,0.13606961071491241,0.7167338728904724,0.9249210357666016
10,0.7084692120552063,0.13881723582744598,0.7199822068214417,0.9022382497787476,0.7140442132949829,0.1361832171678543,0.7425535321235657,0.8570897579193115
11,0.7087797522544861,0.13787493109703064,0.7231995463371277,0.8939808011054993,0.7140442132949829,0.13650111854076385,0.7096729278564453,0.9475933909416199
12,0.7129548192024231,0.1373375952243805,0.7268118262290955,0.8944321870803833,0.7170631289482117,0.13546203076839447,0.7489347457885742,0.8492845296859741
13,0.7139554619789124,0.13653668761253357,0.727830708026886,0.8941401243209839,0.7297427654266357,0.1328011453151703,0.7340980172157288,0.9158148765563965
14,0.7161120176315308,0.13612645864486694,0.7307625412940979,0.8915911912918091,0.72044438123703,0.13405923545360565,0.7470189929008484,0.8615499138832092
15,0.7188206315040588,0.13543447852134705,0.7342705130577087,0.8889892101287842,0.735297679901123,0.1306689828634262,0.7385904788970947,0.917301595211029
16,0.7210289239883423,0.13471844792366028,0.7369418740272522,0.8874492049217224,0.7383166551589966,0.1316852867603302,0.7523555159568787,0.8903549313545227
17,0.7220640778541565,0.13467606902122498,0.737834095954895,0.8876616358757019,0.7334862947463989,0.13033613562583923,0.7333823442459106,0.9267793893814087
18,0.7252730131149292,0.13360527157783508,0.7408967018127441,0.887608528137207,0.7429054379463196,0.1290183663368225,0.7480170726776123,0.9113547801971436
19,0.7252212762832642,0.13353106379508972,0.7402936220169067,0.8889892101287842,0.7459244132041931,0.12840408086776733,0.7588876485824585,0.892585039138794
20,0.7300864458084106,0.13254232704639435,0.7452548742294312,0.8882191777229309,0.7454413771629333,0.12769342958927155,0.7562235593795776,0.8976026773452759
21,0.7321739792823792,0.13218370079994202,0.7475456595420837,0.8875554203987122,0.7415770888328552,0.12867410480976105,0.7615818977355957,0.8767886757850647
22,0.7327950596809387,0.1316794902086258,0.7479925751686096,0.8879271149635315,0.7522038221359253,0.1267545372247696,0.762663722038269,0.8981602191925049
23,0.7336059212684631,0.13126800954341888,0.7501012682914734,0.8847941160202026,0.7558265924453735,0.12651515007019043,0.7667990326881409,0.8970451354980469
24,0.736538827419281,0.13043519854545593,0.7527884244918823,0.8852454423904419,0.7522038221359253,0.12592004239559174,0.7695546746253967,0.8831072449684143
25,0.7375912070274353,0.13063165545463562,0.7539185285568237,0.8850330710411072,0.7547397613525391,0.12573827803134918,0.7703356742858887,0.887009859085083
26,0.7385573387145996,0.1303669959306717,0.7528135180473328,0.8898122906684875,0.7575172185897827,0.1249186173081398,0.7755268812179565,0.882178008556366
27,0.7377119660377502,0.12984561920166016,0.754429280757904,0.8841302990913391,0.7534114122390747,0.12507683038711548,0.7561761736869812,0.9158148765563965
28,0.7416282892227173,0.1294376403093338,0.7570765018463135,0.8869712948799133,0.7566719055175781,0.12545664608478546,0.774193525314331,0.8831072449684143
29,0.7424563765525818,0.12915749847888947,0.7585697174072266,0.8854578733444214,0.7567926645278931,0.12436405569314957,0.7693169116973877,0.8937000632286072
30,0.7410417199134827,0.128854900598526,0.7576019763946533,0.8844489455223083,0.7581210136413574,0.12446858733892441,0.7733009457588196,0.8881248831748962
31,0.7423874139785767,0.12887470424175262,0.7583714127540588,0.8857499361038208,0.7592078447341919,0.12353598326444626,0.7801488637924194,0.8764170408248901
32,0.7442678809165955,0.12811367213726044,0.7597697973251343,0.8868385553359985,0.758966326713562,0.12366881221532822,0.7849806547164917,0.8663817048072815
33,0.7450442314147949,0.12801313400268555,0.7611905932426453,0.8854047656059265,0.7406110167503357,0.1281580775976181,0.7809838056564331,0.8349748849868774
34,0.7443196773529053,0.1280442327260971,0.7606517672538757,0.8849799633026123,0.7604154348373413,0.12353921681642532,0.7798649072647095,0.8795762658119202
35,0.7486845254898071,0.12716254591941833,0.7639422416687012,0.8874492049217224,0.7592078447341919,0.12258294224739075,0.7670714259147644,0.9039211869239807
36,0.7492883205413818,0.12747250497341156,0.764396607875824,0.8877943754196167,0.7576379776000977,0.12368571758270264,0.763182520866394,0.9091246724128723
37,0.7481842041015625,0.12712059915065765,0.7629317045211792,0.8885643482208252,0.7636758685112,0.12211472541093826,0.7837255597114563,0.8788329362869263
38,0.7500991821289062,0.12631243467330933,0.7658027410507202,0.8865199089050293,0.7528076171875,0.12388604879379272,0.7653613686561584,0.8935142159461975
39,0.7493918538093567,0.1266109198331833,0.7656676769256592,0.8852454423904419,0.758966326713562,0.12289084494113922,0.7861369252204895,0.864151656627655
40,0.7490640878677368,0.1262127310037613,0.7656874656677246,0.8844754695892334,0.7593286037445068,0.12293161451816559,0.7695735096931458,0.8987177014350891
41,0.7505477666854858,0.12624070048332214,0.7658204436302185,0.8874757885932922,0.7581210136413574,0.12269245833158493,0.7726832628250122,0.8894257545471191
42,0.7509100437164307,0.12623940408229828,0.7665067911148071,0.8867854475975037,0.7519623041152954,0.12292636930942535,0.7617623805999756,0.8996468782424927
43,0.7521522641181946,0.12612508237361908,0.7678862810134888,0.8865464925765991,0.7646419405937195,0.12186986207962036,0.7822368144989014,0.8838505744934082
44,0.7551886439323425,0.12499233335256577,0.7714331746101379,0.885643720626831,0.7595701217651367,0.1220947727560997,0.7594917416572571,0.9219475984573364
45,0.7512723803520203,0.1254182904958725,0.7667049169540405,0.887157142162323,0.7605361938476562,0.12173260748386383,0.7708001136779785,0.8987177014350891
46,0.7537739872932434,0.12495040893554688,0.7707604765892029,0.8839710354804993,0.7650042176246643,0.12092999368906021,0.7830888628959656,0.8829213976860046
47,0.7538947463035583,0.12522925436496735,0.7688930630683899,0.8882191777229309,0.7634343504905701,0.12151551991701126,0.7697036862373352,0.9074521660804749
48,0.7543087601661682,0.12463810294866562,0.7703869342803955,0.8859357833862305,0.7487018704414368,0.12396319210529327,0.7858628034591675,0.8429660201072693
49,0.7541880011558533,0.124657541513443,0.7705247402191162,0.8853782415390015,0.7683854699134827,0.1199195608496666,0.7847393751144409,0.8868240118026733
50,0.7558097243309021,0.12419667094945908,0.771284818649292,0.8873164653778076,0.7654872536659241,0.1203845664858818,0.7823017835617065,0.8855231404304504
51,0.7563962936401367,0.12385887652635574,0.7724316716194153,0.886174738407135,0.7666948437690735,0.11961697787046432,0.7834017872810364,0.8858948349952698
