,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6013323068618774,0.20004881918430328,0.6593080759048462,0.7007268071174622,0.6789414882659912,0.15025536715984344,0.6553428173065186,0.9858304262161255
1,0.6414611339569092,0.16208671033382416,0.6661947965621948,0.8121328949928284,0.6810417175292969,0.14931043982505798,0.6585327982902527,0.9779326319694519
2,0.6603652834892273,0.15341085195541382,0.6686235666275024,0.865529477596283,0.681461751461029,0.14943869411945343,0.6588419675827026,0.9779326319694519
3,0.6773490309715271,0.15018078684806824,0.6739367842674255,0.900341808795929,0.6848222017288208,0.1491018831729889,0.6615287661552429,0.9770034551620483
4,0.6899517774581909,0.14781060814857483,0.6821690201759338,0.9093021154403687,0.6860823035240173,0.14747264981269836,0.6632378697395325,0.9735191464424133
5,0.6950129270553589,0.14564695954322815,0.6869803071022034,0.9075763821601868,0.6967235803604126,0.14473989605903625,0.6727507710456848,0.9674796462059021
6,0.6987937092781067,0.14504487812519073,0.6915239691734314,0.9032289981842041,0.7010641098022461,0.14376649260520935,0.677461564540863,0.9621370434761047
7,0.7047750353813171,0.14383353292942047,0.6957750916481018,0.9066804051399231,0.7027443051338196,0.14343565702438354,0.6778610944747925,0.9658536314964294
8,0.7060153484344482,0.1436416059732437,0.6972476840019226,0.9054524898529053,0.7083449959754944,0.14236848056316376,0.6858481168746948,0.9523809552192688
9,0.70671546459198,0.14328765869140625,0.6981760263442993,0.9044569134712219,0.7096051573753357,0.14177511632442474,0.6882064938545227,0.9475029110908508
10,0.7095960974693298,0.14263343811035156,0.7016008496284485,0.9017688035964966,0.7100251913070679,0.14170077443122864,0.6866644620895386,0.9544715285301208
11,0.713196873664856,0.14218367636203766,0.7039772868156433,0.9045896530151367,0.716886043548584,0.1405671238899231,0.7022860050201416,0.9205574989318848
12,0.7132969498634338,0.14183975756168365,0.7043215036392212,0.9037931561470032,0.721786618232727,0.13988754153251648,0.7018460631370544,0.9361208081245422
13,0.7127568125724792,0.1416528970003128,0.7040410041809082,0.9031294584274292,0.7198264002799988,0.13989198207855225,0.7056408524513245,0.9182345867156982
14,0.7135570049285889,0.14140471816062927,0.7055367827415466,0.9007400274276733,0.7174460887908936,0.1407569944858551,0.7019248008728027,0.9233449697494507
15,0.7156974673271179,0.14066816866397858,0.7071374654769897,0.9018684029579163,0.721786618232727,0.13904359936714172,0.7089794278144836,0.9133565425872803
16,0.7173978090286255,0.14026783406734467,0.709403932094574,0.89974445104599,0.7258471250534058,0.1384480595588684,0.719633162021637,0.8931475281715393
17,0.7175978422164917,0.13988953828811646,0.7113486528396606,0.894467830657959,0.7286474108695984,0.13800360262393951,0.731107234954834,0.8696864247322083
18,0.720658540725708,0.1394408792257309,0.7136890888214111,0.8960608243942261,0.7315877676010132,0.13732463121414185,0.7342094779014587,0.8694541454315186
19,0.7233791351318359,0.13844498991966248,0.7174521684646606,0.892642617225647,0.7325679063796997,0.13567060232162476,0.7222118973731995,0.9040650129318237
20,0.7246994376182556,0.1380382478237152,0.7207345962524414,0.8869677782058716,0.7366284132003784,0.1348065882921219,0.7290249466896057,0.8961672186851501
21,0.727180004119873,0.1375916749238968,0.725273847579956,0.8811933994293213,0.7332679629325867,0.13496290147304535,0.7296211123466492,0.8857142925262451
22,0.7286202907562256,0.1366831511259079,0.728277325630188,0.8770118951797485,0.7360683083534241,0.13370344042778015,0.7355002164840698,0.8778164982795715
23,0.7314808964729309,0.1362042874097824,0.7301145792007446,0.8797332048416138,0.7391486763954163,0.1343146413564682,0.7551190853118896,0.8394889831542969
24,0.7323011159896851,0.1357286125421524,0.7325558662414551,0.875551700592041,0.7482497692108154,0.13288180530071259,0.7545177936553955,0.8631823658943176
25,0.7344015836715698,0.13529469072818756,0.7361446022987366,0.8719012141227722,0.7444693446159363,0.1328640878200531,0.7606136798858643,0.8406503796577454
26,0.7345616221427917,0.13507185876369476,0.7364554405212402,0.8715361952781677,0.7471296787261963,0.13171429932117462,0.7577883005142212,0.8531939387321472
27,0.7356018424034119,0.1342901885509491,0.7397528290748596,0.8660604357719421,0.7355082631111145,0.13315893709659576,0.7358453869819641,0.875493586063385
28,0.7366220355033875,0.13375914096832275,0.73883056640625,0.8709388375282288,0.7475497126579285,0.13055753707885742,0.7498003244400024,0.8722415566444397
29,0.7379023432731628,0.1335115134716034,0.7419794797897339,0.8665250539779663,0.7489498853683472,0.12953168153762817,0.7633123397827148,0.8457607626914978
30,0.7376022934913635,0.13318398594856262,0.7426697015762329,0.8641024827957153,0.7440493106842041,0.13082727789878845,0.760353147983551,0.840185821056366
31,0.7397827506065369,0.13252420723438263,0.7452384233474731,0.8635051250457764,0.7479697465896606,0.1290491223335266,0.7503498196601868,0.87200927734375
32,0.7390825748443604,0.13234059512615204,0.7445620894432068,0.8633391857147217,0.7517502307891846,0.1294006109237671,0.7686757445335388,0.8413472771644592
33,0.7417231798171997,0.13185445964336395,0.7472577691078186,0.8636378645896912,0.7475497126579285,0.1288190633058548,0.7783711552619934,0.8125435709953308
34,0.7406229376792908,0.131806418299675,0.7464186549186707,0.8628414273262024,0.7496499419212341,0.12777529656887054,0.7651147842407227,0.843670129776001
35,0.7409229874610901,0.13142715394496918,0.748251736164093,0.8593236804008484,0.7500700354576111,0.1284731775522232,0.7663847804069519,0.8420441150665283
36,0.7436035871505737,0.13047780096530914,0.7515398263931274,0.8584608435630798,0.7516102194786072,0.12716279923915863,0.7655823826789856,0.8473867774009705
37,0.7442437410354614,0.1306908279657364,0.753878116607666,0.8547771573066711,0.7520302534103394,0.127220019698143,0.7686598896980286,0.8420441150665283
38,0.7466442584991455,0.13011105358600616,0.7550519704818726,0.8580625653266907,0.7542704939842224,0.12571728229522705,0.7677446603775024,0.8492450714111328
39,0.7479045391082764,0.1293351948261261,0.7594187259674072,0.8515580892562866,0.7534304261207581,0.12673920392990112,0.7731958627700806,0.8362369537353516
40,0.7507651448249817,0.12841151654720306,0.7593929767608643,0.8585603833198547,0.7565107941627502,0.12463825941085815,0.7723991274833679,0.8450638651847839
41,0.749224841594696,0.12854906916618347,0.7602721452713013,0.8529187440872192,0.7583310008049011,0.12444911897182465,0.7774908542633057,0.8392567038536072
42,0.7503650784492493,0.12837444245815277,0.7616492509841919,0.8527196049690247,0.7608513236045837,0.12325672805309296,0.7756314873695374,0.8487805128097534
43,0.7512052655220032,0.1271839439868927,0.7649736404418945,0.8477084636688232,0.7612713575363159,0.1234607845544815,0.7665026783943176,0.868524968624115
44,0.7530056834220886,0.12708117067813873,0.7661140561103821,0.8496332764625549,0.7637916803359985,0.12364652007818222,0.7873134613037109,0.833217203617096
45,0.7523854970932007,0.12666721642017365,0.7662957310676575,0.847774863243103,0.757910966873169,0.12294132262468338,0.7676641941070557,0.8580719828605652
46,0.7543259263038635,0.12684418261051178,0.7677907347679138,0.8493014574050903,0.7605712413787842,0.12183766067028046,0.787121057510376,0.8262485265731812
47,0.7552661299705505,0.1260397732257843,0.7687618136405945,0.84953373670578,0.7674320936203003,0.12154905498027802,0.7918322086334229,0.833217203617096
48,0.7546060085296631,0.12598486244678497,0.7711406350135803,0.8431288003921509,0.7642117142677307,0.12269274890422821,0.8087161183357239,0.7974448204040527
49,0.7551261186599731,0.12546172738075256,0.7693442702293396,0.8480071425437927,0.7670120596885681,0.12196814268827438,0.8019666075706482,0.8146341443061829
50,0.755446195602417,0.12524645030498505,0.7711690068244934,0.8450536131858826,0.7653318643569946,0.1210537999868393,0.7727744579315186,0.86504065990448
51,0.7574066519737244,0.1247723251581192,0.7738305330276489,0.8443235158920288,0.7685522437095642,0.12001205235719681,0.7924569845199585,0.8346109390258789
52,0.758686900138855,0.12434116005897522,0.7741700410842896,0.8466465473175049,0.769532322883606,0.12027160078287125,0.8085402846336365,0.8092915415763855
53,0.7604672908782959,0.12420035898685455,0.7772620320320129,0.8446885347366333,0.7717726230621338,0.119174525141716,0.8006293773651123,0.8274099826812744
