,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6285043954849243,0.18147365748882294,0.6950895190238953,0.7629503607749939,0.6867527961730957,0.14870214462280273,0.6884381175041199,0.9461066722869873
1,0.663647472858429,0.1530844271183014,0.6939219832420349,0.8630220890045166,0.6888056993484497,0.14458072185516357,0.6908001899719238,0.9433190822601318
2,0.6764660477638245,0.14884981513023376,0.6909021139144897,0.9085574746131897,0.6888056993484497,0.14446806907653809,0.6917396187782288,0.9399740099906921
3,0.6853337287902832,0.14596259593963623,0.6946214437484741,0.920346200466156,0.6884434223175049,0.14249946177005768,0.6925085783004761,0.9362571835517883
4,0.6902161836624146,0.14483952522277832,0.6963278651237488,0.9279133081436157,0.690375566482544,0.1420634239912033,0.6933425068855286,0.9386731386184692
5,0.6893017888069153,0.14403952658176422,0.6955388188362122,0.9280992150306702,0.6901340484619141,0.1416883021593094,0.6944329142570496,0.9342129826545715
6,0.6899918913841248,0.14282968640327454,0.6965469121932983,0.9265592098236084,0.6966549754142761,0.1407082974910736,0.7011639475822449,0.9291953444480896
7,0.6925280094146729,0.1426057070493698,0.699202835559845,0.9245413541793823,0.6973795294761658,0.14011773467063904,0.7063298225402832,0.9145140051841736
8,0.6918379068374634,0.14189854264259338,0.6999576091766357,0.9201869368553162,0.6927907466888428,0.1393929272890091,0.6987529993057251,0.9267793893814087
9,0.6948570609092712,0.140701025724411,0.7020635008811951,0.9214082956314087,0.6949643492698669,0.13833153247833252,0.7042495608329773,0.9146998524665833
10,0.6978417038917542,0.14007115364074707,0.7062544822692871,0.9159387350082397,0.713923454284668,0.13738270103931427,0.722517728805542,0.9087530374526978
11,0.6993944644927979,0.139194518327713,0.7100919485092163,0.9081326723098755,0.7071609497070312,0.13659578561782837,0.7246200442314148,0.8860806822776794
12,0.7022928595542908,0.1385050266981125,0.7158785462379456,0.8983883261680603,0.7147687673568726,0.13481548428535461,0.7195636630058289,0.9193458557128906
13,0.7028966546058655,0.13825476169586182,0.7169787287712097,0.8967421650886536,0.7174254059791565,0.13449664413928986,0.7295094132423401,0.8981602191925049
14,0.7053465247154236,0.13772499561309814,0.7194924354553223,0.8957597613334656,0.7220142483711243,0.13385780155658722,0.7300164103507996,0.9080096483230591
