,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6278488039970398,0.1899375468492508,0.6941508650779724,0.7638000249862671,0.6921869516372681,0.1470176875591278,0.6909900307655334,0.9520535469055176
1,0.6568328142166138,0.15636956691741943,0.6937044858932495,0.8449406623840332,0.6981040835380554,0.14311328530311584,0.698991596698761,0.9403456449508667
2,0.6753963828086853,0.14935903251171112,0.6959577202796936,0.8886705636978149,0.6961719393730164,0.14240530133247375,0.6966369152069092,0.9431332349777222
3,0.6808654069900513,0.14735110104084015,0.694517195224762,0.9084247350692749,0.6975002884864807,0.141438826918602,0.6975817680358887,0.9435049295425415
4,0.6858685612678528,0.14526599645614624,0.6950063109397888,0.9205055236816406,0.6939983367919922,0.14136572182178497,0.6929123401641846,0.9501951336860657
5,0.6907165050506592,0.14383557438850403,0.6991523504257202,0.919815182685852,0.6965342164039612,0.1402071863412857,0.7002793550491333,0.9317970871925354
6,0.6914583444595337,0.1430433988571167,0.7001558542251587,0.9185141921043396,0.705711841583252,0.13930736482143402,0.7113727927207947,0.9206467270851135
7,0.6933388710021973,0.1418474316596985,0.7034869194030762,0.9127790927886963,0.7070401906967163,0.13838975131511688,0.7176955938339233,0.9052220582962036
8,0.6962027549743652,0.14142997562885284,0.7060370445251465,0.9123011827468872,0.7160971164703369,0.13689127564430237,0.7220105528831482,0.9156290888786316
9,0.6995669603347778,0.14029255509376526,0.7100998163223267,0.9085574746131897,0.7175461649894714,0.13576561212539673,0.716975748538971,0.9340271353721619
10,0.7020512819290161,0.13929694890975952,0.7145411968231201,0.9016807079315186,0.7141649723052979,0.13499359786510468,0.7204505801200867,0.9152573943138123
11,0.7037075161933899,0.13825806975364685,0.7178058624267578,0.8964235186576843,0.715976357460022,0.13466544449329376,0.7156485915184021,0.9340271353721619
12,0.7083484530448914,0.13771165907382965,0.723069965839386,0.8932639360427856,0.7287766933441162,0.1337869018316269,0.7383305430412292,0.9024344682693481
13,0.7122820019721985,0.13714779913425446,0.725898802280426,0.8952552676200867,0.7264823317527771,0.13332967460155487,0.7321907877922058,0.9130273461341858
14,0.7119196653366089,0.13642369210720062,0.7275094985961914,0.8899981379508972,0.7286559343338013,0.13231001794338226,0.7374242544174194,0.9044787287712097
15,0.7139726877212524,0.13623464107513428,0.7298635244369507,0.8887502551078796,0.726723849773407,0.1320086270570755,0.7254845499992371,0.93216872215271
16,0.7139209508895874,0.1357821375131607,0.7310145497322083,0.8855906128883362,0.7270861268043518,0.1310245245695114,0.7351921796798706,0.9065229296684265
17,0.7170781493186951,0.13525278866291046,0.7329331636428833,0.8882457613945007,0.7299842834472656,0.1310807317495346,0.7354394197463989,0.9128414988517761
18,0.718458354473114,0.1345311403274536,0.7353875041007996,0.8852454423904419,0.7366260290145874,0.12997372448444366,0.7439768314361572,0.9067087769508362
19,0.7199592590332031,0.13410615921020508,0.7372207641601562,0.884183406829834,0.735297679901123,0.1300158053636551,0.746941328048706,0.896301805973053
20,0.7232545018196106,0.13353189826011658,0.7395842671394348,0.8860951066017151,0.740007221698761,0.1290796995162964,0.751951277256012,0.8951867818832397
21,0.7243931293487549,0.13296709954738617,0.7405608296394348,0.8863606452941895,0.7406110167503357,0.1289747804403305,0.7538872361183167,0.8920274972915649
22,0.7267049551010132,0.1328766644001007,0.7433752417564392,0.8848737478256226,0.7345731258392334,0.12963560223579407,0.7410268187522888,0.909310519695282
23,0.7275503277778625,0.1326306313276291,0.7427144646644592,0.8884847164154053,0.7429054379463196,0.12770916521549225,0.7553392052650452,0.8938859105110168
24,0.7277228832244873,0.13198257982730865,0.743951678276062,0.8858561515808105,0.7396449446678162,0.12824814021587372,0.7463712692260742,0.9078238010406494
25,0.7289650440216064,0.13191699981689453,0.7448963522911072,0.8864668011665344,0.7423016428947449,0.12809178233146667,0.7510437369346619,0.9026203155517578
26,0.7294825911521912,0.1313963085412979,0.746054470539093,0.8848737478256226,0.7430261969566345,0.12704776227474213,0.7684436440467834,0.8652666807174683
27,0.7316046357154846,0.13105100393295288,0.7493345141410828,0.8819796442985535,0.7429054379463196,0.128052219748497,0.7477148175239563,0.9120981097221375
28,0.7315356135368347,0.13085462152957916,0.7482701539993286,0.8843427300453186,0.748218834400177,0.1272270679473877,0.7696335315704346,0.8741869330406189
29,0.7341234683990479,0.13054612278938293,0.7507550120353699,0.8844489455223083,0.7454413771629333,0.12649230659008026,0.7628915905952454,0.8825497031211853
30,0.7356072068214417,0.12987901270389557,0.7500559687614441,0.8895202279090881,0.7496679425239563,0.12591297924518585,0.7607187628746033,0.896859347820282
31,0.7360730171203613,0.12958313524723053,0.7519545555114746,0.8861216306686401,0.7501509189605713,0.12618695199489594,0.7687439322471619,0.8803196549415588
32,0.7371599078178406,0.1292043775320053,0.7541359066963196,0.8835461735725403,0.7497887015342712,0.12490664422512054,0.7627441883087158,0.892585039138794
33,0.7394372224807739,0.128989115357399,0.7564335465431213,0.8834665417671204,0.7487018704414368,0.1256902813911438,0.7576514482498169,0.9016911387443542
34,0.7380915284156799,0.12921848893165588,0.7540568709373474,0.8858561515808105,0.7534114122390747,0.12569642066955566,0.762046754360199,0.9022486805915833
35,0.7399203181266785,0.12853917479515076,0.7562159895896912,0.8850595951080322,0.7518415451049805,0.12514032423496246,0.7776293754577637,0.8656383752822876
36,0.7417145371437073,0.12821322679519653,0.7588638067245483,0.8831213712692261,0.7508754730224609,0.12603916227817535,0.7606031894683838,0.8998327255249023
37,0.742094099521637,0.12817414104938507,0.7578791975975037,0.8862013220787048,0.7567926645278931,0.1246456727385521,0.7760288715362549,0.8795762658119202
38,0.7418525815010071,0.1280706822872162,0.7579897046089172,0.8854047656059265,0.7554643154144287,0.12349119037389755,0.7686519622802734,0.8922133445739746
39,0.7440435886383057,0.12754815816879272,0.7599945068359375,0.8858295679092407,0.7534114122390747,0.12478252500295639,0.7708907723426819,0.8829213976860046
40,0.7471835613250732,0.12695284187793732,0.7646111845970154,0.882643461227417,0.7538944482803345,0.12334051728248596,0.7641017436981201,0.8987177014350891
41,0.7446474432945251,0.12703442573547363,0.7614831924438477,0.8838648200035095,0.7580002546310425,0.12294962257146835,0.7660312056541443,0.9035495519638062
42,0.743370771408081,0.12679700553417206,0.7587310671806335,0.887157142162323,0.7555850744247437,0.12370550632476807,0.7634594440460205,0.9039211869239807
43,0.747407853603363,0.12655285000801086,0.7632890939712524,0.8860419988632202,0.7575172185897827,0.1234334334731102,0.7732944488525391,0.8868240118026733
44,0.7465969920158386,0.1265995055437088,0.7641472816467285,0.8823513984680176,0.7601739168167114,0.12234702706336975,0.7702594995498657,0.8990893959999084
45,0.7497196197509766,0.12583839893341064,0.7651247978210449,0.887157142162323,0.7567926645278931,0.1228296235203743,0.782040536403656,0.8674967288970947
46,0.7489950656890869,0.12573765218257904,0.7660695910453796,0.8834930658340454,0.7602946758270264,0.1223130151629448,0.7787262201309204,0.8816205263137817
47,0.7506167888641357,0.1254228949546814,0.7671024799346924,0.8848472237586975,0.7604154348373413,0.1218794509768486,0.7777596116065979,0.8838505744934082
48,0.7505822777748108,0.1252400279045105,0.7659286856651306,0.8873164653778076,0.7634343504905701,0.12175248563289642,0.7756121158599854,0.8948150873184204
49,0.7503752112388611,0.12504860758781433,0.7663283348083496,0.8859888911247253,0.7637966275215149,0.12158451974391937,0.7721277475357056,0.9029920101165771
50,0.7516346573829651,0.12492267042398453,0.7689142823219299,0.883201003074646,0.7587248086929321,0.12138758599758148,0.7715524435043335,0.8931425213813782
51,0.7508928179740906,0.12509994208812714,0.767853856086731,0.8838382363319397,0.761019229888916,0.12203299254179001,0.781902551651001,0.8767886757850647
52,0.7513241171836853,0.12450487911701202,0.7673589587211609,0.8858561515808105,0.7651249766349792,0.12115471065044403,0.7833113670349121,0.882735550403595
53,0.7525317668914795,0.12421271950006485,0.7693409323692322,0.8842630982398987,0.761622965335846,0.12066271901130676,0.7800427675247192,0.8818063735961914
54,0.7562065720558167,0.12318313121795654,0.7726514339447021,0.8852985501289368,0.7665740847587585,0.12047497928142548,0.7785137295722961,0.8955584168434143
55,0.7547745704650879,0.12388391047716141,0.7696093320846558,0.8886174559593201,0.7642796635627747,0.12019086629152298,0.7770237326622009,0.8937000632286072
