,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6176698803901672,0.19845792651176453,0.6971662640571594,0.7276902794837952,0.6898925304412842,0.1483379602432251,0.6848955154418945,0.9682215452194214
1,0.6473957300186157,0.1606045365333557,0.6910535097122192,0.8271247744560242,0.6962926983833313,0.1448594480752945,0.6966245770454407,0.9435049295425415
2,0.6669944524765015,0.152028426527977,0.6912564039230347,0.8809972405433655,0.696896493434906,0.14297521114349365,0.6967785954475403,0.9446199536323547
3,0.678691565990448,0.14828543365001678,0.6944699883460999,0.9026100039482117,0.6950851082801819,0.1424604058265686,0.6947627067565918,0.9466642141342163
4,0.6839708089828491,0.1463080197572708,0.6945433616638184,0.9168680310249329,0.6973795294761658,0.14129075407981873,0.6967830061912537,0.9459208250045776
5,0.686869204044342,0.1449984610080719,0.6943874359130859,0.9253644347190857,0.6982248425483704,0.14060400426387787,0.7013131976127625,0.9329121112823486
6,0.6887324452400208,0.14433562755584717,0.6958535313606262,0.9254706501960754,0.7023306488990784,0.13988682627677917,0.7044307589530945,0.9336554408073425
7,0.6901816725730896,0.14320525527000427,0.6983791589736938,0.9209303855895996,0.7023306488990784,0.13936901092529297,0.7090023159980774,0.919160008430481
8,0.6926142573356628,0.14212791621685028,0.7009273767471313,0.9190983176231384,0.7081270217895508,0.13738195598125458,0.7160980105400085,0.9126556515693665
9,0.6937873959541321,0.14140412211418152,0.7029555439949036,0.9156731963157654,0.7046250700950623,0.13676509261131287,0.7080674767494202,0.9280802607536316
10,0.6946672797203064,0.1407564878463745,0.7053800821304321,0.9103098511695862,0.7095761299133301,0.13617897033691406,0.7199231386184692,0.9052220582962036
11,0.698065996170044,0.13976649940013885,0.7087682485580444,0.9087167978286743,0.7121120691299438,0.13522447645664215,0.7189828753471375,0.9143282175064087
12,0.6998084783554077,0.1390383541584015,0.7125117778778076,0.9019196629524231,0.7176669239997864,0.1345410943031311,0.723192036151886,0.9161865711212158
13,0.7028104066848755,0.13834820687770844,0.7178738117218018,0.8939542770385742,0.7170631289482117,0.1335703581571579,0.7236454486846924,0.9133989810943604
14,0.703500509262085,0.137751504778862,0.7179934978485107,0.8953614830970764,0.7258785367012024,0.13287721574306488,0.7308891415596008,0.9150715470314026
15,0.7050186991691589,0.13758563995361328,0.7226468324661255,0.8861216306686401,0.7314333915710449,0.13186384737491608,0.7368342280387878,0.9126556515693665
16,0.7079170942306519,0.136797696352005,0.7257660627365112,0.8848206400871277,0.7328824996948242,0.1319689005613327,0.7434321641921997,0.8992752432823181
17,0.7100391387939453,0.13642430305480957,0.7300564646720886,0.8786342144012451,0.7270861268043518,0.13163255155086517,0.7454002499580383,0.8808771371841431
18,0.7127822637557983,0.13552884757518768,0.7324308156967163,0.8791386485099792,0.737471342086792,0.1303223967552185,0.7535178065299988,0.8857089877128601
19,0.7145593166351318,0.13553166389465332,0.7361769676208496,0.8738815188407898,0.7319164276123047,0.1300109475851059,0.749723494052887,0.8818063735961914
20,0.7148180603981018,0.1349778175354004,0.7374867796897888,0.87122642993927,0.7309503555297852,0.1300429254770279,0.7484633326530457,0.8825497031211853
21,0.7190621495246887,0.1341945379972458,0.740143358707428,0.874757707118988,0.7351769208908081,0.12925082445144653,0.7588502764701843,0.8684259653091431
22,0.7197005152702332,0.1336776316165924,0.7441961169242859,0.8664471507072449,0.7409732937812805,0.12861067056655884,0.756499707698822,0.8868240118026733
23,0.7203561067581177,0.1332373172044754,0.7434303164482117,0.869819164276123,0.7367467880249023,0.12903587520122528,0.7617334127426147,0.8656383752822876
24,0.7214257121086121,0.13288791477680206,0.7463588714599609,0.8653585910797119,0.7416978478431702,0.1283377707004547,0.7582032680511475,0.8845939636230469
25,0.7235995531082153,0.1327691525220871,0.7480970025062561,0.8663409948348999,0.7465282082557678,0.1277172565460205,0.7777589559555054,0.8539304733276367
26,0.7245483994483948,0.1323087513446808,0.7484370470046997,0.8677482008934021,0.743992269039154,0.12709355354309082,0.768218457698822,0.8678684234619141
27,0.7258250713348389,0.1318419724702835,0.7488512396812439,0.8697395324707031,0.7448375821113586,0.1264035999774933,0.766037106513977,0.8743727803230286
28,0.726929247379303,0.13147182762622833,0.7520722150802612,0.864854097366333,0.743992269039154,0.12659470736980438,0.7662040591239929,0.8721427321434021
29,0.7267912030220032,0.13142837584018707,0.7526916861534119,0.8631282448768616,0.7501509189605713,0.1261724829673767,0.7790697813034058,0.8591340184211731
30,0.730966329574585,0.1307361125946045,0.755009114742279,0.8674295544624329,0.7490641474723816,0.1256294995546341,0.7795835733413696,0.8557888865470886
31,0.7308455109596252,0.130365788936615,0.7564871907234192,0.86384516954422,0.7467697262763977,0.12620964646339417,0.7659540176391602,0.8788329362869263
32,0.7331573367118835,0.13029541075229645,0.7571839094161987,0.8675357699394226,0.7485811114311218,0.12505392730236053,0.7816288471221924,0.8507712483406067
33,0.7331228256225586,0.1298491209745407,0.7581778168678284,0.8652523756027222,0.7534114122390747,0.12446486949920654,0.7818673253059387,0.8606206774711609
34,0.7355899214744568,0.1297205090522766,0.7604169249534607,0.8658896088600159,0.7537736892700195,0.12452072650194168,0.7908110022544861,0.8444526791572571
35,0.7357797026634216,0.12914852797985077,0.7607214450836182,0.8656506538391113,0.7553435564041138,0.1237717941403389,0.7825500965118408,0.8634082674980164
36,0.7372634410858154,0.12909641861915588,0.7622019648551941,0.8657568693161011,0.7538944482803345,0.12432672083377838,0.7790018320083618,0.8673108816146851
37,0.7367803454399109,0.12908846139907837,0.7616056203842163,0.8659692406654358,0.7489433884620667,0.12396209686994553,0.7695069909095764,0.8760453462600708
38,0.7391611933708191,0.12834973633289337,0.7645015716552734,0.8650399446487427,0.7543774843215942,0.12342793494462967,0.7736713290214539,0.8792046308517456
39,0.7403688430786133,0.1278982013463974,0.7642439603805542,0.868279218673706,0.7512377500534058,0.12320251017808914,0.7736937403678894,0.8723285794258118
40,0.7408864498138428,0.12779316306114197,0.7649784684181213,0.8678544163703918,0.754860520362854,0.12330765277147293,0.7791104316711426,0.869169294834137
