,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6223797798156738,0.19066618382930756,0.6952109932899475,0.7458248138427734,0.6885641813278198,0.1500643640756607,0.6913411617279053,0.940717339515686
1,0.6577989459037781,0.15672540664672852,0.6942217350006104,0.8459761738777161,0.6866320371627808,0.1449395716190338,0.6897303462028503,0.9410890340805054
2,0.6743267178535461,0.1499531865119934,0.6915687918663025,0.9003266096115112,0.6884434223175049,0.14276333153247833,0.6907258629798889,0.9425757527351379
3,0.682780385017395,0.14719796180725098,0.6931617856025696,0.9183017611503601,0.6880811452865601,0.14245320856571198,0.6918540596961975,0.9375580549240112
4,0.6873005032539368,0.14526933431625366,0.6934608817100525,0.9297453761100769,0.6914623975753784,0.14209884405136108,0.695814847946167,0.9330979585647583
5,0.688197672367096,0.14400100708007812,0.6959784030914307,0.9235854744911194,0.6917039155960083,0.1415734738111496,0.6970456838607788,0.9295669794082642
6,0.6901299357414246,0.14332130551338196,0.6969097256660461,0.92570960521698,0.6894094944000244,0.14128848910331726,0.6954222917556763,0.9288236498832703
7,0.6927695274353027,0.142292320728302,0.6988482475280762,0.9263733625411987,0.6901340484619141,0.14100433886051178,0.7027806043624878,0.9065229296684265
8,0.6918551325798035,0.14171035587787628,0.6987274885177612,0.924302339553833,0.6917039155960083,0.13995711505413055,0.7013671398162842,0.9152573943138123
9,0.6943912506103516,0.14067867398262024,0.7032004594802856,0.9164962768554688,0.6946020722389221,0.13790425658226013,0.7007884979248047,0.9249210357666016
10,0.6964097619056702,0.14007216691970825,0.7058219909667969,0.9135225415229797,0.701123058795929,0.13715608417987823,0.7107629776000977,0.9106113910675049
11,0.7002053260803223,0.13951565325260162,0.7110223174095154,0.9074157476425171,0.7078855037689209,0.1362047642469406,0.7191476821899414,0.9031778573989868
12,0.7019305229187012,0.13867011666297913,0.7134570479393005,0.9045747518539429,0.7065571546554565,0.13582660257816315,0.7258533835411072,0.8812488317489624
13,0.7051222324371338,0.13803191483020782,0.7199401259422302,0.8939277529716492,0.7156140804290771,0.13480296730995178,0.730009138584137,0.8923991918563843
14,0.7045356631278992,0.1374351680278778,0.7206903100013733,0.8903433084487915,0.7163386344909668,0.13408733904361725,0.7323015332221985,0.8881248831748962
15,0.7076583504676819,0.13698501884937286,0.7237945199012756,0.8895467519760132,0.7189952731132507,0.13345031440258026,0.7305949926376343,0.8990893959999084
16,0.710159957408905,0.13641634583473206,0.7278565168380737,0.8847410082817078,0.7188745141029358,0.13299763202667236,0.7241227626800537,0.9165582656860352
17,0.7089695334434509,0.1362447887659073,0.7269294857978821,0.8842896223068237,0.7177876830101013,0.13287915289402008,0.7388575077056885,0.8749303221702576
18,0.7100046873092651,0.13603119552135468,0.7285419702529907,0.8825372457504272,0.7221350073814392,0.13258600234985352,0.7339714169502258,0.8977885246276855
19,0.7125062346458435,0.13555964827537537,0.7313531637191772,0.8812627792358398,0.7239463925361633,0.13222260773181915,0.7351466417312622,0.8990893959999084
20,0.7165605425834656,0.13478997349739075,0.7356505393981934,0.8800148963928223,0.7290182113647461,0.13096600770950317,0.7387730479240417,0.9018769860267639
21,0.7149043083190918,0.13458508253097534,0.7355786561965942,0.8762180209159851,0.7257577776908875,0.1306518167257309,0.7383506894111633,0.8951867818832397
22,0.7190794348716736,0.13365299999713898,0.7403002977371216,0.8744125366210938,0.7256370186805725,0.1302645057439804,0.7373644709587097,0.8974168300628662
23,0.718717098236084,0.13362804055213928,0.7400373220443726,0.874200165271759,0.724550187587738,0.1304960399866104,0.7445566654205322,0.8769745230674744
24,0.7192519307136536,0.13322262465953827,0.7420011758804321,0.8706688284873962,0.7351769208908081,0.12921305000782013,0.7514195442199707,0.8853372931480408
25,0.721408486366272,0.1330963671207428,0.7441501617431641,0.8705626130104065,0.7319164276123047,0.1293129026889801,0.746760368347168,0.8888682126998901
26,0.7218915224075317,0.13292433321475983,0.7436384558677673,0.8729256987571716,0.7365052700042725,0.12911169230937958,0.7695937752723694,0.8485411405563354
27,0.7241171002388,0.13205558061599731,0.7473407983779907,0.8693147301673889,0.7328824996948242,0.1284114122390747,0.7559360265731812,0.869726836681366
28,0.7237720489501953,0.1321861892938614,0.7468533515930176,0.8696599006652832,0.7331240177154541,0.12808416783809662,0.751387357711792,0.8806913495063782
29,0.7273260354995728,0.13143333792686462,0.7482960820198059,0.8745187520980835,0.7412148118019104,0.1276027262210846,0.7626541256904602,0.8736294507980347
30,0.7288097739219666,0.13114933669567108,0.7513630986213684,0.870801568031311,0.7371090650558472,0.127777561545372,0.7659362554550171,0.8574614524841309
31,0.7285164594650269,0.13095074892044067,0.7517277598381042,0.8692881464958191,0.7412148118019104,0.12718595564365387,0.7688475847244263,0.860434889793396
32,0.7305522561073303,0.13069698214530945,0.7529314756393433,0.8711998462677002,0.7404902577400208,0.12652719020843506,0.7625080943107605,0.8723285794258118
33,0.7316563725471497,0.13044144213199615,0.7549293041229248,0.8691819310188293,0.7451998591423035,0.12660716474056244,0.7681587338447571,0.8706560134887695
34,0.7327433228492737,0.13023144006729126,0.7556144595146179,0.8701112270355225,0.744113028049469,0.1262224018573761,0.7642579674720764,0.8766028881072998
35,0.7334334254264832,0.13007955253124237,0.7556394338607788,0.8716246485710144,0.7497887015342712,0.1258292943239212,0.7747882604598999,0.8669392466545105
36,0.7345892786979675,0.12945285439491272,0.7575428485870361,0.8699784874916077,0.7479773163795471,0.1262815296649933,0.7641116380691528,0.8855231404304504
37,0.733709454536438,0.12898918986320496,0.7580090761184692,0.8669516444206238,0.7471320033073425,0.12585516273975372,0.7698243260383606,0.8713993430137634
38,0.7370736598968506,0.12883329391479492,0.7599406242370605,0.8702705502510071,0.7493056654930115,0.1250009983778,0.7697958946228027,0.8762311935424805
39,0.73783278465271,0.12906421720981598,0.7600648403167725,0.8717043399810791,0.7494264245033264,0.12516820430755615,0.7791286706924438,0.8574614524841309
40,0.7346755862236023,0.12866078317165375,0.7588995099067688,0.8671640753746033,0.7485811114311218,0.12430126219987869,0.7725995779037476,0.8687976002693176
41,0.7374704480171204,0.12803176045417786,0.760382354259491,0.8701909184455872,0.7536529302597046,0.12410666793584824,0.778648853302002,0.8674967288970947
42,0.7384193539619446,0.12784408032894135,0.7620844841003418,0.8685978055000305,0.7564303874969482,0.12413062155246735,0.7778328657150269,0.8751161694526672
43,0.7404033541679382,0.12776151299476624,0.7637249827384949,0.8694739937782288,0.754860520362854,0.12353190034627914,0.7824987173080444,0.8624790906906128
44,0.7423529028892517,0.12748736143112183,0.7649747133255005,0.8711202144622803,0.7535321712493896,0.12387803196907043,0.7793576717376709,0.8658242225646973
45,0.7415765523910522,0.1272214651107788,0.7643699645996094,0.8706953525543213,0.7546190023422241,0.12356068938970566,0.7732985019683838,0.8805055022239685
46,0.7421286106109619,0.1276208907365799,0.7648416757583618,0.8709077835083008,0.7530491352081299,0.12365221232175827,0.7667946219444275,0.8909124732017517
47,0.7427669167518616,0.12713344395160675,0.7654030323028564,0.8711202144622803,0.7542567253112793,0.1233079731464386,0.7692307829856873,0.8883107304573059
48,0.744888961315155,0.12706351280212402,0.7676056623458862,0.8711202144622803,0.7546190023422241,0.12319888919591904,0.7773728966712952,0.8721427321434021
49,0.7435605525970459,0.12637807428836823,0.7659519910812378,0.8717043399810791,0.7543774843215942,0.12268627434968948,0.779802680015564,0.8667533993721008
50,0.7448544502258301,0.12661883234977722,0.7672696113586426,0.871757447719574,0.7563096284866333,0.12291837483644485,0.7809523940086365,0.868611752986908
51,0.7454410791397095,0.1259027123451233,0.7670677304267883,0.8734832406044006,0.756913423538208,0.12289819866418839,0.7793629765510559,0.8730719089508057
52,0.74500972032547,0.1260356307029724,0.7687374949455261,0.8689960837364197,0.7581210136413574,0.1224384531378746,0.7819699645042419,0.8704701662063599
53,0.7484257221221924,0.12565067410469055,0.770085871219635,0.8736691474914551,0.7600531578063965,0.12198072671890259,0.7843498587608337,0.8699126839637756
54,0.7456998229026794,0.12597554922103882,0.7679360508918762,0.8722087740898132,0.7622267603874207,0.12132690101861954,0.7924237251281738,0.8591340184211731
55,0.7468730211257935,0.12580806016921997,0.7700439095497131,0.870350182056427,0.761622965335846,0.12200909852981567,0.7883866429328918,0.8654525279998779
56,0.747787356376648,0.12534642219543457,0.7685655951499939,0.8754746317863464,0.7563096284866333,0.12205870449542999,0.7797371745109558,0.8710277080535889
57,0.7497369050979614,0.1251937299966812,0.7723263502120972,0.871863603591919,0.7630720734596252,0.12121718376874924,0.7812139987945557,0.8825497031211853
