,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6135349869728088,0.1868080347776413,0.6617990136146545,0.7339461445808411,0.6827219128608704,0.1494869589805603,0.659521222114563,0.9790940880775452
1,0.6543839573860168,0.1561892181634903,0.6709756255149841,0.837155282497406,0.6926631331443787,0.1462460607290268,0.6676199436187744,0.9760743379592896
2,0.6721478700637817,0.14969216287136078,0.6753866672515869,0.8782066106796265,0.6911229491233826,0.1443300098180771,0.6660864353179932,0.9777003526687622
3,0.6838104128837585,0.14686866104602814,0.6799467206001282,0.8982842564582825,0.6894427537918091,0.14504915475845337,0.664719820022583,0.9781649112701416
4,0.6907719969749451,0.14504514634609222,0.6830485463142395,0.9086383581161499,0.7069448232650757,0.14153768122196198,0.6806009411811829,0.968176543712616
5,0.6949728727340698,0.14389993250370026,0.6857050061225891,0.9119901657104492,0.7044245600700378,0.14185865223407745,0.7012844085693359,0.8878048658370972
6,0.6965332627296448,0.14285796880722046,0.687821626663208,0.9092357158660889,0.7090451121330261,0.1413680613040924,0.681855320930481,0.9698025584220886
7,0.7025945782661438,0.14171777665615082,0.6909300088882446,0.9166694283485413,0.7098851799964905,0.1407354772090912,0.682942807674408,0.968176543712616
8,0.7029346227645874,0.1413232982158661,0.6916844248771667,0.915076494216919,0.7153458595275879,0.13975059986114502,0.688829779624939,0.9626016020774841
9,0.7056552171707153,0.1402214616537094,0.6935260891914368,0.9168685674667358,0.7063847780227661,0.13895976543426514,0.6805691719055176,0.9665505290031433
10,0.7070355415344238,0.13963237404823303,0.6961698532104492,0.9120233654975891,0.7167460322380066,0.13711318373680115,0.6949094533920288,0.9449477195739746
11,0.7078957557678223,0.1391494870185852,0.6984487771987915,0.9070122241973877,0.7124055027961731,0.13658319413661957,0.6869291067123413,0.9607433080673218
12,0.7091960310935974,0.13809823989868164,0.7011349201202393,0.902100682258606,0.7159059047698975,0.13537998497486115,0.694197952747345,0.9449477195739746
13,0.7119566202163696,0.13768179714679718,0.7044757604598999,0.8994789719581604,0.7178661227226257,0.13633303344249725,0.7097837924957275,0.8998838663101196
14,0.7137370109558105,0.13660284876823425,0.7066367268562317,0.8978528380393982,0.7171660661697388,0.13492602109909058,0.6954662203788757,0.9442508816719055
15,0.7170577645301819,0.1362355649471283,0.7109867930412292,0.8940364122390747,0.7135255932807922,0.13456767797470093,0.7268527746200562,0.8406503796577454
16,0.7151973247528076,0.1359601616859436,0.7111583352088928,0.8883284330368042,0.722486674785614,0.1334238350391388,0.703950822353363,0.9312427639961243
17,0.7172977924346924,0.13527992367744446,0.7122092247009277,0.8910828828811646,0.7275273203849792,0.13377037644386292,0.7181431651115417,0.9019744396209717
18,0.7197983264923096,0.13464464247226715,0.7166308164596558,0.8851757049560547,0.7247269749641418,0.13310730457305908,0.6999487280845642,0.9509872198104858
19,0.7207985520362854,0.13417987525463104,0.7191513776779175,0.8807951211929321,0.7248669862747192,0.13326270878314972,0.7057685256004333,0.9321718811988831
20,0.7231791019439697,0.13375355303287506,0.7197928428649902,0.8854743838310242,0.7265471816062927,0.1325404793024063,0.7077738642692566,0.9305458664894104
21,0.7243793606758118,0.13363125920295715,0.7228869795799255,0.880164623260498,0.7227667570114136,0.1323438286781311,0.7115559577941895,0.9082462191581726
22,0.7267798781394958,0.13268674910068512,0.7234746813774109,0.885009765625,0.7216466069221497,0.13311660289764404,0.7548955082893372,0.7969802618026733
23,0.7274800539016724,0.13251392543315887,0.7256574034690857,0.8809610605239868,0.7258471250534058,0.13147322833538055,0.6989320516586304,0.9577235579490662
24,0.7304607033729553,0.13214023411273956,0.7261177897453308,0.8876646757125854,0.7244469523429871,0.1319328099489212,0.69768226146698,0.9579558372497559
25,0.7309808135032654,0.13161763548851013,0.7297766208648682,0.8793017864227295,0.7306076884269714,0.13085663318634033,0.7120213508605957,0.928687572479248
26,0.733401358127594,0.13114118576049805,0.7338714003562927,0.8750539422035217,0.7261271476745605,0.13405874371528625,0.6995751857757568,0.9563298225402832
27,0.7337614297866821,0.1305532157421112,0.7322730422019958,0.8800982236862183,0.7317277789115906,0.1307792365550995,0.7107816934585571,0.9356561899185181
28,0.7355217933654785,0.13066613674163818,0.7336040735244751,0.8812597393989563,0.7332679629325867,0.13062158226966858,0.722634494304657,0.9047619104385376
29,0.7389625906944275,0.13008204102516174,0.7370538711547852,0.8813924789428711,0.7387286424636841,0.12897327542304993,0.7283280491828918,0.9036004543304443
30,0.740822970867157,0.12973980605602264,0.7397615909576416,0.8794013261795044,0.7261271476745605,0.13044661283493042,0.7447384595870972,0.8301974534988403
31,0.7407229542732239,0.1291140466928482,0.7413831949234009,0.8751534819602966,0.7380285859107971,0.12856414914131165,0.7587159872055054,0.8290359973907471
32,0.7420832514762878,0.12897765636444092,0.7396441698074341,0.8829190731048584,0.7346681356430054,0.12859667837619781,0.7138800024986267,0.9342625141143799
33,0.7426433563232422,0.12882548570632935,0.745047390460968,0.8711711168289185,0.7376084923744202,0.12973332405090332,0.7398855090141296,0.8708478808403015
34,0.7438636422157288,0.12766054272651672,0.7435421943664551,0.8778747320175171,0.7381685972213745,0.12898525595664978,0.7492323517799377,0.8501741886138916
35,0.7458640933036804,0.1277986615896225,0.7474374771118164,0.8735937476158142,0.7362083196640015,0.12790930271148682,0.7388045191764832,0.869918704032898
36,0.7473844289779663,0.12733887135982513,0.7496505975723267,0.8721998929977417,0.722486674785614,0.13140785694122314,0.7555555701255798,0.7976770997047424
37,0.7481645941734314,0.1267295777797699,0.7494454979896545,0.8746225237846375,0.7367684245109558,0.12815947830677032,0.7166339159011841,0.9317073225975037
38,0.7506651282310486,0.12699605524539948,0.7513014078140259,0.8765141367912292,0.7437692284584045,0.12642629444599152,0.7496469616889954,0.8631823658943176
39,0.7529056668281555,0.12588490545749664,0.7550417184829712,0.8734610080718994,0.7465695738792419,0.12516732513904572,0.7563180327415466,0.8550522923469543
40,0.7496849298477173,0.12632550299167633,0.7510830163955688,0.8745893239974976,0.7448893785476685,0.12558411061763763,0.7580544352531433,0.8471544981002808
41,0.7555862069129944,0.12494983524084091,0.758804976940155,0.8715693950653076,0.7504900693893433,0.12442386895418167,0.7615591883659363,0.8531939387321472
42,0.7527655959129333,0.12473932653665543,0.7554469704627991,0.8721998929977417,0.7287874817848206,0.1288793534040451,0.76369708776474,0.796515703201294
43,0.7559263110160828,0.1245056614279747,0.7579401731491089,0.874323844909668,0.7335480451583862,0.12985095381736755,0.7866348624229431,0.7656213641166687
44,0.7556862235069275,0.12440230697393417,0.7584814429283142,0.8725317716598511,0.7299075722694397,0.1322048306465149,0.7833969593048096,0.7628338932991028
45,0.7613275051116943,0.12343835830688477,0.7648873329162598,0.8721335530281067,0.7360683083534241,0.12805895507335663,0.7719101309776306,0.7979093790054321
46,0.759207010269165,0.12345980852842331,0.763667106628418,0.8696777820587158,0.7509101033210754,0.1242971196770668,0.7478414177894592,0.8852497339248657
47,0.7594470977783203,0.1232292652130127,0.7633201479911804,0.8710052371025085,0.7626715302467346,0.1213914155960083,0.7585182189941406,0.8894308805465698
48,0.762907862663269,0.12253255397081375,0.7661377191543579,0.8732286691665649,0.7511901259422302,0.12351764738559723,0.7599753141403198,0.8583043217658997
49,0.7628278136253357,0.1223582848906517,0.7669032216072083,0.8714034557342529,0.7479697465896606,0.1247486099600792,0.7929824590682983,0.7874564528465271
50,0.7667887210845947,0.12173418700695038,0.7726937532424927,0.8686490058898926,0.749229907989502,0.12380018085241318,0.7301355004310608,0.9263647198677063
51,0.7627677917480469,0.12210977077484131,0.769194483757019,0.8664255142211914,0.7474097013473511,0.12446627765893936,0.7692142128944397,0.8299651741981506
52,0.7670487761497498,0.1213417649269104,0.7725396752357483,0.8695781826972961,0.722486674785614,0.13141649961471558,0.8158825039863586,0.696864128112793
53,0.7689892053604126,0.12068323791027069,0.7740907669067383,0.8709388375282288,0.760151207447052,0.12466517090797424,0.8030869960784912,0.7976770997047424
54,0.7695493102073669,0.12045707553625107,0.7758380770683289,0.8686821460723877,0.7446093559265137,0.12572617828845978,0.7985559701919556,0.7707316875457764
55,0.7663686275482178,0.12027094513177872,0.7745804190635681,0.8638038039207458,0.7513301372528076,0.12221145629882812,0.7907565236091614,0.7988385558128357
56,0.7723498940467834,0.11924567073583603,0.7786064743995667,0.869611382484436,0.7565107941627502,0.12339039146900177,0.7713621258735657,0.8471544981002808
57,0.7727699875831604,0.11904260516166687,0.7781828045845032,0.8714366555213928,0.7552506327629089,0.12246657907962799,0.763989269733429,0.8594657182693481
58,0.772209882736206,0.11904747784137726,0.7807968854904175,0.864932119846344,0.756790816783905,0.12106620520353317,0.7503899931907654,0.8938443660736084
59,0.7745304107666016,0.11806607991456985,0.7837414741516113,0.8645007014274597,0.7685522437095642,0.11879942566156387,0.7829705476760864,0.8522648215293884
60,0.7752305269241333,0.11853267252445221,0.7835428714752197,0.8664919137954712,0.7698124051094055,0.11847247928380966,0.7655158638954163,0.8910568952560425
61,0.7772909998893738,0.11781802773475647,0.785182535648346,0.8680184483528137,0.7605712413787842,0.12051835656166077,0.8026592135429382,0.7993031144142151
62,0.7764307856559753,0.11768963187932968,0.7849220037460327,0.8665582537651062,0.7572108507156372,0.12060151249170303,0.8148420453071594,0.7728223204612732
63,0.7773510217666626,0.11737590283155441,0.7878457307815552,0.8630405068397522,0.7580509781837463,0.12114410102367401,0.7587869167327881,0.8775842189788818
64,0.7777311205863953,0.11673343181610107,0.7870638370513916,0.8653967380523682,0.7388686537742615,0.12515570223331451,0.8394546508789062,0.7008129954338074
65,0.7799115777015686,0.11665075272321701,0.7913379669189453,0.8622440695762634,0.7651917934417725,0.12114891409873962,0.7677261829376221,0.8752613067626953
66,0.7832923531532288,0.115680031478405,0.793134868144989,0.8664919137954712,0.772192656993866,0.11883742362260818,0.8092378973960876,0.8139373064041138
67,0.7824121117591858,0.11555955559015274,0.7949573993682861,0.8611488938331604,0.7670120596885681,0.11958994716405869,0.7720997333526611,0.8703832626342773
68,0.7815519571304321,0.11534243822097778,0.7931939363479614,0.8624763488769531,0.7713525891304016,0.11781367659568787,0.7670931816101074,0.8912891745567322
69,0.7834323644638062,0.11482691019773483,0.7956027984619141,0.8622440695762634,0.7691122889518738,0.11822254955768585,0.7970917224884033,0.8276422619819641
70,0.7831723093986511,0.11515554040670395,0.792830228805542,0.8667905330657959,0.7723326683044434,0.1185164824128151,0.7843345403671265,0.8583043217658997
71,0.7844125628471375,0.11478030681610107,0.7943609952926636,0.8667241930961609,0.7692523002624512,0.11842361837625504,0.7856374979019165,0.8487805128097534
72,0.7845326066017151,0.114850714802742,0.7957113981246948,0.8645007014274597,0.7581909894943237,0.12205123901367188,0.8227341175079346,0.763298511505127
73,0.7867931127548218,0.11419924348592758,0.7993298768997192,0.8629409670829773,0.7462895512580872,0.12227293848991394,0.8269079327583313,0.7324041724205017
74,0.786573052406311,0.11417396366596222,0.8001480102539062,0.8609829545021057,0.7703724503517151,0.12083258479833603,0.7846614122390747,0.8531939387321472
75,0.7863929867744446,0.11348187178373337,0.7986185550689697,0.8633391857147217,0.7647717595100403,0.11820445209741592,0.7599524855613708,0.8912891745567322
76,0.7860329151153564,0.11372360587120056,0.798012912273407,0.8636378645896912,0.7685522437095642,0.11684812605381012,0.8173767328262329,0.7932636737823486
77,0.7885534763336182,0.11308816820383072,0.8020752668380737,0.861912190914154,0.7741528749465942,0.115541473031044,0.7690923810005188,0.8936120867729187
78,0.7892336249351501,0.112772136926651,0.8013161420822144,0.8647661805152893,0.7310277223587036,0.12604738771915436,0.8427256941795349,0.6808362603187561
79,0.7900338172912598,0.11266163736581802,0.8031243085861206,0.8633059859275818,0.7758330702781677,0.11553631722927094,0.772141695022583,0.8910568952560425
80,0.7928344011306763,0.11186594516038895,0.8053042888641357,0.8655958771705627,0.7356482744216919,0.12525033950805664,0.8442039489746094,0.6885017156600952
81,0.7903538942337036,0.11219408363103867,0.8022515177726746,0.8655626773834229,0.7803136110305786,0.11474503576755524,0.794700562953949,0.8569105863571167
82,0.7902938723564148,0.11227283626794815,0.8040101528167725,0.8623104095458984,0.7593111395835876,0.12080343067646027,0.8208436965942383,0.7684088349342346
83,0.7926743626594543,0.11101904511451721,0.8047479391098022,0.8662263751029968,0.7741528749465942,0.1159314438700676,0.8056312203407288,0.8241579532623291
84,0.7950749397277832,0.11161338537931442,0.8080604672431946,0.8656622171401978,0.7789134979248047,0.11446751654148102,0.7809150815010071,0.8801393508911133
85,0.7919742465019226,0.11125990003347397,0.8044806718826294,0.8651644587516785,0.7566508054733276,0.1221332997083664,0.8207948207855225,0.7628338932991028
86,0.7939746975898743,0.11052092909812927,0.8075610995292664,0.8641356825828552,0.7629515528678894,0.1166658103466034,0.8352156281471252,0.7558652758598328
87,0.7951549291610718,0.11049139499664307,0.8086578845977783,0.8647993803024292,0.7730327844619751,0.11613257229328156,0.821052610874176,0.797212541103363
88,0.7935945987701416,0.11028194427490234,0.808251142501831,0.8621113300323486,0.7804536819458008,0.11409740149974823,0.8045849204063416,0.8397212624549866
89,0.795615017414093,0.11041877418756485,0.8096778392791748,0.8640360832214355,0.7740128636360168,0.11628428101539612,0.806422233581543,0.8225319385528564
90,0.7961751818656921,0.10960549116134644,0.8121322393417358,0.8610493540763855,0.7787734270095825,0.11430191993713379,0.7790293097496033,0.8836237192153931
91,0.7952549457550049,0.10980822145938873,0.8104018568992615,0.862011730670929,0.7829739451408386,0.11415144801139832,0.7816397547721863,0.8880371451377869
92,0.7980955839157104,0.10909854620695114,0.8106013536453247,0.8678193092346191,0.7671520709991455,0.11792110651731491,0.8274665474891663,0.7753774523735046
93,0.796755313873291,0.10975665599107742,0.8127133250236511,0.8613148331642151,0.7744329571723938,0.1151411309838295,0.8181388974189758,0.8046457767486572
94,0.7982355952262878,0.10886675119400024,0.8137147426605225,0.8628082275390625,0.766171932220459,0.1187780573964119,0.844084620475769,0.7507549524307251
95,0.7987157106399536,0.10911949723958969,0.814523458480835,0.8624763488769531,0.7779333591461182,0.11518240720033646,0.7923027276992798,0.8559814095497131
96,0.8005961179733276,0.10857446491718292,0.8135008215904236,0.8682507276535034,0.7384486198425293,0.12363375723361969,0.8271141052246094,0.7156794667243958
97,0.7990757822990417,0.10808795690536499,0.8141164183616638,0.8639365434646606,0.7719126343727112,0.11582491546869278,0.8328357934951782,0.7777003645896912
98,0.799735963344574,0.10812505334615707,0.8158076405525208,0.862509548664093,0.7713525891304016,0.11587502807378769,0.8375442028045654,0.7700348496437073
99,0.8008762001991272,0.10792699456214905,0.8152279257774353,0.8659276962280273,0.7791935205459595,0.11449529230594635,0.7779136300086975,0.8868757486343384
100,0.7989157438278198,0.1086343303322792,0.8133836984634399,0.8648325800895691,0.7817137837409973,0.11425250768661499,0.8327677845954895,0.7981417179107666
101,0.8028365969657898,0.10749710351228714,0.8184302449226379,0.8647661805152893,0.7919350266456604,0.11090218275785446,0.8161022663116455,0.8452961444854736
102,0.8042969703674316,0.10719279944896698,0.8181477189064026,0.8683503270149231,0.7842341065406799,0.11314211040735245,0.7914382219314575,0.8717769980430603
103,0.8044970035552979,0.10680758953094482,0.8175296187400818,0.8698105216026306,0.7803136110305786,0.11810612678527832,0.7680251002311707,0.9105691313743591
104,0.8031767010688782,0.10714784264564514,0.81888747215271,0.8647330403327942,0.7754130363464355,0.11471132189035416,0.8230088353157043,0.7993031144142151
105,0.8027766346931458,0.10707618296146393,0.8178539872169495,0.8655958771705627,0.7686922550201416,0.11645384877920151,0.8240898847579956,0.7835075259208679
