,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.635715901851654,0.188465878367424,0.6917408108711243,0.792555034160614,0.690254807472229,0.14771826565265656,0.7068155407905579,0.8942575454711914
1,0.6592481136322021,0.15647158026695251,0.6937857270240784,0.8513395190238953,0.6941190958023071,0.1426389366388321,0.6964679956436157,0.9381155967712402
2,0.6745510101318359,0.15015320479869843,0.6928537487983704,0.8966094255447388,0.6958096623420715,0.14181296527385712,0.6969988942146301,0.9409031867980957
3,0.6839017868041992,0.1461130827665329,0.6950759291648865,0.9148766398429871,0.697017252445221,0.14107368886470795,0.6975240707397461,0.9423899054527283
4,0.6847988963127136,0.14490672945976257,0.6945798993110657,0.9190186858177185,0.6988286375999451,0.140573188662529,0.7004026174545288,0.9375580549240112
5,0.6904231905937195,0.14405493438243866,0.6975495219230652,0.9243554472923279,0.6995531916618347,0.14012819528579712,0.7022793889045715,0.933283805847168
6,0.6894225478172302,0.1427575796842575,0.6978724002838135,0.9205586314201355,0.7007607817649841,0.13934506475925446,0.7025254368782043,0.9356997013092041
7,0.6932181119918823,0.1419370174407959,0.7009602785110474,0.9206117391586304,0.7012438178062439,0.13875015079975128,0.7074354290962219,0.9212042093276978
8,0.6939254403114319,0.1412467360496521,0.7023524045944214,0.9179831743240356,0.7075232267379761,0.13741736114025116,0.7142650485038757,0.9165582656860352
9,0.6929765343666077,0.14041008055210114,0.7040612697601318,0.9099912643432617,0.7110252380371094,0.13601654767990112,0.7184849381446838,0.9130273461341858
10,0.6963752508163452,0.13986201584339142,0.7082797288894653,0.9057961106300354,0.7163386344909668,0.13555116951465607,0.7213138937950134,0.9182308316230774
11,0.6969445943832397,0.13949507474899292,0.7101888656616211,0.9014682769775391,0.7195990681648254,0.13530105352401733,0.7303810715675354,0.9011335968971252
12,0.7009643912315369,0.13880197703838348,0.7167100310325623,0.8926001787185669,0.7217727303504944,0.13384763896465302,0.7286372184753418,0.9111689329147339
13,0.7018960118293762,0.13877764344215393,0.7168049216270447,0.8946977257728577,0.7195990681648254,0.13372190296649933,0.7328360676765442,0.8946292400360107
14,0.7023963332176208,0.1381322145462036,0.7191411852836609,0.8893077969551086,0.7263615727424622,0.1338275820016861,0.7365942597389221,0.9011335968971252
15,0.7043631076812744,0.13772915303707123,0.721372663974762,0.8880068063735962,0.7221350073814392,0.13287986814975739,0.7308845520019531,0.9059654474258423
16,0.7053120136260986,0.1371276080608368,0.7237173914909363,0.8839179277420044,0.7238256335258484,0.13247539103031158,0.7318645119667053,0.9074521660804749
17,0.7070544958114624,0.13666635751724243,0.7266629934310913,0.8802803754806519,0.7176669239997864,0.13302943110466003,0.7266497611999512,0.9065229296684265
18,0.7085899710655212,0.13630832731723785,0.7275635600090027,0.881661057472229,0.7259992957115173,0.1319947987794876,0.7407178282737732,0.8897974491119385
19,0.7125062346458435,0.1360059380531311,0.7334104180335999,0.8759525418281555,0.7361429929733276,0.1309167444705963,0.7607702612876892,0.8663817048072815
20,0.7116608619689941,0.13555869460105896,0.7349919080734253,0.8698988556861877,0.7371090650558472,0.13037696480751038,0.7609120607376099,0.8682401180267334
