,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6053171753883362,0.20324106514453888,0.6994980573654175,0.6882616877555847,0.6862697601318359,0.14565132558345795,0.6799896359443665,0.9769559502601624
1,0.6483274102210999,0.15831516683101654,0.6959559321403503,0.8146987557411194,0.6971380114555359,0.14238274097442627,0.6949911713600159,0.9514960050582886
2,0.6668909192085266,0.1509692370891571,0.6947893500328064,0.8691554069519043,0.692307710647583,0.14092959463596344,0.6902108192443848,0.9552127718925476
3,0.6790711283683777,0.148161843419075,0.6978554725646973,0.8925204873085022,0.7003985047340393,0.1398071050643921,0.7000551819801331,0.9429473876953125
4,0.6851784586906433,0.14571765065193176,0.6974794864654541,0.9103363752365112,0.703055202960968,0.13917231559753418,0.7039363384246826,0.9371864199638367
5,0.6903714537620544,0.1442221999168396,0.7005615234375,0.9142659902572632,0.703055202960968,0.13857845962047577,0.7050814032554626,0.9334695935249329
6,0.692251980304718,0.1429683417081833,0.7017072439193726,0.9155935645103455,0.7026929259300232,0.13774262368679047,0.7007841467857361,0.9466642141342163
7,0.6965823173522949,0.1420615166425705,0.7072168588638306,0.9096195101737976,0.7083685398101807,0.13691475987434387,0.7070650458335876,0.9410890340805054
8,0.6999292373657227,0.14085952937602997,0.7122424244880676,0.9030348062515259,0.7110252380371094,0.13582679629325867,0.7125782370567322,0.9306820034980774
9,0.700602114200592,0.14028990268707275,0.7137564420700073,0.9002735018730164,0.7156140804290771,0.13508212566375732,0.7152205109596252,0.9343988299369812
10,0.7040870785713196,0.13935479521751404,0.7190082669258118,0.8939542770385742,0.7208066582679749,0.13403189182281494,0.7173205018043518,0.941274881362915
11,0.7066059112548828,0.13851842284202576,0.7215893268585205,0.8930249810218811,0.7276899218559265,0.13251924514770508,0.7342625856399536,0.9104255437850952
12,0.7086762189865112,0.13818827271461487,0.7240784168243408,0.8912991285324097,0.7327617406845093,0.13260416686534882,0.7424242496490479,0.9015052914619446
13,0.7125062346458435,0.1370653659105301,0.7283641695976257,0.889148473739624,0.7348146438598633,0.1307208091020584,0.7362409234046936,0.9223192930221558
14,0.7135241627693176,0.1366758942604065,0.7300113439559937,0.8872633576393127,0.7380751371383667,0.1302051842212677,0.7514088749885559,0.8920274972915649
15,0.7151286005973816,0.13649825751781464,0.729817271232605,0.8916974067687988,0.7418186068534851,0.12977057695388794,0.7519813776016235,0.8992752432823181
16,0.720149040222168,0.13575084507465363,0.7361974120140076,0.8872368335723877,0.7413355708122253,0.12957893311977386,0.7472896575927734,0.9094963669776917
17,0.7196832299232483,0.13501974940299988,0.7355419397354126,0.8877943754196167,0.744113028049469,0.12860630452632904,0.748400866985321,0.9132131338119507
18,0.7213394641876221,0.13449956476688385,0.7378851175308228,0.8858030438423157,0.7467697262763977,0.1281028687953949,0.7579327821731567,0.8966735005378723
19,0.7231164574623108,0.13408543169498444,0.7405725717544556,0.8833072185516357,0.7449583411216736,0.12922190129756927,0.7716469764709473,0.8628507852554321
20,0.725462794303894,0.13372866809368134,0.7417311072349548,0.8859888911247253,0.7496679425239563,0.12782366573810577,0.758760929107666,0.9013194441795349
21,0.7250832319259644,0.13344596326351166,0.7415725588798523,0.8854844570159912,0.7534114122390747,0.12638619542121887,0.763369619846344,0.8992752432823181
22,0.7267394661903381,0.13319727778434753,0.7444115877151489,0.8824310302734375,0.7432677149772644,0.12700781226158142,0.7455121278762817,0.9184166789054871
23,0.7279471158981323,0.13242849707603455,0.7452065348625183,0.8833338022232056,0.7493056654930115,0.12599201500415802,0.7721956968307495,0.8712135553359985
24,0.7313113808631897,0.13195127248764038,0.7483863830566406,0.8835461735725403,0.7502716779708862,0.12615445256233215,0.7545719742774963,0.9124698042869568
25,0.7306557893753052,0.13178883492946625,0.7465286254882812,0.8864668011665344,0.7487018704414368,0.12513615190982819,0.7541589736938477,0.909868061542511
26,0.7316563725471497,0.13135115802288055,0.7488911151885986,0.8831478953361511,0.7503924369812012,0.12565016746520996,0.7511367201805115,0.9210184216499329
27,0.7335541844367981,0.13108518719673157,0.7502647042274475,0.8842896223068237,0.7552227973937988,0.12446902692317963,0.76113361120224,0.9083813428878784
28,0.7369701266288757,0.1306750327348709,0.7532250285148621,0.8852189183235168,0.7526868581771851,0.12533389031887054,0.7668535113334656,0.8899832963943481
29,0.7343132495880127,0.13018156588077545,0.7518838047981262,0.8822451829910278,0.7573964595794678,0.12373194843530655,0.7656791806221008,0.9029920101165771
30,0.7373669147491455,0.130121111869812,0.7535364031791687,0.8854047656059265,0.7494264245033264,0.12487437576055527,0.7788461446762085,0.8580189347267151
31,0.7383503317832947,0.1295289844274521,0.7539222240447998,0.8867588639259338,0.756913423538208,0.12412650883197784,0.784940779209137,0.8621073961257935
32,0.7385401129722595,0.1291913241147995,0.7560054659843445,0.8824045062065125,0.7523245811462402,0.12415032833814621,0.7759363651275635,0.8700984716415405
33,0.7399547696113586,0.12906256318092346,0.755311906337738,0.8872102499008179,0.761622965335846,0.1230711117386818,0.7669644355773926,0.9094963669776917
34,0.7416628003120422,0.1285710632801056,0.7572857141494751,0.8865730166435242,0.7602946758270264,0.12313935905694962,0.7840414643287659,0.8710277080535889
35,0.7409899234771729,0.1287115067243576,0.7563377022743225,0.8872102499008179,0.7631928324699402,0.12233482301235199,0.776252031326294,0.8929566740989685
36,0.7426634430885315,0.12822890281677246,0.7579668164253235,0.8872899413108826,0.7658495306968689,0.1217666044831276,0.7691586017608643,0.9139565229415894
37,0.7420250773429871,0.1275988072156906,0.75844407081604,0.8847675323486328,0.7622267603874207,0.12203481048345566,0.7638416290283203,0.9178591370582581
38,0.7432672381401062,0.12793883681297302,0.7577615976333618,0.889121949672699,0.7621060013771057,0.12206120789051056,0.7660271525382996,0.9126556515693665
39,0.7450615167617798,0.1277322769165039,0.760850727558136,0.8862013220787048,0.7628305554389954,0.12118615210056305,0.7815126180648804,0.8814346790313721
40,0.7470800280570984,0.12738080322742462,0.7642747163772583,0.8831478953361511,0.7625890374183655,0.1221558079123497,0.7676751613616943,0.9100539088249207
41,0.7464072108268738,0.12714755535125732,0.7615370750427246,0.887688159942627,0.7634343504905701,0.12140481173992157,0.7703001499176025,0.906151294708252
42,0.7478563785552979,0.12653571367263794,0.7626732587814331,0.8884050846099854,0.7681439518928528,0.12026560306549072,0.7847622036933899,0.8862664699554443
43,0.7480116486549377,0.12610317766666412,0.76344233751297,0.8870509266853333,0.7666948437690735,0.12143617868423462,0.7691587209701538,0.9158148765563965
44,0.748977780342102,0.12629251182079315,0.7635642290115356,0.8889361023902893,0.7683854699134827,0.11983077228069305,0.7845521569252014,0.8871957063674927
45,0.7475113272666931,0.12590637803077698,0.7641673684120178,0.8843427300453186,0.7668156027793884,0.1202249526977539,0.7683571577072144,0.9178591370582581
46,0.7490813136100769,0.12558811902999878,0.7646708488464355,0.8867323398590088,0.7683854699134827,0.11942703276872635,0.7793192267417908,0.8977885246276855
47,0.7484257221221924,0.12573504447937012,0.764405369758606,0.8858561515808105,0.7679024338722229,0.1205257698893547,0.7876268029212952,0.8801338076591492
48,0.7510135769844055,0.12499013543128967,0.7668205499649048,0.8863340616226196,0.7587248086929321,0.12174797803163528,0.7535601854324341,0.9342129826545715
49,0.7511860728263855,0.12469179183244705,0.7676116228103638,0.8850064873695374,0.7716459631919861,0.11876945197582245,0.782088577747345,0.8990893959999084
50,0.7510480880737305,0.1250045895576477,0.7655624747276306,0.889148473739624,0.7683854699134827,0.11918137222528458,0.7766416072845459,0.9033637046813965
51,0.7522385120391846,0.12490083277225494,0.7668942213058472,0.8888829946517944,0.7701968550682068,0.11896809190511703,0.7737720608711243,0.9133989810943604
52,0.7545158267021179,0.12422727048397064,0.7701512575149536,0.8868916630744934,0.7728534936904907,0.11801653355360031,0.7915694713592529,0.8829213976860046
53,0.751617431640625,0.12456624209880829,0.7688094973564148,0.8833868503570557,0.7746648788452148,0.1188327893614769,0.7836049795150757,0.9024344682693481
54,0.7561030387878418,0.12317506223917007,0.7706875801086426,0.8892281651496887,0.7740610837936401,0.11775051802396774,0.782882034778595,0.9026203155517578
55,0.7551023960113525,0.12407740205526352,0.7692025303840637,0.8902105689048767,0.7710421681404114,0.11803926527500153,0.7757556438446045,0.9109830856323242
56,0.757310688495636,0.12364640086889267,0.7717932462692261,0.8895202279090881,0.7768385410308838,0.11775324493646622,0.7892582416534424,0.895744264125824
