,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6096741557121277,0.1914604753255844,0.656012237071991,0.7410480380058289,0.6769812107086182,0.1502845585346222,0.6535977721214294,0.9874564409255981
1,0.64664226770401,0.15885880589485168,0.6659922003746033,0.830119788646698,0.6846821904182434,0.14910049736499786,0.6612219214439392,0.9779326319694519
2,0.6693472266197205,0.1521678864955902,0.6709131002426147,0.886104941368103,0.6909829378128052,0.146846204996109,0.6667196154594421,0.9744483232498169
3,0.6823101043701172,0.14878346025943756,0.6755172610282898,0.9101649522781372,0.7084850072860718,0.14488419890403748,0.6819446682929993,0.9677119851112366
4,0.6924323439598083,0.1465439647436142,0.6838315725326538,0.9109281897544861,0.7103052139282227,0.14357715845108032,0.685899555683136,0.9581881761550903
5,0.6989737749099731,0.14543478190898895,0.6878066062927246,0.9167026281356812,0.6984038352966309,0.14362791180610657,0.6732162833213806,0.9709640145301819
6,0.7013742923736572,0.14441612362861633,0.689018189907074,0.9196893572807312,0.7147857546806335,0.14179669320583344,0.7005659937858582,0.9200929403305054
7,0.7054151892662048,0.1435142159461975,0.6924191117286682,0.9199548959732056,0.6986838579177856,0.14327256381511688,0.6727097630500793,0.9739837646484375
8,0.7061953544616699,0.14277707040309906,0.6939769983291626,0.9169349074363708,0.7182862162590027,0.14028336107730865,0.6950825452804565,0.9488966464996338
9,0.708595871925354,0.14272117614746094,0.6950333118438721,0.9204526543617249,0.7097451686859131,0.14123277366161346,0.6822933554649353,0.970267117023468
10,0.7099362015724182,0.14201997220516205,0.6965673565864563,0.9192247986793518,0.7198264002799988,0.13950525224208832,0.7021762132644653,0.9293844103813171
11,0.7149173021316528,0.14123016595840454,0.7020816206932068,0.915574312210083,0.7205264568328857,0.1395171582698822,0.7038671970367432,0.9259001016616821
12,0.7145171761512756,0.14070779085159302,0.7015706896781921,0.9160720705986023,0.7210865020751953,0.13941970467567444,0.7027879953384399,0.9310104250907898
13,0.7170777320861816,0.1403181105852127,0.7035905122756958,0.9169349074363708,0.721786618232727,0.13843634724617004,0.7081537246704102,0.9159117341041565
14,0.7190181612968445,0.1393406093120575,0.7067365646362305,0.9125211834907532,0.7257071137428284,0.1374446451663971,0.7076841592788696,0.9284552931785583
15,0.7221989035606384,0.13839180767536163,0.7097882032394409,0.912056565284729,0.7198264002799988,0.13927504420280457,0.7253521084785461,0.8613240122795105
16,0.7230390906333923,0.13786225020885468,0.7139441967010498,0.9019015431404114,0.7327079176902771,0.13554906845092773,0.7227593660354614,0.9029036164283752
17,0.7269399166107178,0.13675208389759064,0.719019889831543,0.8978860378265381,0.7332679629325867,0.13476693630218506,0.7154398560523987,0.9256678223609924
18,0.7317609786987305,0.13542713224887848,0.7260855436325073,0.8912156224250793,0.728927493095398,0.133232980966568,0.7092386484146118,0.9326364398002625
19,0.7345016002655029,0.1349998414516449,0.7297452092170715,0.8886602520942688,0.7098851799964905,0.13897892832756042,0.7647616863250732,0.7491289377212524
20,0.7365620732307434,0.13391998410224915,0.7340249419212341,0.8828858733177185,0.7384486198425293,0.13138389587402344,0.7199061512947083,0.926596999168396
21,0.7391626238822937,0.13323330879211426,0.7378395199775696,0.8799322843551636,0.7457295060157776,0.13086731731891632,0.7488502264022827,0.869918704032898
22,0.7396827340126038,0.13272705674171448,0.7395075559616089,0.8771114945411682,0.742509126663208,0.13127140700817108,0.7719452977180481,0.8130081295967102
23,0.7444837689399719,0.13105641305446625,0.7464228868484497,0.8725317716598511,0.7426491379737854,0.1299072951078415,0.721573531627655,0.9331010580062866
24,0.746824324131012,0.13059751689434052,0.7489530444145203,0.8724322319030762,0.7471296787261963,0.1283816695213318,0.768305778503418,0.8311265707015991
25,0.7501650452613831,0.12956839799880981,0.7542363405227661,0.8685494065284729,0.7531504034996033,0.12716378271579742,0.7609856128692627,0.8608594536781311
26,0.752885639667511,0.12867750227451324,0.7567583322525024,0.869545042514801,0.7513301372528076,0.12722882628440857,0.7801905870437622,0.8178861737251282
27,0.7544059753417969,0.12819679081439972,0.7607781291007996,0.8643679618835449,0.7527303099632263,0.12764330208301544,0.7912365198135376,0.8011614680290222
28,0.7553861737251282,0.12783925235271454,0.7627755403518677,0.8624100089073181,0.7607113122940063,0.12518678605556488,0.7529228329658508,0.8975609540939331
29,0.7572265863418579,0.12690293788909912,0.7647785544395447,0.8625427484512329,0.7660319209098816,0.12311652302742004,0.7639278769493103,0.8854820132255554
30,0.7604672908782959,0.12617984414100647,0.7692216634750366,0.8609166145324707,0.7562307715415955,0.12380871176719666,0.7710359692573547,0.8471544981002808
31,0.7639280557632446,0.12531143426895142,0.7721496224403381,0.8630405068397522,0.7633715867996216,0.12316267192363739,0.7752051949501038,0.8555168509483337
