,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.5911529660224915,0.23210002481937408,0.7055187821388245,0.6364336609840393,0.6836130619049072,0.14774513244628906,0.6822442412376404,0.9604162573814392
1,0.6430308818817139,0.16403017938137054,0.6950266361236572,0.802963137626648,0.6891679763793945,0.1455056369304657,0.6904083490371704,0.945734977722168
2,0.6598002314567566,0.1537083238363266,0.6958951950073242,0.8462416529655457,0.6884434223175049,0.14441296458244324,0.6901045441627502,0.9448058009147644
3,0.6755171418190002,0.14907614886760712,0.6979029178619385,0.8827230930328369,0.6906170845031738,0.14206215739250183,0.692738950252533,0.9414606690406799
4,0.6805548071861267,0.14649340510368347,0.6963512897491455,0.9014682769775391,0.6901340484619141,0.14196021854877472,0.691783607006073,0.9435049295425415
5,0.6871107220649719,0.14484803378582,0.6989343762397766,0.9107877612113953,0.6898925304412842,0.14159399271011353,0.6918041706085205,0.9427615404129028
6,0.690940797328949,0.14369484782218933,0.7007216215133667,0.9152749180793762,0.6956889033317566,0.14046257734298706,0.7021908164024353,0.9232484698295593
7,0.6932870745658875,0.1426248550415039,0.7031278610229492,0.9137880802154541,0.697017252445221,0.13920949399471283,0.7007830142974854,0.9314253926277161
8,0.6973241567611694,0.14137308299541473,0.7080257534980774,0.9090619683265686,0.7040212750434875,0.13828150928020477,0.7065125703811646,0.9314253926277161
9,0.7010851502418518,0.14037853479385376,0.7123525142669678,0.9056899547576904,0.7125951051712036,0.13717688620090485,0.7250637412071228,0.8983460068702698
10,0.7041388750076294,0.1392734944820404,0.7170334458351135,0.8997424244880676,0.7169423699378967,0.13538852334022522,0.718394935131073,0.9282661080360413
11,0.7046046853065491,0.13877861201763153,0.7190666198730469,0.8950960040092468,0.7208066582679749,0.1352161467075348,0.7288590669631958,0.9081954956054688
12,0.7087624669075012,0.1379837542772293,0.7232511043548584,0.8937949538230896,0.7135611772537231,0.1353970170021057,0.7139809131622314,0.9329121112823486
13,0.7130928635597229,0.1369999200105667,0.7273494005203247,0.8933170437812805,0.7247917056083679,0.13290196657180786,0.7297097444534302,0.9156290888786316
14,0.7158704400062561,0.13643024861812592,0.7317601442337036,0.8883785009384155,0.729138970375061,0.13229136168956757,0.733343243598938,0.9163724184036255
15,0.7179924845695496,0.1357070505619049,0.7344021201133728,0.8866527080535889,0.7284144163131714,0.13153734803199768,0.7319999933242798,0.9182308316230774
16,0.7176647186279297,0.13570177555084229,0.7347041964530945,0.885086178779602,0.7334862947463989,0.13228531181812286,0.7474275231361389,0.8909124732017517
17,0.7182167768478394,0.13527148962020874,0.7348291277885437,0.8860951066017151,0.7403694987297058,0.13047446310520172,0.7543693780899048,0.8903549313545227
18,0.7198212742805481,0.13430465757846832,0.7362326979637146,0.8863606452941895,0.7386789321899414,0.12983663380146027,0.7565799951553345,0.8814346790313721
19,0.7237375378608704,0.1340446174144745,0.7410483360290527,0.8835992813110352,0.7304673194885254,0.1308312565088272,0.759604275226593,0.856160581111908
20,0.7245829105377197,0.13392482697963715,0.7414702773094177,0.8845551609992981,0.7369883060455322,0.12959299981594086,0.7501171231269836,0.892585039138794
21,0.7246174216270447,0.13315527141094208,0.7418477535247803,0.8837054967880249,0.7337278127670288,0.12928618490695953,0.7368735074996948,0.9180449843406677
22,0.7274813055992126,0.13274942338466644,0.7441330552101135,0.8848472237586975,0.7442337870597839,0.12873756885528564,0.7526715397834778,0.9031778573989868
23,0.7262908816337585,0.1325506567955017,0.7442955374717712,0.881661057472229,0.7426639199256897,0.12831532955169678,0.7578546404838562,0.8875673413276672
24,0.7303969860076904,0.13214515149593353,0.7468300461769104,0.8851392865180969,0.7414563298225403,0.12837247550487518,0.7622207999229431,0.8751161694526672
25,0.7324672341346741,0.13137254118919373,0.7486755847930908,0.8855375051498413,0.7433884739875793,0.1277332454919815,0.7629199028015137,0.8779037594795227
26,0.7307592630386353,0.13135387003421783,0.7488885521888733,0.8810769319534302,0.7406110167503357,0.12761034071445465,0.7537278532981873,0.8923991918563843
27,0.732363760471344,0.13131476938724518,0.7482627034187317,0.8862809538841248,0.7465282082557678,0.12707360088825226,0.7659643292427063,0.8782753944396973
