,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6204648017883301,0.18782147765159607,0.6934782862663269,0.7453469038009644,0.6885641813278198,0.14497867226600647,0.6856120824813843,0.9617171287536621
1,0.6589375734329224,0.15512113273143768,0.6922515034675598,0.8553752899169922,0.696896493434906,0.1414051651954651,0.6997912526130676,0.9343988299369812
2,0.6762589812278748,0.14967875182628632,0.6931126117706299,0.900459349155426,0.6971380114555359,0.14041268825531006,0.6999304294586182,0.9345846772193909
3,0.6823835968971252,0.146391823887825,0.6926340460777283,0.9190186858177185,0.6983456015586853,0.13996462523937225,0.69847172498703,0.9427615404129028
4,0.6867139339447021,0.14505204558372498,0.6932849884033203,0.9287364482879639,0.7002777457237244,0.13968247175216675,0.6986977458000183,0.9472216963768005
5,0.6871452331542969,0.14437583088874817,0.6945623159408569,0.9255236983299255,0.7002777457237244,0.13902504742145538,0.7017959356307983,0.9368147253990173
6,0.6881113648414612,0.14346903562545776,0.6945388317108154,0.92825847864151,0.7026929259300232,0.1382894217967987,0.700178325176239,0.9487084150314331
7,0.6907165050506592,0.14255250990390778,0.6975101232528687,0.925284743309021,0.7020891308784485,0.13774828612804413,0.7042332291603088,0.9336554408073425
8,0.6929938197135925,0.14150971174240112,0.700808584690094,0.9205055236816406,0.707764744758606,0.1363649070262909,0.7103281617164612,0.9291953444480896
9,0.6957369446754456,0.14087116718292236,0.7041946053504944,0.9168945550918579,0.7105422019958496,0.13553929328918457,0.7143062353134155,0.9241776466369629
10,0.6978417038917542,0.14043842256069183,0.7071706056594849,0.9130711555480957,0.7124743461608887,0.13510000705718994,0.7165752053260803,0.9223192930221558
11,0.6994979381561279,0.1397433578968048,0.7088103890419006,0.912327766418457,0.7142857313156128,0.1345270872116089,0.7171251773834229,0.9252926707267761
12,0.6999810338020325,0.1394316405057907,0.7116223573684692,0.9050261378288269,0.7163386344909668,0.13398393988609314,0.7206053733825684,0.9202750325202942
13,0.7034487724304199,0.1386948674917221,0.7150720357894897,0.9036985635757446,0.7145272493362427,0.13377395272254944,0.7141234874725342,0.9349563121795654
14,0.7040353417396545,0.13830898702144623,0.7156285643577576,0.9035658240318298,0.7163386344909668,0.13321858644485474,0.7376920580863953,0.8743727803230286
15,0.7062781453132629,0.13806253671646118,0.7198150753974915,0.8971935510635376,0.722618043422699,0.1324584037065506,0.7230902910232544,0.9288236498832703
16,0.7071580290794373,0.13766179978847504,0.7214385271072388,0.8948304653167725,0.7239463925361633,0.13220176100730896,0.7321134209632874,0.9070804715156555
17,0.7091765403747559,0.13708651065826416,0.7233266234397888,0.894618034362793,0.7256370186805725,0.1315753012895584,0.7364978194236755,0.8996468782424927
18,0.7097803950309753,0.13696080446243286,0.724904477596283,0.8917770981788635,0.7287766933441162,0.13140487670898438,0.7339203357696533,0.9139565229415894
19,0.71028071641922,0.13664741814136505,0.7261006832122803,0.8897591829299927,0.7327617406845093,0.13042287528514862,0.7362768650054932,0.917301595211029
20,0.7119369506835938,0.13631780445575714,0.7275450229644775,0.8899450302124023,0.7317956686019897,0.13055816292762756,0.7337969541549683,0.9215759038925171
21,0.7151286005973816,0.13561543822288513,0.729498028755188,0.892547070980072,0.7349354028701782,0.12998631596565247,0.7452278137207031,0.8996468782424927
22,0.7146110534667969,0.13552291691303253,0.7314832806587219,0.8860419988632202,0.733244776725769,0.12997929751873016,0.7397218942642212,0.9094963669776917
23,0.7169746160507202,0.13485316932201385,0.7330818772315979,0.887608528137207,0.7302258014678955,0.12931609153747559,0.733007550239563,0.9199033379554749
24,0.718458354473114,0.13467951118946075,0.7339017391204834,0.8890688419342041,0.7356599569320679,0.12849344313144684,0.7444853186607361,0.9031778573989868
25,0.7195279598236084,0.13419029116630554,0.7358112335205078,0.8867323398590088,0.7340900897979736,0.12845879793167114,0.7490208148956299,0.8884965777397156
26,0.7221676111221313,0.1335654854774475,0.7394539713859558,0.8838382363319397,0.735297679901123,0.12845925986766815,0.751538097858429,0.8853372931480408
27,0.7215465307235718,0.13368210196495056,0.7376918792724609,0.8867854475975037,0.7390411496162415,0.1272091418504715,0.7531446814537048,0.890169084072113
28,0.7211841940879822,0.13346277177333832,0.7383285164833069,0.8843161463737488,0.7421808838844299,0.12685585021972656,0.7520186305046082,0.900018572807312
29,0.7229611873626709,0.13305476307868958,0.7387134432792664,0.887582004070282,0.7365052700042725,0.12699425220489502,0.7449839115142822,0.9039211869239807
30,0.7256525754928589,0.1326163113117218,0.7422788143157959,0.885086178779602,0.7383166551589966,0.12663984298706055,0.7564634680747986,0.8808771371841431
31,0.7261356115341187,0.1321929395198822,0.7422884702682495,0.8862013220787048,0.7431469559669495,0.1266210973262787,0.7542187571525574,0.8970451354980469
32,0.725497305393219,0.13235649466514587,0.7421408891677856,0.8850595951080322,0.7392826676368713,0.12671710550785065,0.7490723729133606,0.9003902673721313
33,0.7257388234138489,0.131790891289711,0.7422967553138733,0.8852454423904419,0.7435092329978943,0.12613721191883087,0.7557719349861145,0.8942575454711914
