,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6010122299194336,0.20002658665180206,0.6641637086868286,0.6839345693588257,0.6858022809028625,0.14566896855831146,0.6623601913452148,0.976538896560669
1,0.6438616514205933,0.15957725048065186,0.671908974647522,0.7996548414230347,0.7010641098022461,0.14389169216156006,0.6747744679450989,0.9730545878410339
2,0.6599851846694946,0.15254391729831696,0.6724246740341187,0.8500315546989441,0.6902828216552734,0.14282925426959991,0.6657690405845642,0.9763066172599792
3,0.6747084259986877,0.1482599973678589,0.6778278946876526,0.8773769736289978,0.6971436738967896,0.14196664094924927,0.671744704246521,0.9730545878410339
4,0.6825301647186279,0.14658954739570618,0.6789361238479614,0.897985577583313,0.6967235803604126,0.14143651723861694,0.6708739399909973,0.9753774404525757
5,0.6875312328338623,0.14461581408977509,0.6823928356170654,0.9009723663330078,0.6942033171653748,0.14328956604003906,0.6978914141654968,0.8687572479248047
6,0.6919922232627869,0.1437906175851822,0.6828106641769409,0.913284420967102,0.6558387279510498,0.14432120323181152,0.7356468439102173,0.6696864366531372
7,0.6950328946113586,0.14237433671951294,0.6851833462715149,0.9140477180480957,0.69392329454422,0.1407448947429657,0.6679347157478333,0.9788618087768555
8,0.6988137364387512,0.14109185338020325,0.6897767186164856,0.9093021154403687,0.6996639370918274,0.1394548863172531,0.6725239753723145,0.9779326319694519
9,0.7008742094039917,0.1400318145751953,0.692874550819397,0.9048551321029663,0.7061047554016113,0.13728976249694824,0.6780180931091309,0.9758420586585999
10,0.7027745842933655,0.13942746818065643,0.6947994232177734,0.9040254950523376,0.7068048119544983,0.13705089688301086,0.678392767906189,0.976538896560669
11,0.7046550512313843,0.13912226259708405,0.6993023157119751,0.8947997093200684,0.7150658369064331,0.13459670543670654,0.6901172399520874,0.9570267200469971
12,0.7058352828025818,0.13856467604637146,0.6996893882751465,0.8969900012016296,0.7033044099807739,0.1361829787492752,0.7622360587120056,0.7379791140556335
13,0.7061153650283813,0.13771100342273712,0.6998498439788818,0.8972886800765991,0.6956034898757935,0.13782063126564026,0.7435428500175476,0.7556329965591431
14,0.7093560695648193,0.13745839893817902,0.7039632201194763,0.8936381936073303,0.7153458595275879,0.13556022942066193,0.6873350739479065,0.968176543712616
15,0.7098962068557739,0.13712573051452637,0.7050612568855286,0.8917797803878784,0.7255670428276062,0.13212502002716064,0.7054494619369507,0.9351916313171387
16,0.7081558108329773,0.13698333501815796,0.7023747563362122,0.8951647877693176,0.7042844891548157,0.13462692499160767,0.7759879231452942,0.7161440253257751
17,0.7123166918754578,0.13622279465198517,0.7071214318275452,0.8923439383506775,0.7245869636535645,0.1318603903055191,0.701760470867157,0.9444831609725952
18,0.7149372696876526,0.13621194660663605,0.7069122791290283,0.9004082083702087,0.722906768321991,0.13161422312259674,0.7206830978393555,0.8822299838066101
19,0.7158975005149841,0.1357896476984024,0.7100883722305298,0.8934722542762756,0.7307476997375488,0.13164332509040833,0.7283359169960022,0.8824622631072998
20,0.7133569121360779,0.13587449491024017,0.7075541019439697,0.8939700722694397,0.7303276658058167,0.13119474053382874,0.7134398221969604,0.9235772490501404
21,0.717677891254425,0.13483679294586182,0.7126473188400269,0.8908505439758301,0.7241669297218323,0.13284675776958466,0.6956594586372375,0.9642276167869568
22,0.7169377207756042,0.13512226939201355,0.7109075784683228,0.8939368724822998,0.7272472977638245,0.13137127459049225,0.701006293296814,0.9547038078308105
23,0.7193582653999329,0.13479317724704742,0.7128469347953796,0.8949324488639832,0.7140856981277466,0.13467085361480713,0.6853398680686951,0.9718931317329407
24,0.7202984690666199,0.13428759574890137,0.7142553925514221,0.8934059143066406,0.7045645713806152,0.13391458988189697,0.7663188576698303,0.733565628528595
25,0.7205185294151306,0.13398879766464233,0.7145208120346069,0.8932399749755859,0.7279473543167114,0.13027136027812958,0.7018113732337952,0.9540069699287415
26,0.7207985520362854,0.1338586062192917,0.7141268849372864,0.8951647877693176,0.7378885746002197,0.12966781854629517,0.7339873313903809,0.8864111304283142
27,0.7219788432121277,0.1341220885515213,0.7154497504234314,0.8945674300193787,0.7369084358215332,0.12944848835468292,0.7131810188293457,0.9426248669624329
28,0.7250394821166992,0.1333259791135788,0.7185766100883484,0.8939700722694397,0.7265471816062927,0.1309867650270462,0.7028985619544983,0.9463414549827576
29,0.7247194647789001,0.1331440806388855,0.71728515625,0.8967909216880798,0.7388686537742615,0.12973077595233917,0.7228717803955078,0.9191637635231018
30,0.7233791351318359,0.13268199563026428,0.7173826098442078,0.8928417563438416,0.7380285859107971,0.12760107219219208,0.7369548082351685,0.8792102336883545
31,0.727340042591095,0.13242225348949432,0.7209532856941223,0.8935054540634155,0.7268272042274475,0.13133405148983002,0.735305905342102,0.8543553948402405
32,0.7252795696258545,0.13286924362182617,0.7172760963439941,0.8983506560325623,0.7299075722694397,0.12839610874652863,0.7262856960296631,0.8857142925262451
33,0.726199746131897,0.13224543631076813,0.7199839353561401,0.893140435218811,0.7411089539527893,0.12864862382411957,0.719129204750061,0.9361208081245422
34,0.729020357131958,0.1321137696504593,0.7216387391090393,0.8961271643638611,0.7167460322380066,0.13126786053180695,0.754687488079071,0.785365879535675
35,0.72970050573349,0.13150691986083984,0.7222356200218201,0.8962931036949158,0.7287874817848206,0.12969663739204407,0.7455412745475769,0.8350754976272583
36,0.7320010662078857,0.13140469789505005,0.7230277061462402,0.900275468826294,0.7387286424636841,0.12874527275562286,0.728756308555603,0.9024389982223511
37,0.7310208082199097,0.13139311969280243,0.7219429016113281,0.9006736874580383,0.7310277223587036,0.1289076805114746,0.7452675104141235,0.8413472771644592
38,0.731781005859375,0.13088910281658173,0.7227327227592468,0.9005077481269836,0.7436292171478271,0.12703047692775726,0.7224820256233215,0.9331010580062866
39,0.7313808798789978,0.130634143948555,0.7231439352035522,0.8982842564582825,0.7276673316955566,0.1284523904323578,0.7462437152862549,0.8306620121002197
40,0.7321410775184631,0.13034699857234955,0.725167453289032,0.8947333693504333,0.7479697465896606,0.12638947367668152,0.728516697883606,0.9275261163711548
41,0.7334613800048828,0.1303691565990448,0.7238156199455261,0.902001142501831,0.7497899532318115,0.12564370036125183,0.7336674332618713,0.9182345867156982
42,0.7346616387367249,0.13025222718715668,0.7262898087501526,0.8983838558197021,0.737188458442688,0.12711872160434723,0.7395422458648682,0.870615541934967
43,0.7360619306564331,0.1298823207616806,0.727241039276123,0.8995121717453003,0.7453094124794006,0.12537764012813568,0.739314615726471,0.891986072063446
44,0.7340415120124817,0.12982381880283356,0.7264998555183411,0.896160364151001,0.7317277789115906,0.12952308356761932,0.7249953150749207,0.8940766453742981
45,0.7368221282958984,0.12958383560180664,0.7266924977302551,0.9030299186706543,0.7443293333053589,0.1266169548034668,0.7158279418945312,0.954936146736145
46,0.7385024428367615,0.12923330068588257,0.7285342812538147,0.9024657607078552,0.737188458442688,0.1303471475839615,0.7081618905067444,0.9593495726585388
