,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6166756749153137,0.1832597553730011,0.6579697728157043,0.7582384943962097,0.6790814995765686,0.148798406124115,0.6556363105773926,0.9849012494087219
1,0.6530236601829529,0.15605774521827698,0.6649298667907715,0.855474054813385,0.6810417175292969,0.14811614155769348,0.6581863760948181,0.9795586466789246
2,0.67536860704422,0.1505960375070572,0.6717472672462463,0.9024325609207153,0.6846821904182434,0.14745737612247467,0.6612725853919983,0.9777003526687622
3,0.6861709356307983,0.14782266318798065,0.6767404675483704,0.9177646040916443,0.6888826489448547,0.1458364576101303,0.665448784828186,0.9730545878410339
4,0.6955130100250244,0.14643295109272003,0.6824053525924683,0.925696074962616,0.6923831105232239,0.14507734775543213,0.66847825050354,0.9714285731315613
5,0.6977935433387756,0.14525313675403595,0.6855336427688599,0.9212491512298584,0.7076449394226074,0.14306984841823578,0.6822891235351562,0.9637630581855774
6,0.7013543248176575,0.1444033831357956,0.6881124377250671,0.9228420853614807,0.70484459400177,0.14293073117733002,0.6800524592399597,0.9637630581855774
7,0.7040948867797852,0.1440160721540451,0.6901321411132812,0.9239704012870789,0.708905041217804,0.14252451062202454,0.6831797361373901,0.9642276167869568
8,0.7072955965995789,0.14327087998390198,0.6938642859458923,0.9205853939056396,0.7129655480384827,0.1418590247631073,0.689719021320343,0.9521486759185791
9,0.7080157399177551,0.14295212924480438,0.6949288845062256,0.9190919995307922,0.7150658369064331,0.1411469280719757,0.6946826577186584,0.9407665729522705
10,0.7094160914421082,0.14254240691661835,0.6959250569343567,0.9198552966117859,0.717586100101471,0.14055992662906647,0.7002100348472595,0.9293844103813171
11,0.7126767635345459,0.14163903892040253,0.6989453434944153,0.9193243384361267,0.7068048119544983,0.1415490359067917,0.7110135555267334,0.8652729392051697
12,0.7124167084693909,0.1409953534603119,0.7014601230621338,0.910364031791687,0.7219266295433044,0.1384948194026947,0.7135752439498901,0.8998838663101196
13,0.715277373790741,0.14017917215824127,0.7055857181549072,0.9054856896400452,0.7206664681434631,0.13981622457504272,0.7085590362548828,0.9114982485771179
14,0.7174778580665588,0.13975970447063446,0.7083550095558167,0.9031626582145691,0.7230467796325684,0.13700266182422638,0.7045174837112427,0.9310104250907898
15,0.7207585573196411,0.13882793486118317,0.7127374410629272,0.899147093296051,0.7301875948905945,0.13642099499702454,0.7207575440406799,0.901742160320282
16,0.7212586998939514,0.1383882462978363,0.7147098779678345,0.8947333693504333,0.7282273769378662,0.13646088540554047,0.7260038256645203,0.8819977045059204
17,0.7243393659591675,0.13721579313278198,0.718710720539093,0.8916802406311035,0.7331279516220093,0.1337958723306656,0.7278252840042114,0.8901277780532837
18,0.7277401089668274,0.13612331449985504,0.7246499061584473,0.8843792676925659,0.7341080904006958,0.1343601793050766,0.7454100251197815,0.8487805128097534
19,0.7280601859092712,0.13600030541419983,0.7244523763656616,0.8857730627059937,0.7388686537742615,0.13372771441936493,0.7402520775794983,0.8731707334518433
