,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6117545962333679,0.1826132982969284,0.656830370426178,0.7453290224075317,0.6811817288398743,0.14745154976844788,0.6571118831634521,0.9851335883140564
1,0.6542439460754395,0.15699800848960876,0.666347324848175,0.8540470600128174,0.6834220290184021,0.14679931104183197,0.6599874496459961,0.9793263673782349
2,0.6743083596229553,0.15117096900939941,0.6704064607620239,0.9042577743530273,0.6873424649238586,0.1461545079946518,0.6633554100990295,0.9772357940673828
3,0.686130940914154,0.14776082336902618,0.6776725053787231,0.9140809178352356,0.6908429265022278,0.14707151055335999,0.666243851184845,0.9760743379592896
4,0.6941326856613159,0.1466391384601593,0.6856721043586731,0.9095343947410583,0.6971436738967896,0.1442839354276657,0.6717997789382935,0.9728223085403442
5,0.6990137696266174,0.14501570165157318,0.691085934638977,0.9053861498832703,0.7034444212913513,0.14242765307426453,0.6774874329566956,0.9695702791213989
6,0.7040948867797852,0.1443021297454834,0.6949251890182495,0.9075100421905518,0.7117053866386414,0.1406458169221878,0.6856812238693237,0.963298499584198
7,0.7069955468177795,0.14389291405677795,0.6985588073730469,0.9040254950523376,0.7250069975852966,0.13887755572795868,0.7067655920982361,0.9293844103813171
8,0.7059553265571594,0.14332988858222961,0.6976994276046753,0.9037931561470032,0.7170260548591614,0.1397978663444519,0.6985396146774292,0.9333333373069763
9,0.7080557942390442,0.14278660714626312,0.7003119587898254,0.901436984539032,0.7198264002799988,0.13900525867938995,0.6997225880622864,0.9375145435333252
10,0.7110564112663269,0.14212970435619354,0.7028627395629883,0.9019679427146912,0.7276673316955566,0.13803468644618988,0.7194124460220337,0.8987224102020264
11,0.7134169340133667,0.1417524814605713,0.7066328525543213,0.8969568014144897,0.7258471250534058,0.13754791021347046,0.7163931131362915,0.9024389982223511
12,0.715537428855896,0.14079159498214722,0.7088265419006348,0.8962599039077759,0.7290675044059753,0.13669325411319733,0.7187153697013855,0.9045296311378479
13,0.7148172855377197,0.14066433906555176,0.7085402011871338,0.8950983881950378,0.7276673316955566,0.1358734667301178,0.7171512842178345,0.905226469039917
14,0.7192782163619995,0.13957209885120392,0.7158524394035339,0.8859722018241882,0.7342481017112732,0.135112002491951,0.7295441627502441,0.888501763343811
15,0.7227190136909485,0.13893625140190125,0.7214962244033813,0.8795008659362793,0.7374684810638428,0.13308759033679962,0.7288997769355774,0.8987224102020264
16,0.7266998887062073,0.1381053477525711,0.727242648601532,0.8746556639671326,0.7395687699317932,0.13256727159023285,0.7416485548019409,0.8715447187423706
17,0.7265198230743408,0.13780491054058075,0.7281445860862732,0.8718016743659973,0.7394287586212158,0.1327488124370575,0.7414065599441528,0.8717769980430603
18,0.7300406098365784,0.13696470856666565,0.7327253222465515,0.8692131638526917,0.745869517326355,0.1314234435558319,0.7482057213783264,0.8717769980430603
19,0.7298805713653564,0.1365974098443985,0.7335018515586853,0.8668237328529358,0.748529851436615,0.1313169151544571,0.7495524287223816,0.8752613067626953
20,0.7339614629745483,0.13543686270713806,0.7387259602546692,0.8643679618835449,0.7482497692108154,0.13072223961353302,0.7478742599487305,0.8785133361816406
21,0.7323811054229736,0.13559609651565552,0.740947425365448,0.8549430966377258,0.7528703212738037,0.1302449107170105,0.7623966932296753,0.8571428656578064
22,0.7350417375564575,0.13524886965751648,0.7424764633178711,0.8580625653266907,0.7537104487419128,0.12941205501556396,0.7621499300003052,0.8596979975700378
23,0.733821451663971,0.13463813066482544,0.7430874705314636,0.8535161018371582,0.7475497126579285,0.13001739978790283,0.7637014985084534,0.8415795564651489
24,0.7352217435836792,0.13474901020526886,0.7450332045555115,0.852487325668335,0.7469896674156189,0.1298018842935562,0.7491025328636169,0.8724738955497742
25,0.7370621562004089,0.1341513991355896,0.7444530725479126,0.858493983745575,0.7528703212738037,0.1285044550895691,0.7635948657989502,0.8545876741409302
26,0.7369421124458313,0.13367332518100739,0.7467670440673828,0.8527860045433044,0.7489498853683472,0.1295037716627121,0.7554922699928284,0.8627177476882935
27,0.7425633668899536,0.13277624547481537,0.7513247728347778,0.8563700914382935,0.7520302534103394,0.12720495462417603,0.7609143257141113,0.8583043217658997
28,0.7393826842308044,0.13279663026332855,0.7496278285980225,0.8523213863372803,0.7483897805213928,0.12820151448249817,0.7714285850524902,0.8278745412826538
29,0.7415431141853333,0.13225072622299194,0.7528274655342102,0.8504629731178284,0.7604312300682068,0.12693341076374054,0.7869468927383423,0.8262485265731812
30,0.7422032952308655,0.1320134848356247,0.7535878419876099,0.8503965735435486,0.750770092010498,0.12606486678123474,0.7453838586807251,0.8908246159553528
31,0.7411430478096008,0.13193149864673615,0.7523409724235535,0.8505625128746033,0.7478297352790833,0.1275133490562439,0.7510024309158325,0.8701509833335876
32,0.7435635924339294,0.13100092113018036,0.7551730275154114,0.8502306342124939,0.7553906440734863,0.12476605176925659,0.7582795023918152,0.8722415566444397
33,0.745203971862793,0.13048067688941956,0.7570483088493347,0.850131094455719,0.7511901259422302,0.12551897764205933,0.7615894079208374,0.8548199534416199
