,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6273484826087952,0.17852966487407684,0.6918611526489258,0.7689775228500366,0.6982248425483704,0.14486759901046753,0.693734884262085,0.9589295387268066
1,0.6670289635658264,0.15289631485939026,0.6928116679191589,0.8759525418281555,0.6967757344245911,0.143138587474823,0.7019988894462585,0.9267793893814087
2,0.67582768201828,0.14901480078697205,0.6907172799110413,0.9074157476425171,0.6976210474967957,0.14006058871746063,0.6986604332923889,0.940159797668457
3,0.6845746636390686,0.14627176523208618,0.6931433081626892,0.9233199954032898,0.6987078785896301,0.13960076868534088,0.6986508965492249,0.9431332349777222
4,0.6856960654258728,0.14437642693519592,0.6925895810127258,0.9283381700515747,0.7007607817649841,0.13895776867866516,0.7010109424591064,0.940717339515686
5,0.6892155408859253,0.1435708999633789,0.6945406794548035,0.9312853217124939,0.7014853358268738,0.1384858936071396,0.7076966762542725,0.9210184216499329
6,0.6918379068374634,0.14255161583423615,0.6978556513786316,0.927169919013977,0.7036589980125427,0.13785073161125183,0.7044851183891296,0.937000572681427
7,0.6930972933769226,0.1416628658771515,0.699666440486908,0.9245413541793823,0.7071609497070312,0.13633692264556885,0.710122287273407,0.9282661080360413
8,0.6938046813011169,0.14095212519168854,0.7014913558959961,0.9204524159431458,0.7130781412124634,0.13494470715522766,0.7188637852668762,0.9171158075332642
9,0.6963580250740051,0.13987122476100922,0.7072581052780151,0.908902645111084,0.7129573822021484,0.13348715007305145,0.7164264917373657,0.9239917993545532
10,0.6961165070533752,0.13905438780784607,0.7095991969108582,0.9010965824127197,0.7195990681648254,0.13326014578342438,0.7290013432502747,0.904850423336029
11,0.7021893262863159,0.13865520060062408,0.7154595255851746,0.8993442058563232,0.7202028632164001,0.1327158808708191,0.7408804893493652,0.8756736516952515
12,0.7032762169837952,0.13785146176815033,0.7173229455947876,0.8967155814170837,0.720565140247345,0.1323823481798172,0.7268826961517334,0.9130273461341858
13,0.7046391367912292,0.13771367073059082,0.7191627621650696,0.8949100971221924,0.7234633564949036,0.131703183054924,0.7255216836929321,0.9239917993545532
14,0.7046046853065491,0.1371968537569046,0.7210468649864197,0.8895202279090881,0.7250332236289978,0.13151533901691437,0.7285714149475098,0.9193458557128906
15,0.7055017948150635,0.1368640512228012,0.7220460772514343,0.8889892101287842,0.7223765254020691,0.13059821724891663,0.7312424778938293,0.905593752861023
16,0.7095561027526855,0.13615760207176208,0.7283270955085754,0.8820062279701233,0.7278106212615967,0.13066937029361725,0.7320765852928162,0.9165582656860352
17,0.7104014754295349,0.13561703264713287,0.7290701866149902,0.882112443447113,0.7326409816741943,0.1296912133693695,0.7445560097694397,0.8959301114082336
18,0.710418701171875,0.13511161506175995,0.7305025458335876,0.8783952593803406,0.7298635244369507,0.1292351335287094,0.7543689608573914,0.8663817048072815
19,0.7151803970336914,0.13487231731414795,0.7351803183555603,0.8778907656669617,0.735297679901123,0.128784641623497,0.7503532767295837,0.8881248831748962
20,0.7161120176315308,0.13457538187503815,0.7371304631233215,0.8752090930938721,0.7305880784988403,0.12876075506210327,0.7470976114273071,0.8849655985832214
21,0.7165605425834656,0.13440059125423431,0.7389816641807556,0.8716777563095093,0.7321579456329346,0.12892381846904755,0.7389333844184875,0.9089388847351074
22,0.7178027629852295,0.133938729763031,0.7408219575881958,0.8701112270355225,0.7325202226638794,0.12858621776103973,0.7421229481697083,0.9016911387443542
23,0.7202525734901428,0.13340941071510315,0.7426683306694031,0.8714122772216797,0.735418438911438,0.12851515412330627,0.7512602210044861,0.8862664699554443
24,0.7215637564659119,0.13319484889507294,0.7431211471557617,0.8734036087989807,0.7396449446678162,0.12745091319084167,0.7496516704559326,0.8998327255249023
25,0.7236685752868652,0.1322404444217682,0.7462347149848938,0.8708812594413757,0.7412148118019104,0.12719911336898804,0.758461058139801,0.8829213976860046
26,0.7232545018196106,0.13233473896980286,0.7470972537994385,0.8678809404373169,0.7372298240661621,0.1275206059217453,0.7558677792549133,0.8797621130943298
27,0.7254800200462341,0.13204388320446014,0.7497760653495789,0.8667923212051392,0.7395241856575012,0.1271146535873413,0.7510903477668762,0.8961159586906433
28,0.725583553314209,0.13143004477024078,0.7495927214622498,0.8674561381340027,0.7433884739875793,0.12632791697978973,0.7607303261756897,0.882735550403595
29,0.7263426780700684,0.13174226880073547,0.7497422695159912,0.8688633441925049,0.7435092329978943,0.1264747679233551,0.7739276885986328,0.8550455570220947
30,0.7285681962966919,0.13128125667572021,0.7512603402137756,0.8704829812049866,0.7378336191177368,0.1259426325559616,0.7518042325973511,0.8905407786369324
31,0.7289995551109314,0.1309991478919983,0.7521302700042725,0.8694739937782288,0.7426639199256897,0.12586399912834167,0.7691288590431213,0.8630366325378418
32,0.7307937741279602,0.13051976263523102,0.7540013194084167,0.8693147301673889,0.7472527623176575,0.12461476027965546,0.7729989886283875,0.8650808334350586
33,0.7310352921485901,0.13040579855442047,0.7560732364654541,0.8651992678642273,0.7448375821113586,0.12515592575073242,0.7738853693008423,0.8580189347267151
34,0.7321222424507141,0.13033607602119446,0.7562511563301086,0.867270290851593,0.7410940527915955,0.12492753565311432,0.7632135152816772,0.8721427321434021
35,0.7336404323577881,0.12984071671962738,0.7573533058166504,0.8682526350021362,0.7483395934104919,0.1241997554898262,0.7724342942237854,0.868611752986908
36,0.7346928119659424,0.12966978549957275,0.7579820156097412,0.8692350387573242,0.7413355708122253,0.12482722103595734,0.7686183452606201,0.8611782193183899
37,0.7338129281997681,0.12946394085884094,0.7586913108825684,0.8656771779060364,0.7493056654930115,0.12389913946390152,0.770148754119873,0.8754878044128418
38,0.7336576581001282,0.1296418160200119,0.7567998766899109,0.8695271015167236,0.7462866902351379,0.12385091185569763,0.7645161151885986,0.8808771371841431
39,0.7360385060310364,0.12878021597862244,0.7593653798103333,0.8692085146903992,0.7480980753898621,0.12398743629455566,0.7634735107421875,0.8871957063674927
