,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6179959774017334,0.19449806213378906,0.6556392312049866,0.7714797854423523,0.6937832832336426,0.14739541709423065,0.6683089733123779,0.9767711758613586
1,0.6492428183555603,0.1577777862548828,0.6696377992630005,0.8252414464950562,0.6886026263237,0.14646130800247192,0.6638324856758118,0.9793263673782349
2,0.6680669784545898,0.1514841765165329,0.674980640411377,0.8666577935218811,0.6967235803604126,0.14574280381202698,0.6978723406791687,0.8761904835700989
3,0.6784092783927917,0.14804892241954803,0.6798444390296936,0.8817243576049805,0.7010641098022461,0.14412271976470947,0.6741573214530945,0.9756097793579102
4,0.6832503080368042,0.14574231207370758,0.680912971496582,0.8930076956748962,0.7044245600700378,0.14262470602989197,0.6761965751647949,0.9779326319694519
5,0.6885314583778381,0.14448487758636475,0.6826539635658264,0.9031294584274292,0.70218425989151,0.14273591339588165,0.6747432351112366,0.9767711758613586
6,0.6926923990249634,0.14291007816791534,0.6842275857925415,0.910297691822052,0.7007840871810913,0.1414322704076767,0.6951044201850891,0.8970963954925537
7,0.6941326856613159,0.14197148382663727,0.6864557862281799,0.9067467451095581,0.6964435577392578,0.14177745580673218,0.6697378754615784,0.9793263673782349
8,0.6963331699371338,0.14078868925571442,0.6893216371536255,0.9033949375152588,0.7056846618652344,0.13980552554130554,0.6883872151374817,0.934959352016449
9,0.699713945388794,0.13987502455711365,0.6947105526924133,0.8952643275260925,0.7125455141067505,0.13759827613830566,0.6863004565238953,0.9635307788848877
10,0.7007941603660583,0.13919855654239655,0.6960622072219849,0.8940032720565796,0.7163259387016296,0.13658981025218964,0.7022182941436768,0.9191637635231018
11,0.7038148641586304,0.13814347982406616,0.6998565793037415,0.8905850648880005,0.7080649733543396,0.13656245172023773,0.6794954538345337,0.9760743379592896
12,0.7041949033737183,0.13800059258937836,0.7011376619338989,0.8876314759254456,0.7072248458862305,0.13707897067070007,0.6783183217048645,0.9781649112701416
13,0.7070755362510681,0.1374056339263916,0.7041596174240112,0.8865031599998474,0.7177261114120483,0.1351039856672287,0.691036581993103,0.9616724848747253
14,0.7094560861587524,0.13709929585456848,0.7043544054031372,0.8927090167999268,0.7159059047698975,0.13479670882225037,0.6876030564308167,0.9688733816146851
15,0.7089559435844421,0.13665524125099182,0.7049986720085144,0.8892908096313477,0.711565375328064,0.13606856763362885,0.7352756261825562,0.8148664236068726
16,0.71063631772995,0.1363418847322464,0.706723690032959,0.8887929916381836,0.7174460887908936,0.13404153287410736,0.6889770030975342,0.9684088230133057
17,0.7121166586875916,0.13600040972232819,0.7077767848968506,0.8897886276245117,0.7245869636535645,0.1341402530670166,0.7029513716697693,0.940534234046936
18,0.7107363343238831,0.1359035074710846,0.7051600813865662,0.8938705325126648,0.714225709438324,0.13431987166404724,0.6852094531059265,0.9728223085403442
19,0.7155974507331848,0.1349886655807495,0.71100914478302,0.8898881673812866,0.7238868474960327,0.13325566053390503,0.698553204536438,0.9533101320266724
20,0.7142171263694763,0.1351551115512848,0.7093450427055359,0.8909832835197449,0.7131055593490601,0.13432416319847107,0.6840130686759949,0.9739837646484375
21,0.7146772146224976,0.13483814895153046,0.708651065826416,0.8943682909011841,0.7269672155380249,0.13269180059432983,0.7216262221336365,0.8905923366546631
22,0.7164976000785828,0.13468250632286072,0.7106840014457703,0.8933727145195007,0.7276673316955566,0.1325826644897461,0.7056465744972229,0.940534234046936
23,0.7187581062316895,0.13416360318660736,0.7117674946784973,0.8964590430259705,0.7346681356430054,0.13179928064346313,0.7126720547676086,0.9379791021347046
24,0.7204185128211975,0.13406945765018463,0.7131361365318298,0.8970232009887695,0.7353682518005371,0.1317867487668991,0.7316324710845947,0.8859465718269348
25,0.7228790521621704,0.13356229662895203,0.7159953117370605,0.8954634666442871,0.7327079176902771,0.13124600052833557,0.7188527584075928,0.9140534400939941
26,0.7210986614227295,0.13364362716674805,0.7144901156425476,0.8949324488639832,0.7230467796325684,0.1328858882188797,0.7164651155471802,0.8945412039756775
27,0.724319338798523,0.13315211236476898,0.7151126265525818,0.902001142501831,0.7265471816062927,0.13335828483104706,0.7023400068283081,0.9481997489929199
28,0.723639190196991,0.1334075629711151,0.7156069874763489,0.8986825346946716,0.7283673882484436,0.13207486271858215,0.7329131364822388,0.8643437623977661
