,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6143151521682739,0.19108173251152039,0.6563247442245483,0.7560814023017883,0.6802016496658325,0.14821936190128326,0.6569343209266663,0.9825783967971802
1,0.6509631872177124,0.15981566905975342,0.6649501919746399,0.8485049605369568,0.6830019354820251,0.14785246551036835,0.6599780321121216,0.9779326319694519
2,0.6667267084121704,0.15220388770103455,0.6679883003234863,0.8889589309692383,0.6841220855712891,0.1482190638780594,0.6609583497047424,0.9772357940673828
3,0.6832302808761597,0.14906498789787292,0.6756856441497803,0.9124547839164734,0.687482476234436,0.1480012685060501,0.6640810370445251,0.9744483232498169
4,0.6872112154960632,0.14693590998649597,0.678820788860321,0.9131516814231873,0.6923831105232239,0.14664629101753235,0.6686939597129822,0.9704993963241577
5,0.6931924819946289,0.1455535739660263,0.6837008595466614,0.9137490391731262,0.6946233510971069,0.14542873203754425,0.6707395315170288,0.9691057205200195
6,0.6956530213356018,0.14521731436252594,0.6857491731643677,0.9139149785041809,0.69952392578125,0.1439441591501236,0.6752150654792786,0.9663182497024536
7,0.6975334286689758,0.14455461502075195,0.6887525320053101,0.9090034365653992,0.6991038918495178,0.14389796555042267,0.6759138107299805,0.9621370434761047
8,0.6980535984039307,0.14411097764968872,0.6889559030532837,0.9098662734031677,0.7063847780227661,0.1430390477180481,0.6840000152587891,0.9533101320266724
9,0.6995739340782166,0.14388926327228546,0.6903125047683716,0.9097335338592529,0.7041444778442383,0.142579585313797,0.6826666593551636,0.9514517784118652
10,0.7043949961662292,0.14320649206638336,0.6956477165222168,0.9059834480285645,0.70484459400177,0.14221175014972687,0.6878741383552551,0.9342625141143799
11,0.7037548422813416,0.1429348587989807,0.6945657730102539,0.9077091813087463,0.7107253074645996,0.14161139726638794,0.6897135972976685,0.9454123377799988
12,0.7049950957298279,0.14276129007339478,0.6962900757789612,0.90561842918396,0.710865318775177,0.14129646122455597,0.6950539946556091,0.9270615577697754
13,0.7050751447677612,0.142372727394104,0.6967225670814514,0.904423713684082,0.7054046392440796,0.1413441300392151,0.6934434771537781,0.9163762927055359
14,0.7071955800056458,0.14215292036533356,0.6994542479515076,0.9017024636268616,0.7098851799964905,0.14096571505069733,0.6953631043434143,0.9231126308441162
15,0.7095161080360413,0.14148099720478058,0.7010301351547241,0.9033617377281189,0.7124055027961731,0.14059820771217346,0.6987462639808655,0.9191637635231018
16,0.7112964987754822,0.14133112132549286,0.7029759287834167,0.9022998213768005,0.719126284122467,0.13997963070869446,0.7142590880393982,0.8901277780532837
17,0.7114765048027039,0.14073534309864044,0.7030555009841919,0.9025653004646301,0.7184262275695801,0.13903841376304626,0.7117017507553101,0.8957026600837708
18,0.7126168012619019,0.1404222548007965,0.7052727341651917,0.8988816142082214,0.7237468361854553,0.13842818140983582,0.714891254901886,0.9010453224182129
19,0.7132969498634338,0.14004452526569366,0.705758273601532,0.8993130326271057,0.7166060209274292,0.13963881134986877,0.7257968783378601,0.8515679240226746
20,0.7161975502967834,0.13940216600894928,0.7093420028686523,0.8965585827827454,0.714225709438324,0.13860680162906647,0.70824134349823,0.8943089246749878
21,0.7168577313423157,0.13892681896686554,0.7104992866516113,0.8949324488639832,0.7243069410324097,0.13634155690670013,0.7190547585487366,0.8905923366546631
22,0.7184380292892456,0.1378927230834961,0.7139241099357605,0.8892244100570679,0.7276673316955566,0.1356116533279419,0.7318271398544312,0.8652729392051697
23,0.7208386063575745,0.13733911514282227,0.7178561687469482,0.8845452070236206,0.7324278950691223,0.1351090371608734,0.7394000291824341,0.858768880367279
24,0.7237992286682129,0.13720057904720306,0.720956027507782,0.8839146494865417,0.7367684245109558,0.13458579778671265,0.7469953298568726,0.8518002033233643
25,0.7259997129440308,0.13628815114498138,0.7240702509880066,0.8812929391860962,0.7356482744216919,0.13446900248527527,0.747288703918457,0.8483158946037292
26,0.7258396744728088,0.13611364364624023,0.7258330583572388,0.8761158585548401,0.7335480451583862,0.13422463834285736,0.7369771003723145,0.8675957918167114
27,0.7269399166107178,0.13583296537399292,0.7276846170425415,0.8741247057914734,0.7331279516220093,0.1330282986164093,0.7265344858169556,0.8936120867729187
28,0.730580747127533,0.13516871631145477,0.7324462532997131,0.8713370561599731,0.7385886311531067,0.13193900883197784,0.744779109954834,0.861556351184845
29,0.7285602688789368,0.13500458002090454,0.7312890887260437,0.8690140247344971,0.740548849105835,0.13237236440181732,0.7537251710891724,0.8459930419921875
30,0.7303406596183777,0.1347275972366333,0.732824444770813,0.8697441220283508,0.7441893219947815,0.13165804743766785,0.7593135237693787,0.8427410125732422
