,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6052826642990112,0.20387017726898193,0.694536566734314,0.7007142305374146,0.6879603862762451,0.14946739375591278,0.6844743490219116,0.9643188714981079
1,0.6483791470527649,0.1595931202173233,0.6932417750358582,0.8230624198913574,0.6895302534103394,0.1440683901309967,0.6892001032829285,0.9511243104934692
2,0.6675810217857361,0.15209956467151642,0.694019615650177,0.8735363483428955,0.6898925304412842,0.14090988039970398,0.6894276142120361,0.9513101577758789
3,0.6787950992584229,0.1481267362833023,0.694857656955719,0.9016010165214539,0.6972587704658508,0.1406867951154709,0.697498619556427,0.9431332349777222
4,0.6836774945259094,0.1466802954673767,0.6948308348655701,0.9150890707969666,0.6967757344245911,0.13994859158992767,0.6970612406730652,0.9433190822601318
5,0.6862481236457825,0.1452760100364685,0.6932433843612671,0.9275947213172913,0.7014853358268738,0.13958865404129028,0.7032275795936584,0.9353280067443848
6,0.6890602707862854,0.14404301345348358,0.6959532499313354,0.9260281920433044,0.7026929259300232,0.13915695250034332,0.7066402435302734,0.9275227785110474
7,0.6903024315834045,0.14301550388336182,0.697752833366394,0.9233465194702148,0.7080062627792358,0.13854731619358063,0.721483051776886,0.896859347820282
8,0.6930110454559326,0.14214250445365906,0.702732503414154,0.9143190979957581,0.7060741186141968,0.13687342405319214,0.7156446576118469,0.9087530374526978
9,0.6942704916000366,0.14122623205184937,0.703789234161377,0.9142925143241882,0.7116290330886841,0.1355881541967392,0.7268455624580383,0.8910983204841614
10,0.6958922147750854,0.1403387486934662,0.7076355218887329,0.9065130352973938,0.7168216109275818,0.13396909832954407,0.7200000286102295,0.9232484698295593
11,0.6969963312149048,0.1396210789680481,0.7107890248298645,0.8997955322265625,0.7167008519172668,0.13365526497364044,0.7246484160423279,0.9096822142601013
12,0.7008264064788818,0.13916140794754028,0.7155951857566833,0.8954676985740662,0.7169423699378967,0.13335569202899933,0.7198494076728821,0.9239917993545532
13,0.7024136185646057,0.13852548599243164,0.7180516719818115,0.8924408555030823,0.713802695274353,0.1324847936630249,0.7162764072418213,0.926593542098999
14,0.703500509262085,0.13776183128356934,0.7197149991989136,0.8904760479927063,0.7216519713401794,0.13250957429409027,0.7496753334999084,0.8582047820091248
15,0.7055363059043884,0.13721254467964172,0.7248902320861816,0.8812893033027649,0.7309503555297852,0.13162285089492798,0.7358970642089844,0.9139565229415894
16,0.7086071968078613,0.13672760128974915,0.7272707223892212,0.8824841380119324,0.7323994636535645,0.13059553503990173,0.7393013834953308,0.9085671901702881
17,0.7095215916633606,0.13639411330223083,0.7297154068946838,0.878262460231781,0.7314333915710449,0.131012961268425,0.7413239479064941,0.9011335968971252
18,0.7116953730583191,0.13585032522678375,0.732211709022522,0.8770676851272583,0.7357807159423828,0.1298309564590454,0.7445244193077087,0.9033637046813965
19,0.7152838706970215,0.13550293445587158,0.7385138869285583,0.869792640209198,0.7325202226638794,0.1302080750465393,0.7386192083358765,0.9106113910675049
20,0.7140071988105774,0.1352720409631729,0.737722635269165,0.8687040209770203,0.7357807159423828,0.12911391258239746,0.747251033782959,0.8966735005378723
21,0.7174749374389648,0.13458937406539917,0.7416176795959473,0.8674030303955078,0.7395241856575012,0.12848705053329468,0.7539382576942444,0.8894257545471191
