,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
0,0.6125977039337158,0.20039978623390198,0.6946948170661926,0.7203887104988098,0.6859074831008911,0.147360160946846,0.6820801496505737,0.9676640033721924
1,0.6515190601348877,0.15953023731708527,0.6912814974784851,0.8378780484199524,0.6854244470596313,0.145229771733284,0.6818181872367859,0.967292308807373
2,0.6697030663490295,0.1523541510105133,0.6930486559867859,0.8825637698173523,0.6885641813278198,0.14257092773914337,0.6854155659675598,0.9624605178833008
3,0.6780532598495483,0.14857891201972961,0.6925774216651917,0.9072299003601074,0.6879603862762451,0.14174701273441315,0.6860449910163879,0.9583720564842224
4,0.6839017868041992,0.14590947329998016,0.695264995098114,0.9142394661903381,0.6929115056991577,0.14134572446346283,0.6933242678642273,0.945734977722168
5,0.6901126503944397,0.14445500075817108,0.6985467672348022,0.9201869368553162,0.6976210474967957,0.14054210484027863,0.6974063515663147,0.9444341063499451
6,0.6932181119918823,0.14312008023262024,0.7023593783378601,0.9160714745521545,0.7045043110847473,0.13972286880016327,0.7092724442481995,0.9239917993545532
7,0.6932870745658875,0.142391175031662,0.7023177146911621,0.916390061378479,0.7063156366348267,0.13893380761146545,0.7150357365608215,0.9111689329147339
8,0.695253849029541,0.1414545178413391,0.7060180902481079,0.9098584651947021,0.6935153007507324,0.1398426741361618,0.6888534426689148,0.963575541973114
9,0.700602114200592,0.14020977914333344,0.7115476727485657,0.9068582057952881,0.7049873471260071,0.13733907043933868,0.70579993724823,0.9362571835517883
10,0.7016027569770813,0.13991281390190125,0.7112101912498474,0.9104691743850708,0.7165801525115967,0.1362001597881317,0.7227606177330017,0.9146998524665833
11,0.7049152255058289,0.13915665447711945,0.7145630121231079,0.9089557528495789,0.7188745141029358,0.13525058329105377,0.7189158201217651,0.9316112399101257
12,0.7091420292854309,0.13838855922222137,0.7203066945075989,0.9030082821846008,0.7200821042060852,0.13442325592041016,0.7278679013252258,0.9091246724128723
13,0.7093145847320557,0.13773038983345032,0.7216330170631409,0.8996893763542175,0.7288974523544312,0.13419301807880402,0.7381531000137329,0.9031778573989868
14,0.713110089302063,0.13683399558067322,0.7254641056060791,0.89849454164505,0.7297427654266357,0.13281099498271942,0.7363513112068176,0.909868061542511
15,0.7142660021781921,0.13659991323947906,0.7271416187286377,0.8967686891555786,0.7349354028701782,0.13221237063407898,0.7416565418243408,0.9085671901702881
16,0.7173024415969849,0.1358560472726822,0.7304152250289917,0.8954145908355713,0.7340900897979736,0.13184259831905365,0.7329620122909546,0.9293811321258545
17,0.718717098236084,0.13523107767105103,0.7338559627532959,0.8898122906684875,0.7415770888328552,0.1306992620229721,0.7472158670425415,0.9102397561073303
18,0.7237548232078552,0.1342664361000061,0.7389893531799316,0.8887767791748047,0.7361429929733276,0.13093137741088867,0.7418280839920044,0.9109830856323242
19,0.7270327806472778,0.13371877372264862,0.7408313751220703,0.8919363617897034,0.7464074492454529,0.12946093082427979,0.7501143217086792,0.9143282175064087
20,0.7259631156921387,0.1335553079843521,0.7407211065292358,0.8896795511245728,0.7477357983589172,0.128961980342865,0.754247784614563,0.9074521660804749
21,0.7292928099632263,0.132915198802948,0.7441333532333374,0.8890954256057739,0.7464074492454529,0.1294488161802292,0.7540653347969055,0.904850423336029
22,0.7311561107635498,0.13214440643787384,0.7470240592956543,0.8864402770996094,0.7402487397193909,0.12977449595928192,0.7449939250946045,0.9126556515693665
23,0.7326915264129639,0.1318112164735794,0.7480031251907349,0.8876616358757019,0.7490641474723816,0.12737613916397095,0.7491325736045837,0.92287677526474
24,0.7325880527496338,0.1315244734287262,0.7474930286407471,0.8886440396308899,0.7525660991668701,0.12718763947486877,0.7646124362945557,0.8946292400360107
25,0.7335196733474731,0.13113974034786224,0.7496235966682434,0.8857234120368958,0.7518415451049805,0.12726671993732452,0.7585510015487671,0.9067087769508362
26,0.7343650460243225,0.13107366859912872,0.7483381628990173,0.8907415866851807,0.7522038221359253,0.1264931559562683,0.7662773728370667,0.890169084072113
27,0.7369183897972107,0.13016299903392792,0.750357449054718,0.8918302059173584,0.7534114122390747,0.12612701952457428,0.7755405306816101,0.8732577562332153
28,0.7362282872200012,0.13006581366062164,0.7510660290718079,0.8885643482208252,0.7555850744247437,0.1268327683210373,0.7776675224304199,0.8736294507980347
29,0.7398340106010437,0.1297426074743271,0.7540098428726196,0.8899450302124023,0.7564303874969482,0.1256774514913559,0.7768268585205078,0.877160370349884
30,0.7393336892127991,0.12942150235176086,0.7545713186264038,0.8875023126602173,0.7473735213279724,0.12717455625534058,0.7932940721511841,0.8266121745109558
31,0.7393336892127991,0.12958075106143951,0.7554594278335571,0.8854578733444214,0.754860520362854,0.12524758279323578,0.7642327547073364,0.900576114654541
32,0.7400065660476685,0.12857872247695923,0.7550633549690247,0.8879005908966064,0.759087085723877,0.12444936484098434,0.7671189904212952,0.9035495519638062
33,0.7413177490234375,0.12889517843723297,0.7565004825592041,0.887582004070282,0.7529283761978149,0.12471890449523926,0.7634697556495667,0.8979743719100952
34,0.7415592670440674,0.12894806265830994,0.7571360468864441,0.8866792321205139,0.7592078447341919,0.12364979833364487,0.7710033655166626,0.8953726291656494
35,0.7436468005180359,0.1280907541513443,0.758372962474823,0.888590931892395,0.7625890374183655,0.1230584904551506,0.7746501564979553,0.8950009346008301
36,0.7439746260643005,0.12808029353618622,0.7593817710876465,0.8870509266853333,0.7566719055175781,0.12518168985843658,0.766804039478302,0.8989035487174988
37,0.7438193559646606,0.12779353559017181,0.7586504220962524,0.8883519768714905,0.7598116397857666,0.12331806123256683,0.7778505682945251,0.8823638558387756
38,0.7468902468681335,0.12702225148677826,0.7613440155982971,0.8892015814781189,0.7642796635627747,0.12284624576568604,0.7845643162727356,0.8784612417221069
39,0.746096670627594,0.12697821855545044,0.7603476643562317,0.8896529674530029,0.7581210136413574,0.12340697646141052,0.7652323842048645,0.905593752861023
40,0.7506512999534607,0.12704592943191528,0.7638219594955444,0.892095685005188,0.7639173865318298,0.12225161492824554,0.7710443139076233,0.905593752861023
41,0.7481842041015625,0.12670178711414337,0.7640755772590637,0.8860419988632202,0.7604154348373413,0.12316597998142242,0.7693039774894714,0.9016911387443542
42,0.7480634450912476,0.12649808824062347,0.7631819248199463,0.8877412676811218,0.7617437243461609,0.1224483773112297,0.7861941456794739,0.8699126839637756
43,0.7488915324211121,0.12632238864898682,0.7635252475738525,0.8888298869132996,0.7640381455421448,0.12164010107517242,0.7732418775558472,0.9011335968971252
44,0.7478563785552979,0.12643519043922424,0.7644453644752502,0.8845020532608032,0.7641589045524597,0.12200557440519333,0.7687363028526306,0.9111689329147339
45,0.750271737575531,0.1260501593351364,0.7661005258560181,0.8862544298171997,0.765728771686554,0.12129687517881393,0.78108149766922,0.8884965777397156
46,0.7535669207572937,0.12533050775527954,0.7681385278701782,0.889121949672699,0.7604154348373413,0.1215096041560173,0.7608662247657776,0.9206467270851135
47,0.7510825991630554,0.12536762654781342,0.7670628428459167,0.8859623670578003,0.765728771686554,0.1210784986615181,0.7696285843849182,0.9126556515693665
48,0.7527905702590942,0.12522178888320923,0.7686762809753418,0.8862544298171997,0.7653664946556091,0.12113293260335922,0.7777957320213318,0.8944433927536011
49,0.7519797086715698,0.1252521574497223,0.7680919170379639,0.8857234120368958,0.7669363617897034,0.1201440840959549,0.7762125730514526,0.9011335968971252
50,0.7528768181800842,0.12490470707416534,0.7690746784210205,0.8855906128883362,0.7644004225730896,0.12136330455541611,0.7719632387161255,0.9046645760536194
